origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
865,183,3,0,0,0,0,8,6,7,8,12,6,10,10,6,7,17,17,17,21,14,4,5,5,0,865,174,0,1,0,0,0,0,1,6,16,10,6,11,9,8,19,14,17,16,11,8,4,5,4,7
866,29,0,0,0,0,0,0,2,2,0,4,1,2,2,2,2,3,0,0,2,2,1,2,2,0,866,20,0,1,0,0,0,0,1,2,0,0,0,1,1,1,1,4,1,1,0,3,1,1,1,0
867,93,0,0,0,0,0,0,3,6,6,7,7,6,8,4,8,4,4,6,3,4,5,4,5,3,867,85,0,1,0,0,0,1,2,1,4,2,3,6,5,6,5,3,5,6,6,8,3,8,5,3
868,265,1,0,2,0,0,8,13,16,13,16,16,13,14,18,17,19,16,21,17,11,13,13,8,0,868,273,0,0,2,0,0,1,2,10,17,11,12,11,16,17,13,20,21,19,27,22,15,14,13,9
869,40,1,0,0,0,0,0,1,2,5,3,8,1,3,2,2,1,1,2,0,3,2,3,0,0,869,43,0,1,0,0,0,0,3,0,0,4,2,3,0,3,3,1,5,0,3,1,5,3,3,3
870,103,2,0,1,0,0,1,4,8,5,10,9,5,4,8,11,5,7,5,7,4,4,1,2,0,870,111,0,2,0,0,0,2,1,4,3,3,4,5,4,12,10,8,8,13,6,5,3,5,6,6
871,124,0,1,0,0,1,2,8,7,7,8,4,10,17,5,6,10,10,6,3,4,6,4,5,0,871,113,0,0,2,0,0,0,2,5,5,5,5,5,3,15,4,9,5,12,10,6,8,2,6,2
872,234,0,2,1,0,1,4,17,22,18,19,12,19,10,9,13,15,14,16,8,7,9,9,8,1,872,240,0,2,0,0,0,1,4,10,15,14,16,11,16,12,10,15,11,19,16,20,12,21,7,7
873,39,0,0,0,0,0,0,2,0,4,2,3,2,5,0,3,4,6,3,0,2,0,2,0,1,873,33,0,0,0,0,0,0,1,1,4,2,5,3,3,1,0,4,1,1,1,4,0,0,2,0
874,81,0,0,0,0,1,3,8,7,4,7,4,5,3,5,4,5,5,3,6,2,3,4,2,0,874,73,0,0,1,0,0,0,1,1,2,2,2,3,4,3,3,10,5,7,7,6,7,2,5,2
875,112,0,0,0,0,1,3,10,8,8,8,10,5,6,7,4,7,9,8,4,4,5,3,1,1,875,97,0,1,0,0,0,1,2,4,5,4,3,8,7,4,5,10,7,8,4,5,6,7,5,1
876,269,1,2,0,0,0,4,6,7,10,16,17,21,18,21,15,21,20,21,24,8,15,9,12,1,876,213,0,1,0,0,0,2,8,6,15,15,10,16,20,17,10,15,11,17,14,10,11,7,6,2
877,259,1,0,0,0,2,5,3,4,10,11,15,19,19,17,22,21,27,22,12,10,11,10,12,6,877,170,0,2,0,0,0,1,3,6,16,11,10,15,14,7,15,16,11,9,13,5,5,5,2,3
878,69,2,0,0,0,1,0,2,2,4,3,7,7,7,4,4,7,3,7,3,1,0,2,2,1,878,64,0,0,0,0,0,1,2,5,6,3,2,5,5,2,2,2,6,3,7,2,3,1,2,3
879,215,1,2,0,1,1,5,16,14,16,16,13,14,12,12,11,16,15,15,8,7,11,5,3,1,879,201,0,2,2,0,0,0,1,6,9,2,8,9,9,13,10,14,17,22,16,15,8,19,10,8
880,227,2,1,0,0,2,5,12,16,15,21,14,8,20,11,11,28,16,9,14,10,7,2,3,0,880,222,0,0,0,0,0,0,8,8,13,18,9,8,11,11,21,15,18,20,18,21,7,5,8,3
881,134,1,0,0,0,1,3,5,8,7,8,17,9,8,6,6,8,8,7,11,5,10,3,2,1,881,142,0,3,0,0,0,0,2,6,9,6,8,7,8,8,11,8,7,11,11,12,3,11,6,5
882,245,1,1,0,1,0,7,21,23,23,19,17,18,13,9,9,15,9,8,15,14,11,4,6,1,882,252,0,1,1,1,0,1,1,6,10,10,9,10,11,13,8,18,21,30,27,12,19,17,14,11
883,306,1,0,0,0,3,5,9,19,24,21,22,18,16,21,10,20,22,21,32,21,12,5,3,1,883,278,0,0,1,0,0,1,4,10,16,17,13,18,11,14,13,28,25,27,26,13,13,10,13,3
884,44,0,0,0,0,0,0,3,4,2,3,4,3,1,1,4,4,2,0,0,6,3,2,0,2,884,47,0,0,0,0,0,0,0,1,0,0,1,3,3,0,3,6,5,6,2,5,4,2,4,2
885,30,0,0,0,0,1,0,3,3,4,1,0,4,2,3,0,0,1,1,0,2,4,1,0,0,885,41,0,1,0,1,0,2,5,2,2,1,1,0,1,1,2,0,2,2,2,5,5,3,3,0
886,219,1,0,0,0,1,3,13,14,18,15,18,9,13,13,14,15,14,17,10,7,13,6,4,1,886,242,0,3,0,0,0,2,1,8,10,11,14,12,11,17,11,19,18,16,27,19,9,15,10,6
887,21,0,0,0,0,1,1,0,0,2,1,4,0,2,3,1,0,2,2,0,1,1,0,0,0,887,19,0,0,0,0,0,0,0,0,1,1,1,1,3,1,2,0,3,0,1,1,3,0,1,0
888,711,2,1,1,0,2,18,50,64,75,43,46,50,48,33,44,40,49,42,30,19,22,17,11,4,888,689,0,2,2,0,0,4,15,23,20,24,28,34,39,33,50,58,48,67,67,50,44,30,40,9
889,291,1,0,1,0,2,3,21,27,28,19,21,18,7,10,24,20,17,25,13,12,5,6,9,2,889,303,0,0,0,1,0,1,3,8,10,21,18,16,17,12,14,17,21,41,40,19,13,9,15,5
890,33,0,0,0,0,0,0,3,3,3,1,3,3,1,2,2,1,3,0,2,2,2,2,0,0,890,31,0,1,0,0,0,0,3,2,3,2,3,1,3,1,2,0,1,2,2,0,0,1,1,3
891,66,0,0,0,0,1,1,2,2,4,5,5,9,4,4,5,5,5,5,1,2,2,1,3,0,891,62,0,1,0,0,0,1,3,2,5,4,6,3,4,2,5,4,3,2,5,2,1,5,0,3
892,3,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,892,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
893,5,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,893,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
894,39,0,0,0,0,0,1,2,2,7,3,4,4,2,1,5,2,3,3,0,0,0,0,0,0,894,30,0,0,0,0,0,0,0,2,1,1,1,1,2,3,5,0,4,1,0,3,2,1,1,2
895,671,7,1,0,0,4,4,20,27,52,46,43,45,43,42,48,47,46,58,37,35,31,20,13,2,895,710,0,4,0,0,0,2,16,18,37,40,31,38,57,48,48,53,59,46,50,42,49,31,23,11
896,151,1,0,0,1,1,4,5,14,13,6,10,9,10,12,7,8,16,9,11,3,4,4,3,0,896,144,0,1,0,1,0,0,6,3,6,10,9,5,7,12,12,9,7,16,8,10,4,6,8,3
897,2047,29,5,0,2,5,18,38,55,85,82,103,84,110,139,146,173,163,170,132,128,100,103,132,45,897,2191,0,12,7,8,2,16,68,113,186,209,190,182,153,157,146,124,115,100,99,87,66,63,47,36
898,333,3,0,0,1,2,6,6,14,25,27,24,19,18,16,19,18,24,24,19,17,12,18,15,6,898,334,0,1,0,0,0,4,3,8,24,26,27,19,22,23,24,30,20,19,19,17,15,9,13,9
899,428,3,2,0,0,3,7,7,15,21,26,29,26,26,28,42,41,41,33,25,21,11,10,8,3,899,474,0,4,0,1,0,6,4,11,23,34,43,57,40,40,28,22,21,18,22,22,28,12,22,10
900,590,1,0,0,0,1,7,11,20,30,37,34,39,43,40,44,39,56,45,37,34,30,27,11,4,900,569,0,0,1,0,0,5,16,25,52,55,47,45,49,46,33,33,28,24,22,24,22,20,11,9
901,213,0,0,2,0,2,5,16,14,18,18,16,19,9,17,9,11,10,15,7,9,7,7,2,0,901,208,0,7,3,0,0,3,8,4,6,4,5,7,14,9,9,15,16,16,15,8,13,16,16,14
902,1149,19,2,2,0,11,16,31,42,58,61,80,76,81,67,65,82,83,87,66,51,56,58,40,15,902,1245,0,12,0,1,2,6,28,37,76,87,93,86,91,82,81,70,76,89,78,72,62,45,33,34
903,2011,15,5,2,1,3,14,23,44,58,70,88,119,113,123,137,152,178,157,153,157,143,147,85,24,903,2373,0,7,1,3,0,14,47,100,165,191,206,211,215,175,162,151,124,143,112,89,95,75,46,26
904,965,14,1,0,0,3,3,2,13,13,22,41,39,44,50,68,74,81,99,89,78,73,88,62,8,904,935,0,1,2,0,0,4,28,44,86,124,96,107,93,75,59,42,48,31,37,20,17,6,6,6
905,40,0,0,0,0,0,1,3,3,2,3,4,6,3,1,1,3,2,1,4,0,1,2,0,0,905,42,0,0,0,0,0,0,0,0,2,3,4,1,5,3,0,3,4,5,0,4,1,3,1,2
906,732,6,3,0,0,2,11,17,32,49,65,51,50,47,42,44,45,55,50,44,37,24,26,18,14,906,828,0,4,0,0,0,2,11,22,31,47,42,60,67,53,52,59,54,54,49,55,46,51,36,23
907,40,0,0,0,0,0,1,0,1,6,5,6,1,1,3,5,0,2,2,1,2,0,0,3,1,907,46,0,0,0,0,0,0,1,1,2,1,3,2,5,4,1,3,2,3,4,5,2,2,2,2
908,603,5,2,1,0,2,7,16,25,32,40,41,33,43,32,49,49,49,51,44,28,22,15,15,2,908,653,0,3,0,0,0,1,9,18,38,35,54,48,52,49,45,42,35,45,29,25,37,31,28,21
909,535,5,2,0,0,1,5,11,24,19,42,40,39,40,37,34,34,31,39,23,25,26,26,26,6,909,625,0,3,0,0,1,2,6,16,23,28,33,41,39,42,44,46,31,56,57,42,34,28,32,16
910,231,2,0,1,0,0,2,10,15,26,15,16,20,15,15,13,14,18,17,10,8,8,5,1,0,910,229,0,1,1,0,0,2,0,6,8,17,13,13,10,14,14,16,16,19,19,17,15,7,9,9
911,369,0,1,3,0,4,3,8,19,34,27,25,31,26,37,29,26,18,23,15,14,6,6,10,4,911,364,0,2,0,2,1,3,5,12,22,21,20,28,25,26,23,20,17,19,31,26,14,22,14,9
912,126,2,0,0,0,0,2,13,9,16,7,7,11,13,4,6,6,6,7,3,5,5,2,2,0,912,111,0,1,0,0,0,0,2,1,1,5,4,1,4,6,10,12,6,10,8,11,12,9,6,2
913,365,1,0,0,0,1,7,5,21,29,34,30,32,28,24,22,25,28,23,16,13,11,5,7,3,913,358,0,2,0,0,0,2,6,5,16,14,17,25,23,27,23,24,26,24,31,21,25,19,15,12
914,566,14,3,8,2,2,9,11,26,31,29,41,43,30,31,33,35,35,35,30,36,35,22,18,7,914,638,0,3,2,1,1,1,5,14,21,20,39,40,42,36,53,36,42,47,57,57,39,31,24,18
915,511,9,2,0,0,4,8,14,28,38,43,49,40,38,41,25,25,24,21,25,30,12,17,13,5,915,573,0,12,2,1,0,3,4,15,22,22,23,26,30,29,33,37,38,39,46,39,48,37,29,28
916,603,5,3,1,0,4,8,17,38,29,42,49,44,35,36,32,37,28,37,40,34,27,25,23,9,916,659,0,13,2,1,0,5,11,13,27,32,28,36,46,31,44,35,40,40,52,54,42,35,39,25
917,657,8,0,0,0,4,15,29,35,51,62,53,51,38,26,48,32,31,36,38,32,22,20,17,9,917,717,0,9,0,0,1,2,10,12,25,32,45,39,44,50,39,42,57,50,58,49,37,46,37,21
918,63,0,0,0,0,0,1,1,3,9,6,5,4,6,4,4,4,2,5,2,4,3,0,0,0,918,66,0,1,0,0,0,0,0,0,3,3,3,7,3,3,3,6,2,8,7,5,1,5,2,4
919,84,1,0,0,0,1,2,1,1,4,7,5,2,3,6,7,8,3,9,4,5,6,5,3,1,919,112,0,0,0,1,0,0,1,3,4,4,7,3,9,4,6,14,10,7,9,13,6,5,4,2
920,220,5,0,1,0,2,5,2,11,17,17,18,14,7,11,10,12,10,9,14,17,18,8,12,0,920,247,0,3,0,0,0,0,2,6,13,14,17,15,17,10,14,15,19,20,28,20,16,9,4,4
921,110,2,0,0,1,0,1,0,7,5,8,5,10,4,1,12,9,6,9,6,6,7,5,3,3,921,119,0,0,0,0,0,2,1,1,3,8,12,5,6,10,9,16,8,8,10,8,2,3,5,2
922,205,6,2,0,0,2,2,3,8,15,24,10,17,16,9,15,11,8,6,6,13,10,11,10,1,922,254,0,1,1,0,0,1,2,3,10,10,6,11,27,13,13,12,20,31,25,18,19,17,8,5
923,145,4,1,0,0,0,0,1,8,9,7,4,6,9,8,10,6,8,9,13,14,10,11,6,1,923,215,0,1,0,0,0,0,1,15,6,9,16,9,10,12,16,10,22,23,22,10,12,6,7,5
924,217,4,2,0,0,2,3,8,7,12,9,11,10,6,14,10,13,14,19,13,17,12,15,12,4,924,315,0,3,0,1,0,0,8,4,6,15,12,14,24,14,22,19,29,25,24,24,24,14,15,13
925,268,2,0,0,0,2,2,9,9,10,9,11,23,14,20,17,25,28,32,16,17,10,7,4,1,925,317,0,1,2,0,0,2,16,23,33,27,19,26,21,22,11,14,12,16,24,11,14,15,5,3
926,21,0,0,0,0,0,1,0,1,2,1,1,3,1,0,1,2,0,3,1,2,1,1,0,0,926,27,0,0,0,0,0,0,3,0,0,1,3,1,1,1,4,2,0,3,1,0,5,0,2,0
927,506,5,0,4,0,2,5,7,13,17,26,30,29,38,37,46,40,58,75,25,20,10,9,8,2,927,420,0,3,0,0,0,2,7,21,34,56,44,37,38,36,22,15,21,12,14,13,16,10,11,5
928,177,0,0,0,0,0,4,6,10,13,12,9,15,11,10,6,20,16,9,16,5,8,4,2,1,928,177,0,1,0,0,0,1,4,15,16,7,8,11,12,11,7,11,8,16,11,12,10,6,2,7
929,65,0,0,0,0,0,0,0,4,3,2,6,5,0,3,4,12,4,6,5,2,4,4,1,0,929,63,0,0,0,0,0,0,1,4,1,7,2,4,4,5,5,2,2,3,4,5,5,5,2,1
930,274,1,0,2,0,1,3,3,16,16,13,22,29,16,13,19,17,18,22,17,15,9,11,6,5,930,281,0,2,0,0,1,2,5,8,18,19,23,26,15,22,22,15,18,17,20,16,9,11,6,2
931,415,0,1,0,0,2,5,12,20,20,24,30,25,25,24,31,27,53,42,29,13,14,7,7,4,931,401,0,2,1,1,1,0,8,18,34,37,32,27,22,25,37,25,19,24,15,16,13,18,15,9
932,846,1,1,0,0,1,3,7,26,21,29,26,40,48,59,75,85,97,98,88,57,60,15,8,1,932,723,0,1,1,0,0,1,18,38,71,99,91,83,64,44,29,26,24,24,32,21,21,19,10,5
933,238,1,0,0,0,0,1,10,12,17,27,16,18,17,16,13,13,17,18,16,9,7,6,4,0,933,267,0,1,0,0,0,2,2,6,7,15,11,19,14,12,21,18,21,22,24,19,14,16,13,7
934,418,2,1,2,0,2,6,12,17,25,28,31,30,29,26,31,31,27,34,35,20,12,10,6,1,934,433,0,3,0,1,1,2,6,10,12,20,25,20,37,23,28,38,29,25,31,28,24,34,21,14
935,625,5,0,0,0,2,11,22,34,42,36,52,52,47,36,32,45,47,41,35,34,21,15,12,4,935,677,0,6,1,0,1,2,5,13,22,31,32,49,48,50,49,51,43,60,48,41,40,41,25,18
936,738,7,4,4,1,2,12,17,34,42,53,44,55,51,48,51,48,45,53,32,34,33,30,29,9,936,779,0,11,8,0,0,1,9,9,21,38,49,49,51,53,57,48,51,56,56,47,52,38,32,31
937,421,5,0,0,0,1,2,11,21,26,34,34,27,31,35,16,26,28,33,37,25,9,6,11,3,937,445,0,3,1,0,0,1,1,6,10,22,26,22,29,35,26,34,33,37,38,26,27,32,22,11
938,140,1,0,0,0,0,1,6,7,5,9,19,9,6,6,10,11,11,14,8,8,6,2,1,0,938,148,0,1,0,0,0,0,2,6,13,6,15,9,11,8,14,11,8,10,10,7,7,4,2,2
939,48,0,0,0,0,1,1,0,4,3,3,2,7,4,1,4,1,3,4,1,2,4,0,2,1,939,38,0,0,0,0,0,1,1,1,3,3,1,0,1,1,3,2,1,2,1,7,3,2,3,2
940,81,0,0,0,0,0,1,0,7,6,14,7,5,4,5,5,3,6,4,5,5,1,1,2,0,940,69,0,0,0,0,0,0,0,1,2,4,8,3,3,3,7,4,7,4,5,7,1,4,2,3
941,82,0,0,0,0,0,0,2,4,5,6,6,3,6,3,7,7,5,4,5,7,2,4,3,3,941,84,0,0,0,0,0,0,1,1,4,5,5,5,6,7,7,9,7,6,5,2,2,3,3,4
942,62,0,0,0,0,0,0,1,1,5,6,4,3,7,4,3,6,4,6,5,1,1,1,2,2,942,73,0,0,0,0,0,0,1,4,2,3,2,5,4,3,6,6,10,9,4,3,1,1,2,4
943,149,0,0,1,0,0,2,8,14,10,7,8,9,7,8,9,12,16,12,11,2,3,6,4,0,943,175,0,1,0,0,0,0,2,5,6,7,10,9,14,10,9,17,15,14,15,8,10,6,7,8
944,156,0,0,0,0,0,4,4,13,11,22,14,12,10,9,9,7,10,11,8,3,2,6,1,0,944,140,0,0,0,0,0,0,3,3,5,6,9,10,7,11,7,5,7,11,11,14,12,10,7,1
945,169,0,0,0,0,0,5,15,13,15,9,12,16,10,8,6,9,15,9,9,9,0,3,6,0,945,158,0,0,1,0,0,1,3,7,3,6,7,7,7,7,10,12,14,21,14,9,9,7,8,4
946,75,0,0,0,0,0,0,1,2,1,5,1,8,4,2,2,10,9,7,3,6,6,4,4,0,946,78,0,1,0,0,0,0,3,3,8,12,6,3,2,10,5,7,4,2,5,1,0,3,0,2
947,203,0,1,0,0,2,1,4,3,3,6,8,9,14,17,14,18,22,22,18,13,12,13,3,0,947,195,0,1,0,0,0,1,8,14,20,21,11,14,16,15,10,10,9,13,14,6,4,3,4,0
948,394,2,0,0,1,2,6,9,15,12,17,15,35,30,30,25,33,37,53,24,14,15,8,8,3,948,390,0,2,0,0,1,1,23,32,24,27,26,23,42,27,16,34,19,23,21,9,13,8,7,9
949,596,2,0,0,0,2,12,33,33,35,29,46,27,51,38,44,35,42,51,30,25,31,15,11,4,949,569,0,7,1,0,1,2,9,25,18,36,26,35,35,30,32,39,48,39,50,38,30,31,21,9
950,387,8,0,0,1,2,7,24,32,39,19,21,23,19,29,23,23,23,22,21,13,14,17,6,1,950,364,0,3,0,0,0,1,6,14,14,21,17,16,23,19,15,19,31,33,38,26,23,17,15,12
951,310,0,0,0,1,1,6,15,38,32,20,24,18,23,20,12,14,22,27,12,7,8,5,5,0,951,323,0,5,0,0,0,2,4,13,15,18,17,13,19,15,12,25,35,24,25,19,23,22,13,4
952,682,5,5,1,1,4,12,29,37,53,43,40,38,44,40,37,39,49,56,45,34,30,21,17,2,952,668,0,8,1,0,0,0,4,14,43,31,42,38,54,43,29,48,48,59,58,46,45,23,21,12
953,225,0,0,0,0,0,0,3,7,9,8,10,12,11,16,21,17,12,16,15,15,18,13,11,11,953,213,0,0,0,0,0,1,2,4,13,8,8,11,12,12,17,24,17,20,16,14,10,7,7,7
954,114,3,0,0,0,0,5,6,3,5,5,6,6,7,11,15,6,8,12,2,4,0,5,5,0,954,108,0,0,0,0,0,0,3,4,4,5,3,9,11,10,10,13,5,5,9,4,3,1,4,4
955,199,0,0,0,0,1,0,0,0,1,3,1,5,12,12,15,23,20,26,21,19,19,11,8,2,955,202,0,1,1,0,1,1,1,8,10,14,14,13,17,19,16,20,21,21,12,7,1,1,1,2
956,37,0,0,0,0,0,2,0,1,0,1,2,1,4,1,2,7,6,3,4,1,1,0,1,0,956,28,0,0,0,0,0,0,1,3,4,2,3,2,3,2,0,2,1,0,0,0,2,0,1,1
957,257,0,0,0,1,4,11,7,7,16,10,17,13,15,23,19,24,25,35,11,13,5,0,1,0,957,243,0,1,0,1,0,5,11,17,22,18,15,15,14,21,18,13,13,14,13,7,7,11,4,2
958,578,3,1,0,2,4,6,13,24,30,34,27,35,41,40,58,51,56,53,23,21,23,21,7,5,958,553,0,3,0,1,0,3,13,26,34,38,47,45,34,49,38,42,25,42,38,23,17,15,10,7
959,155,1,0,0,0,0,3,6,6,7,10,10,9,14,9,9,7,12,13,12,3,8,10,5,1,959,170,0,1,0,0,0,0,4,4,6,7,6,11,12,6,8,16,12,16,22,20,4,4,4,4
960,151,2,0,0,0,1,4,9,9,12,7,6,12,8,9,16,17,13,7,7,2,3,5,1,1,960,142,0,2,2,0,0,3,2,4,5,10,14,17,13,10,6,8,9,5,8,6,5,6,4,2
961,39,0,0,0,0,0,2,1,1,3,1,2,6,3,2,4,4,2,5,1,1,1,0,0,0,961,39,0,0,0,0,0,0,2,3,2,2,4,3,3,3,1,2,4,3,1,1,2,0,0,3
962,138,0,0,0,0,0,4,13,7,18,11,11,5,5,5,6,9,10,9,6,5,7,5,2,0,962,125,0,1,0,0,0,0,5,9,3,9,7,4,8,11,4,6,10,7,12,7,8,5,5,4
963,44,0,0,0,0,0,1,1,4,6,6,3,5,1,4,3,3,2,1,1,0,2,1,0,0,963,44,0,0,0,0,0,1,0,1,1,3,2,4,1,0,6,1,4,3,2,5,4,5,1,0
964,83,0,0,0,0,0,0,2,4,4,3,5,6,5,6,9,8,10,10,2,5,3,0,1,0,964,89,0,1,0,0,0,0,1,9,9,6,9,2,3,3,6,7,4,6,8,3,6,2,1,3
965,147,2,0,0,0,2,3,4,8,6,14,8,14,13,8,16,17,6,8,8,3,3,1,3,0,965,140,0,2,1,0,1,3,7,6,4,13,10,13,14,5,3,6,12,9,8,4,10,3,3,3
966,155,0,0,0,0,2,6,5,6,10,17,14,8,13,12,10,8,8,12,10,3,3,5,1,2,966,130,0,0,0,0,0,0,6,7,10,8,12,9,5,9,7,6,7,15,9,5,6,3,4,1
967,200,2,0,0,0,1,8,8,7,9,8,16,15,15,11,18,10,17,16,11,6,10,8,3,1,967,150,0,0,0,0,1,1,11,17,10,11,7,8,10,6,6,9,7,10,10,9,6,6,3,2
968,64,1,0,0,0,0,2,3,1,3,3,2,5,4,7,4,7,4,4,2,6,2,3,1,0,968,60,0,0,0,0,0,0,1,2,0,0,1,5,7,5,4,3,4,5,7,6,3,3,4,0
969,180,1,0,0,0,1,7,8,16,18,17,14,12,8,6,8,16,11,6,7,14,6,3,1,0,969,185,0,2,0,0,0,2,3,6,8,5,7,11,10,8,8,13,11,19,20,9,13,13,11,5
970,175,3,0,0,0,0,3,3,5,12,14,17,10,13,11,11,9,13,8,8,9,13,8,2,3,970,148,0,0,0,0,0,0,3,3,11,12,11,14,6,9,6,13,6,10,10,7,7,7,5,5
971,177,1,0,0,0,0,5,4,3,8,7,11,18,12,16,13,9,16,13,11,9,8,6,5,2,971,134,0,1,0,0,0,0,1,1,9,9,7,14,5,8,13,10,7,17,5,9,2,7,4,3
972,567,13,1,0,0,2,8,12,12,26,39,43,43,45,39,39,19,38,34,35,32,31,27,20,9,972,301,0,6,0,0,0,4,6,16,15,19,20,25,20,25,20,15,11,23,12,19,5,12,11,11
973,191,1,0,0,0,1,2,1,6,11,11,21,16,17,7,14,3,14,15,13,13,11,7,5,2,973,134,0,1,0,0,0,2,2,12,6,9,7,11,8,8,8,7,12,9,7,6,5,2,6,3
974,95,2,0,0,0,1,1,5,6,9,7,4,9,10,2,4,5,6,6,5,3,6,2,1,1,974,112,0,2,0,0,0,1,4,5,3,5,5,5,5,9,6,6,6,5,4,12,7,8,8,4
975,119,2,0,0,0,1,2,3,3,9,13,12,8,6,9,9,6,8,7,8,1,4,2,2,4,975,72,0,3,0,0,0,0,1,4,3,2,4,6,2,6,2,7,2,5,3,4,0,5,4,5
976,59,0,0,0,0,0,0,0,1,2,6,4,7,3,3,2,4,5,8,3,4,5,1,0,1,976,41,0,0,0,0,0,1,1,0,2,1,4,6,2,1,2,5,5,2,1,1,1,1,0,4
977,2134,33,1,0,0,6,35,36,47,81,130,137,157,146,152,135,117,150,164,171,136,129,87,61,23,977,2249,0,23,2,1,0,14,67,80,116,167,169,172,157,144,159,160,158,149,143,99,62,66,60,52
978,448,4,0,0,0,0,2,13,12,25,33,30,48,39,27,36,17,37,21,35,20,27,13,6,3,978,500,0,5,0,0,0,6,18,26,39,42,39,42,41,43,37,34,27,27,19,17,4,13,11,7
979,66,2,0,0,0,0,1,1,2,5,4,6,10,3,9,4,3,7,2,2,0,1,1,2,1,979,48,0,2,0,0,0,0,2,2,2,3,6,6,3,4,3,4,3,1,3,3,0,0,1,0
980,140,3,0,0,0,0,3,1,5,7,8,12,16,6,8,8,3,11,14,5,8,7,10,5,0,980,69,0,1,0,0,0,0,1,4,8,4,9,3,6,5,5,3,3,1,2,4,3,3,1,1
981,82,1,0,0,0,0,0,1,3,8,3,6,5,4,4,7,11,3,5,5,4,3,4,5,0,981,54,0,1,0,0,0,0,1,4,3,5,2,6,4,5,0,6,1,5,3,3,1,1,0,2
982,22,0,0,0,0,0,1,0,1,1,4,2,2,0,0,1,3,0,5,0,0,1,0,1,0,982,26,0,0,0,0,0,0,2,0,3,4,1,1,3,4,1,3,1,0,1,2,0,0,0,0
983,128,0,0,0,0,1,2,10,13,9,8,7,7,7,8,6,8,5,7,8,10,4,4,2,2,983,113,0,0,1,0,0,0,1,6,4,6,6,4,5,3,3,10,10,12,13,9,4,7,4,5
984,232,2,0,0,0,0,3,2,13,18,22,24,21,13,11,10,14,12,20,6,10,17,7,3,4,984,122,0,2,0,0,0,0,1,1,10,9,7,10,4,6,8,7,7,6,14,5,10,3,3,3
985,571,5,0,0,0,0,7,14,23,37,41,55,41,35,24,35,34,36,43,39,30,31,27,10,4,985,518,0,1,0,0,0,3,8,16,25,41,41,35,34,34,51,32,36,32,35,24,27,16,13,10
986,189,1,0,0,0,0,0,0,5,14,13,24,26,8,9,12,10,15,17,4,8,10,7,4,2,986,56,0,2,0,0,0,0,2,1,5,5,5,6,4,2,4,2,3,5,1,2,3,1,1,1
987,149,0,0,0,0,1,3,7,13,12,13,12,12,13,9,10,11,7,10,7,3,2,0,3,1,987,149,0,0,0,0,1,0,3,7,8,10,7,6,10,10,7,6,16,11,12,14,6,5,7,3
988,134,0,0,0,0,0,3,4,10,7,13,10,9,3,10,9,16,10,12,8,5,2,1,1,1,988,117,0,0,0,0,0,0,5,9,10,8,5,9,4,7,5,11,6,6,10,9,3,1,3,4
989,41,1,0,1,0,0,2,3,4,5,1,2,6,1,2,1,2,1,5,1,2,0,0,1,0,989,40,0,1,0,0,0,0,0,4,3,2,1,2,2,4,1,1,2,6,3,2,4,0,1,0
990,117,1,0,0,0,0,2,4,8,14,8,10,9,5,5,7,7,14,6,6,4,4,3,0,0,990,82,0,1,0,1,0,0,1,2,5,1,3,3,4,5,5,4,10,8,8,6,6,4,3,2
991,26,0,0,0,0,0,2,3,1,1,0,3,1,2,0,4,4,3,1,0,1,0,0,0,0,991,28,0,0,0,0,0,0,2,0,2,2,3,0,4,3,2,2,2,2,2,0,1,1,0,0
992,388,0,0,0,0,1,9,25,30,41,20,27,23,26,19,22,23,21,32,20,14,22,9,4,0,992,374,0,1,1,0,0,1,4,11,17,17,17,21,19,19,21,38,27,30,42,32,16,19,12,8
993,136,0,0,0,0,1,1,4,2,6,6,6,8,9,9,23,8,7,10,9,6,7,8,5,1,993,125,0,0,0,0,0,0,5,23,10,9,9,6,6,5,10,7,8,3,10,6,1,3,3,1
994,177,2,2,0,0,1,8,13,13,14,7,8,6,13,8,11,12,11,13,8,5,9,8,4,1,994,174,0,2,0,0,0,1,5,9,6,8,5,5,10,10,16,11,15,20,11,15,5,8,7,4
995,9,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,995,9,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1
996,4,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,996,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0
