origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
732,77,0,0,0,0,0,0,1,5,8,1,2,5,5,6,10,4,12,9,4,0,3,0,1,1,732,76,0,0,0,0,0,1,4,4,10,7,4,6,5,5,4,4,2,5,2,4,1,7,0,1
733,102,0,0,0,0,2,0,2,2,7,7,9,9,8,9,6,8,8,6,8,5,3,1,1,1,733,94,0,0,0,0,0,0,1,2,11,9,6,5,5,6,0,4,3,12,11,7,4,5,3,0
734,46,0,1,0,0,0,2,0,4,3,1,1,6,4,3,7,5,4,2,0,1,0,1,1,0,734,40,0,1,0,0,1,0,3,0,2,2,3,4,3,4,2,2,3,3,1,3,1,1,1,0
735,102,0,0,0,0,0,0,0,4,6,8,10,8,10,7,7,9,6,3,9,5,3,6,1,0,735,113,0,3,0,0,0,0,4,3,9,8,6,7,12,9,10,8,3,6,10,4,3,2,2,4
736,30,0,0,0,0,1,0,0,1,4,5,0,1,3,2,2,2,2,2,4,0,1,0,0,0,736,32,0,1,1,0,0,0,0,1,4,4,1,2,2,1,0,1,1,3,3,3,1,1,0,2
737,86,0,0,0,0,0,0,3,7,6,6,1,3,11,3,5,5,11,9,6,4,3,2,0,1,737,83,0,0,1,0,0,2,1,2,8,5,4,4,2,3,7,10,7,4,12,3,1,4,2,1
738,100,2,0,0,0,0,1,3,9,5,7,9,4,7,4,2,4,12,7,7,2,4,8,2,1,738,96,0,0,0,0,0,0,2,5,10,9,2,8,3,0,5,5,10,13,6,5,6,3,4,0
739,63,1,1,0,0,0,1,2,3,5,5,3,4,4,6,3,2,4,6,1,5,0,5,2,0,739,65,0,1,1,0,0,0,0,0,3,2,3,5,5,4,4,8,3,7,9,4,3,1,1,1
740,50,0,0,0,0,0,2,2,9,10,4,5,1,1,2,6,0,0,3,1,3,1,0,0,0,740,48,0,0,0,0,0,0,1,0,3,3,2,2,1,3,2,1,4,4,6,7,4,3,1,0
741,42,0,0,0,0,0,1,2,3,3,4,3,1,1,2,2,2,3,4,7,2,0,2,0,0,741,46,0,0,1,0,0,0,0,3,2,2,3,3,2,1,5,1,5,1,2,7,4,3,1,0
742,115,2,0,0,0,1,0,2,8,10,5,4,6,6,9,16,12,9,7,11,5,2,0,0,0,742,108,0,0,0,0,0,3,0,16,11,6,6,7,3,7,5,11,5,4,10,4,2,3,3,2
743,171,0,0,0,0,0,0,2,3,4,6,9,14,17,18,24,8,18,10,17,4,10,6,0,1,743,172,0,1,1,0,0,0,8,5,14,13,17,18,13,13,15,12,12,8,9,5,3,3,1,1
744,115,0,0,1,0,1,2,2,3,3,4,4,12,7,14,8,4,13,12,11,7,4,1,0,2,744,116,0,0,0,0,0,3,2,6,11,11,12,6,7,8,6,3,7,8,6,9,3,4,2,2
745,53,0,0,0,0,0,2,4,4,3,3,5,4,2,1,6,6,2,3,3,2,1,1,0,1,745,51,0,0,1,0,0,0,0,1,1,2,3,1,0,2,8,1,11,4,4,5,2,3,2,0
746,34,0,0,0,0,0,1,4,3,3,3,1,2,4,1,2,2,1,3,1,0,1,0,2,0,746,26,0,1,0,0,0,0,0,0,0,2,1,1,3,2,1,2,2,0,3,3,1,3,1,0
747,125,0,0,0,0,0,1,3,9,5,5,9,8,9,7,24,10,11,6,10,2,3,1,1,1,747,125,0,1,0,0,0,0,3,11,8,9,8,7,5,13,4,6,5,11,12,7,6,5,1,3
748,194,0,0,0,0,1,0,3,5,5,6,9,8,18,13,16,16,16,15,12,15,17,13,6,0,748,200,0,0,0,0,0,1,5,12,14,5,12,13,18,15,11,12,14,18,14,15,10,8,2,1
749,9,0,0,0,0,0,0,0,0,1,0,1,2,1,1,1,0,0,1,0,0,0,0,1,0,749,11,0,0,0,0,0,0,0,1,2,1,0,1,1,1,0,0,1,0,2,0,1,0,0,0
750,23,0,0,0,0,0,0,1,5,3,2,1,3,2,0,1,0,1,2,0,0,1,1,0,0,750,24,0,0,0,0,0,0,0,0,2,0,1,1,2,2,1,0,4,3,2,2,0,2,1,1
751,151,1,0,1,0,1,4,7,19,15,10,7,5,9,7,6,4,14,10,5,6,9,7,3,1,751,145,0,0,0,0,0,0,1,2,4,7,4,7,8,6,8,13,15,21,10,13,10,7,8,1
752,69,0,0,0,0,0,1,0,4,0,7,1,4,3,5,5,5,4,7,10,3,4,5,0,1,752,77,0,0,0,0,0,0,2,4,2,10,3,2,8,7,2,3,9,6,6,4,0,6,1,2
753,28,1,0,0,0,0,0,0,3,0,3,4,1,0,3,0,1,2,1,3,4,0,2,0,0,753,27,0,0,1,0,0,0,0,0,2,1,2,3,2,0,1,1,3,1,0,3,2,3,0,2
754,83,0,0,0,0,0,1,2,10,8,4,10,4,7,4,5,5,3,9,2,4,3,0,1,1,754,91,0,1,0,0,0,0,2,0,4,2,7,11,6,3,4,4,9,11,8,4,4,1,7,3
755,70,1,0,0,1,0,0,2,2,4,5,3,7,3,4,2,7,4,4,10,3,2,3,3,0,755,59,0,1,0,0,0,0,0,0,6,1,5,8,3,4,5,5,3,3,6,2,3,1,2,1
756,100,1,0,0,0,1,2,3,6,5,7,8,5,3,8,7,7,11,6,5,6,3,5,0,1,756,91,0,1,0,0,0,2,2,6,4,6,6,8,7,3,3,4,11,7,9,5,3,2,1,1
757,59,0,0,0,0,0,1,6,4,7,2,7,4,4,2,1,4,2,5,5,2,3,0,0,0,757,60,0,0,0,0,0,0,0,0,2,0,5,3,1,4,6,2,5,8,8,4,2,5,2,2
758,150,2,0,0,3,2,4,10,5,12,6,6,11,10,11,6,6,10,11,15,5,4,6,4,1,758,149,0,2,1,0,0,2,3,5,3,5,6,3,8,8,7,11,12,15,16,6,14,11,3,8
759,54,0,0,0,0,1,0,1,2,6,5,1,6,3,4,4,3,2,2,0,3,2,4,5,0,759,60,0,1,0,0,0,0,0,3,3,4,3,2,2,5,4,3,4,4,5,5,4,3,1,4
760,102,0,0,0,0,1,3,6,16,14,4,5,6,4,5,5,7,2,6,10,2,2,3,1,0,760,104,0,1,0,0,0,2,1,3,5,1,6,12,3,4,7,7,7,11,10,7,7,7,2,1
761,22,2,0,0,0,0,1,0,0,0,2,2,1,0,1,3,3,2,1,1,2,0,0,1,0,761,24,0,1,0,0,0,0,0,0,1,0,1,0,2,3,2,2,0,1,3,5,1,1,1,0
762,14,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,1,1,1,3,1,0,1,0,0,762,13,0,0,0,0,0,0,0,1,2,0,1,1,0,1,2,0,0,1,2,1,0,1,0,0
763,121,1,1,1,0,0,0,7,13,9,8,6,8,8,8,8,6,9,5,9,4,3,6,1,0,763,118,0,0,0,0,0,1,0,1,5,1,5,5,9,7,7,18,12,8,12,14,5,3,4,1
764,62,0,1,0,0,0,1,3,4,4,3,3,5,2,7,4,1,6,8,5,1,1,2,1,0,764,68,0,0,1,0,0,0,1,3,8,2,0,7,5,3,4,4,5,7,3,4,6,3,1,1
765,70,2,1,0,0,0,2,4,6,4,2,5,4,7,6,3,4,5,7,3,1,3,0,1,0,765,76,0,2,0,0,0,0,2,4,4,3,6,7,3,3,1,5,7,4,9,4,3,4,4,1
766,118,2,0,0,0,0,4,2,7,6,4,11,5,10,8,12,10,10,8,4,6,6,2,1,0,766,114,0,2,0,0,0,0,2,4,10,11,11,5,5,7,13,11,6,6,8,4,2,2,4,1
767,82,0,0,0,0,0,3,6,7,4,5,3,3,4,6,3,6,7,8,4,7,1,3,1,1,767,91,0,0,0,0,1,0,1,5,5,9,4,4,4,5,9,4,6,8,10,7,2,1,2,3
768,52,0,0,0,0,0,0,8,5,3,4,4,1,6,2,2,3,3,3,2,2,2,2,0,0,768,43,0,0,1,1,0,0,1,1,0,3,4,3,3,2,2,0,4,5,2,6,2,1,1,1
769,22,0,0,0,0,0,1,2,1,3,2,0,2,1,0,2,1,1,2,1,0,3,0,0,0,769,20,0,0,0,0,0,0,0,1,1,1,1,2,0,2,0,3,0,1,1,2,2,3,0,0
770,15,0,0,0,0,0,0,1,2,4,1,2,0,1,0,2,0,1,1,0,0,0,0,0,0,770,12,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,2,0,1,0,0,1,0,2,1
771,95,0,0,0,0,0,3,10,11,6,3,4,8,4,4,4,8,6,6,5,5,2,4,2,0,771,103,0,0,0,0,0,0,4,3,6,6,5,3,3,5,8,3,8,9,6,12,8,2,5,7
772,216,3,0,0,1,1,6,12,21,15,17,14,18,12,17,12,15,5,10,14,10,6,1,6,0,772,209,0,1,1,1,1,0,3,3,7,7,14,14,10,12,18,8,12,18,27,11,6,10,13,12
773,171,0,2,0,1,2,10,11,17,10,10,8,10,20,6,7,7,10,14,8,4,7,5,2,0,773,167,0,1,0,0,0,1,2,4,10,8,8,11,10,12,5,10,12,17,13,14,8,8,10,3
774,216,2,0,0,0,3,6,13,17,15,12,16,15,13,23,7,9,17,10,12,7,8,7,3,1,774,231,0,2,1,0,0,1,3,4,8,7,11,12,12,18,17,17,19,19,19,24,15,13,6,3
775,582,3,0,0,1,2,6,26,29,34,40,37,38,39,43,31,30,53,52,36,32,24,13,9,4,775,578,0,7,1,0,0,3,12,27,37,36,29,43,31,30,40,41,39,33,42,48,23,24,21,8
776,12,0,0,0,0,1,2,0,1,3,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,776,16,0,0,0,0,0,0,0,0,2,3,0,1,0,1,1,0,4,1,1,0,0,0,2,0
777,6,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,777,7,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0
778,13,0,0,0,0,1,1,0,1,0,4,0,3,1,1,0,0,1,0,0,0,0,0,0,0,778,11,0,0,0,0,0,0,0,0,1,0,1,0,1,3,0,0,0,2,0,1,1,0,1,0
779,11,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,1,1,1,0,1,0,0,0,0,779,5,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
780,299,1,1,0,0,1,0,7,7,9,11,15,20,25,20,24,28,18,24,24,27,26,9,1,1,780,296,0,0,0,0,0,0,3,6,12,20,21,13,27,23,29,28,26,24,25,17,16,2,2,2
781,277,1,2,1,0,1,8,14,17,30,19,19,27,13,19,21,22,15,7,16,5,10,8,2,0,781,266,0,1,0,0,0,3,8,11,6,15,16,14,12,17,19,21,17,22,22,16,13,18,6,9
782,135,0,0,0,0,0,5,12,16,13,11,5,17,7,6,8,5,8,7,6,3,1,4,1,0,782,136,0,1,1,0,0,0,2,5,5,5,3,4,9,11,8,7,9,13,12,14,13,4,7,2
783,82,1,0,0,0,0,3,6,7,7,5,7,4,3,8,2,3,4,4,6,4,5,1,2,0,783,83,0,0,0,0,0,1,1,4,4,4,2,1,2,5,6,5,7,7,6,5,9,7,6,1
784,184,0,0,0,0,0,6,10,12,14,11,16,14,15,12,10,12,11,12,11,7,4,4,3,0,784,195,0,2,0,2,0,0,4,3,9,13,7,9,8,11,16,13,12,18,23,14,12,11,3,5
785,273,3,0,0,2,3,7,11,14,23,26,25,18,17,18,13,15,20,13,13,16,6,6,2,2,785,268,0,3,1,1,0,1,2,5,6,8,15,9,22,8,26,13,14,20,38,25,19,15,8,6
786,43,1,0,0,0,0,0,3,2,7,5,4,4,3,1,1,0,1,3,4,0,1,2,0,1,786,50,0,2,0,0,0,0,0,1,3,2,1,2,2,1,1,7,4,1,7,4,3,2,4,1
787,384,2,0,0,0,4,9,23,24,36,25,29,26,23,26,22,30,23,28,13,13,11,11,6,0,787,389,0,4,2,2,0,2,10,14,16,19,22,25,25,24,33,23,33,31,26,16,20,15,11,11
788,386,0,0,0,0,2,7,16,31,33,26,23,30,17,24,24,33,21,25,22,25,11,10,5,1,788,404,0,1,0,0,0,2,3,14,16,21,15,21,19,22,30,26,38,33,44,27,26,22,15,7
789,233,0,0,0,0,0,3,15,16,19,10,15,27,17,15,9,14,10,11,19,7,15,8,3,0,789,230,0,1,0,0,0,0,4,12,5,17,7,17,11,10,14,13,23,21,19,17,13,14,6,4
790,127,0,0,0,0,1,1,6,7,17,10,9,11,5,6,9,8,6,11,7,1,4,3,5,0,790,127,0,0,0,0,0,0,2,6,9,9,11,9,5,5,9,8,7,10,13,9,3,2,5,4
791,221,0,0,0,0,0,2,12,18,22,21,22,15,13,17,11,7,12,13,16,3,6,6,4,1,791,240,0,2,0,0,0,1,1,10,7,14,12,9,10,15,11,21,22,21,26,16,21,4,11,6
792,413,1,0,0,1,2,8,19,19,39,30,34,27,35,20,29,36,22,29,25,16,14,5,2,0,792,351,0,1,1,0,0,1,9,31,23,16,13,19,16,16,22,31,21,27,31,26,22,10,8,7
793,210,1,1,0,0,0,1,8,8,9,14,12,17,21,11,14,21,15,16,11,13,5,9,2,1,793,195,0,0,0,0,0,0,3,9,12,16,13,6,17,13,12,17,18,5,20,9,11,6,6,2
794,149,0,0,0,0,1,5,9,8,15,9,9,4,15,5,13,14,12,8,4,9,6,2,0,1,794,135,0,0,0,0,0,1,2,6,5,8,6,5,9,6,7,9,16,9,14,11,9,5,3,4
795,735,3,1,1,0,0,7,11,23,41,35,35,33,61,37,52,51,48,68,56,49,51,34,31,7,795,769,0,4,1,1,0,1,8,17,38,47,49,58,55,37,51,55,62,63,66,59,39,23,20,13
796,345,6,3,0,0,1,2,8,19,13,20,22,26,18,22,19,24,21,20,21,20,29,19,10,2,796,416,0,3,1,0,0,3,0,6,17,18,32,20,29,34,20,37,31,30,48,36,19,17,11,4
797,355,3,0,0,0,2,6,14,24,26,22,16,29,22,22,31,23,24,27,25,13,12,7,5,2,797,351,0,1,1,0,0,2,8,14,15,16,13,24,25,22,30,26,23,19,30,30,21,19,4,7
798,335,3,0,1,1,0,10,20,30,25,20,22,20,17,19,21,26,21,29,17,10,8,11,2,2,798,312,0,5,2,0,0,3,4,14,22,20,15,19,14,9,15,18,28,31,26,18,18,15,10,2
799,903,2,0,0,0,2,5,13,15,17,27,23,43,43,51,69,70,107,117,87,72,72,46,20,2,799,723,0,4,0,0,1,6,20,49,97,127,101,77,61,42,25,20,21,9,15,9,7,15,10,6
800,524,2,1,0,0,0,3,4,9,12,9,16,21,28,35,54,54,50,66,54,40,38,20,5,3,800,441,0,0,1,0,0,1,13,39,43,69,51,59,41,22,26,14,11,10,12,9,8,9,2,1
801,890,8,1,1,0,1,10,19,36,50,43,39,33,50,35,62,70,58,74,68,72,65,55,35,5,801,980,0,6,2,0,1,4,17,38,65,81,86,72,76,77,49,57,67,66,57,68,31,20,27,13
802,59,0,0,0,0,0,0,0,2,5,2,7,6,4,4,3,6,4,3,4,3,4,1,1,0,802,65,0,0,0,0,0,0,2,3,3,9,1,7,8,5,3,2,2,1,7,7,3,0,2,0
803,91,1,0,0,1,0,3,3,3,6,8,5,4,7,4,4,6,5,4,9,9,5,0,4,0,803,100,0,0,1,0,0,0,2,3,6,7,7,5,6,3,6,8,9,5,11,8,9,2,2,0
804,207,5,3,0,0,1,2,2,6,13,13,10,14,16,11,11,14,22,14,10,12,8,9,10,1,804,231,0,1,1,1,0,0,2,5,16,15,18,19,17,12,21,13,15,22,10,15,7,12,6,3
805,153,1,1,0,0,0,1,0,9,11,9,13,6,9,8,9,10,13,7,11,14,7,8,3,3,805,156,0,0,0,0,0,0,2,4,7,14,4,7,10,8,13,11,10,15,12,10,13,7,4,4
806,122,1,0,0,0,1,2,3,4,10,5,11,6,6,5,16,3,13,9,10,6,2,4,4,1,806,128,0,1,1,0,0,1,0,7,5,18,9,7,5,5,9,10,3,10,11,11,4,5,4,1
807,323,10,2,0,0,0,10,5,18,20,17,17,14,13,14,20,20,31,32,21,19,13,18,5,4,807,298,0,2,0,0,0,0,5,7,17,20,23,21,20,20,22,17,21,25,23,16,12,13,6,8
808,136,2,0,0,0,0,1,2,7,2,1,3,4,6,13,4,16,17,19,17,6,7,5,3,1,808,162,0,1,0,0,1,1,2,6,4,14,12,12,13,22,11,9,14,11,13,4,5,1,2,4
809,159,2,1,0,0,0,0,0,3,4,15,3,8,9,8,14,12,8,20,13,17,10,7,4,1,809,179,0,0,0,0,0,0,6,3,14,10,11,9,11,15,18,12,17,13,14,13,7,2,0,3
810,175,3,0,0,0,2,2,0,7,6,4,10,9,9,10,8,17,16,21,21,6,9,4,10,1,810,177,0,0,2,0,0,3,5,6,24,16,18,21,7,13,10,9,4,11,5,9,4,8,1,0
811,33,1,0,0,0,0,1,1,0,2,2,2,2,3,2,1,4,3,3,5,0,1,0,0,0,811,31,0,0,0,0,0,0,0,0,3,2,2,2,3,1,3,0,0,6,3,3,0,1,2,0
812,89,0,0,0,0,0,2,5,0,5,8,4,5,5,5,6,3,11,8,6,5,6,4,1,0,812,98,0,1,1,0,0,1,3,6,8,7,6,7,4,2,4,8,6,8,5,3,4,11,2,1
813,269,4,0,0,0,1,5,10,11,26,27,13,16,14,22,14,19,20,16,16,15,11,6,3,0,813,283,0,2,1,0,0,1,7,8,12,12,13,11,16,20,17,17,26,32,20,22,12,16,10,6
814,85,1,0,0,0,0,2,3,5,11,3,6,7,2,3,7,7,7,8,5,0,5,1,2,0,814,80,0,0,0,0,1,0,2,1,7,4,4,5,6,7,2,4,6,7,9,8,2,2,1,2
815,309,3,0,0,0,0,5,19,19,19,20,11,26,15,27,14,21,20,28,20,16,10,12,2,2,815,319,0,2,1,1,0,1,6,14,16,23,13,17,19,25,19,21,21,27,30,18,14,15,12,3
816,27,0,0,0,0,0,1,0,1,4,2,1,4,1,1,3,0,3,1,2,0,2,1,0,0,816,23,0,0,0,0,0,0,0,1,3,4,2,1,4,0,1,0,2,2,1,1,0,0,1,0
817,190,5,1,0,0,1,1,6,5,8,9,8,8,10,15,13,18,17,10,23,9,6,9,7,1,817,177,0,0,0,0,0,0,5,9,8,19,10,9,17,9,10,10,16,8,7,13,11,6,7,1
818,80,0,0,0,0,1,4,2,5,3,4,8,5,1,3,5,3,10,8,12,3,1,1,0,1,818,74,0,0,0,0,0,1,1,7,8,3,6,7,4,3,7,3,2,4,7,2,2,3,2,2
819,270,4,2,0,0,2,4,13,6,20,8,9,8,18,14,18,21,16,26,24,19,19,6,10,3,819,279,0,0,0,0,1,2,5,6,12,24,23,21,21,16,20,14,24,20,21,17,13,13,4,2
820,668,2,1,0,0,1,5,12,18,24,23,33,37,38,59,44,52,50,55,58,58,36,40,21,1,820,700,0,4,0,0,0,2,9,14,28,47,50,71,62,48,53,55,50,57,53,38,31,13,10,5
821,241,0,1,0,0,2,5,9,9,10,8,16,12,14,14,16,24,29,21,18,13,10,8,2,0,821,230,0,2,0,0,0,3,8,19,19,24,14,10,15,13,14,11,11,14,17,11,8,10,3,2
822,151,1,1,0,1,2,3,3,8,8,10,17,10,12,8,11,14,13,8,4,3,5,5,4,0,822,155,0,1,2,1,0,1,4,10,11,8,10,13,15,5,11,13,3,9,9,6,4,5,9,4
823,74,0,1,0,0,1,3,4,12,7,4,2,4,4,3,3,5,3,6,4,2,1,1,3,1,823,72,0,3,0,0,0,1,1,2,3,2,4,3,4,5,4,2,5,4,4,9,2,4,7,3
824,53,0,0,0,0,0,2,2,3,3,3,3,4,4,6,1,1,6,2,6,2,0,4,0,1,824,62,0,0,0,0,0,1,1,3,5,2,2,2,5,2,4,2,2,7,7,4,5,2,5,0
825,49,0,0,0,0,0,1,2,1,3,8,2,6,4,1,4,3,6,1,0,3,0,3,1,0,825,51,0,0,0,0,1,1,1,1,1,2,6,3,4,7,2,3,2,4,4,1,2,3,2,1
826,68,0,0,0,0,0,1,0,5,5,7,8,4,2,3,4,7,9,3,5,3,2,0,0,0,826,58,0,0,0,0,0,1,2,5,10,7,3,1,2,5,2,4,1,6,2,2,2,3,0,0
827,46,0,0,0,0,0,1,1,2,1,2,3,5,3,2,3,9,6,6,2,0,0,0,0,0,827,36,0,0,0,0,0,0,3,3,12,1,5,2,1,0,4,0,3,0,0,1,1,0,0,0
828,33,0,0,0,0,0,0,3,2,2,2,1,2,0,1,1,2,9,3,2,2,1,0,0,0,828,34,0,0,0,0,0,0,0,2,5,4,1,0,1,3,2,3,3,2,5,0,0,2,0,1
829,24,1,0,0,0,0,0,1,1,1,1,2,4,0,0,1,0,3,1,0,5,1,1,1,0,829,27,0,0,0,0,0,0,0,0,5,2,3,2,2,1,1,0,1,0,1,4,2,2,0,0
830,32,2,0,0,0,0,1,2,1,3,3,4,5,0,1,2,0,1,2,1,2,2,0,0,0,830,28,0,0,0,0,0,0,0,0,1,1,1,4,1,1,2,4,1,3,3,0,2,2,2,0
831,33,0,1,0,0,0,3,3,2,3,3,2,3,2,2,3,2,0,1,0,0,2,0,0,1,831,31,0,1,0,0,1,0,2,1,0,2,1,2,3,0,2,2,3,3,1,0,2,1,1,2
832,322,5,2,0,0,5,11,16,28,24,22,24,19,20,13,18,19,19,26,17,11,7,9,5,2,832,299,0,1,1,0,0,4,5,10,16,13,13,14,12,16,23,22,25,23,27,26,14,11,15,6
833,54,0,0,0,1,0,3,1,4,7,3,2,3,1,0,4,3,5,7,3,2,2,3,0,0,833,60,0,0,0,0,0,0,0,5,4,3,2,3,2,1,6,4,5,6,9,5,2,0,2,1
834,267,0,1,0,0,1,5,2,8,5,12,7,9,14,20,22,26,37,33,26,13,8,13,5,0,834,254,0,0,0,0,0,1,16,32,37,32,17,10,18,15,6,8,7,15,10,10,8,6,3,3
835,315,3,1,0,0,3,4,5,5,6,13,14,23,15,35,21,26,37,48,20,12,11,9,3,1,835,288,0,3,0,0,0,4,12,24,36,24,21,19,14,12,18,17,20,16,17,5,13,6,1,6
836,56,1,1,0,0,0,1,2,2,2,5,7,3,3,2,3,6,2,5,5,0,3,1,0,2,836,46,0,0,0,0,0,0,4,4,6,0,2,1,1,3,2,2,4,2,4,3,2,4,0,1
837,27,0,0,0,0,0,1,1,2,4,0,5,2,0,2,3,0,3,0,2,1,0,0,0,1,837,29,0,0,0,0,0,0,0,1,1,1,2,4,3,1,2,3,1,2,0,4,1,1,1,1
838,89,0,0,0,0,0,2,1,8,6,7,10,11,4,8,4,7,5,3,4,2,4,1,2,0,838,82,0,0,2,0,0,1,1,3,4,5,2,7,5,10,6,7,4,4,5,3,5,1,5,2
839,113,1,2,0,0,2,1,4,3,4,3,7,9,10,4,9,10,6,13,10,8,2,4,1,0,839,117,0,3,0,0,0,0,3,7,7,5,8,6,9,8,7,7,6,10,8,5,3,7,4,4
840,41,0,0,0,0,1,2,1,1,2,0,0,0,2,5,8,2,1,6,1,4,3,1,1,0,840,39,0,1,0,1,0,1,1,3,1,1,0,0,3,2,5,1,2,0,3,4,4,3,3,0
841,81,1,0,0,0,1,2,5,2,3,4,7,8,7,6,5,10,3,6,2,6,0,1,2,0,841,75,0,0,0,1,0,1,3,3,2,6,8,8,5,6,4,6,7,1,3,2,3,2,2,2
842,185,2,0,0,1,1,3,2,6,4,3,14,15,11,15,17,14,13,15,10,12,14,9,4,0,842,186,0,1,0,0,0,4,2,4,6,12,24,11,16,10,9,11,18,23,9,10,8,2,5,1
843,92,0,0,0,0,1,1,6,8,2,4,0,9,8,8,8,6,5,8,6,1,6,3,2,0,843,99,0,1,1,1,0,1,0,3,5,5,6,7,6,7,9,6,3,7,11,7,2,9,1,1
844,133,1,0,0,0,1,2,1,5,8,14,9,8,13,8,13,13,10,10,8,6,2,0,1,0,844,129,0,0,0,0,0,0,4,10,5,10,10,7,9,10,7,12,5,11,9,7,4,2,5,2
845,88,0,0,0,0,1,4,1,8,1,5,4,6,5,8,12,4,8,5,6,3,3,3,1,0,845,82,0,1,0,0,0,1,2,3,3,9,4,4,2,2,3,8,5,4,8,11,3,5,2,2
846,62,0,0,0,1,0,2,2,2,2,2,7,4,3,4,3,9,7,5,5,0,2,2,0,0,846,65,0,0,0,0,0,1,1,2,8,5,4,4,4,4,5,3,5,4,5,5,4,0,1,0
847,24,0,0,0,0,1,1,2,1,3,1,1,1,1,1,1,2,2,4,1,0,0,0,1,0,847,24,0,0,1,0,0,1,1,2,3,0,2,1,0,1,1,2,2,1,3,1,0,0,1,1
848,201,2,1,0,0,0,5,2,9,6,4,12,16,12,13,16,17,24,26,14,6,10,5,1,0,848,196,0,0,0,1,0,0,6,13,21,21,13,6,14,12,14,13,9,14,9,17,9,1,3,0
849,104,1,0,0,0,1,1,3,7,13,5,5,9,5,10,4,3,14,9,5,4,1,1,2,1,849,105,0,0,0,0,0,0,1,2,6,9,6,4,11,4,7,6,5,6,19,4,7,4,2,1
850,78,0,0,0,0,0,1,4,10,6,5,3,5,2,7,5,7,6,7,5,1,2,2,0,0,850,74,0,0,0,0,0,0,2,3,4,5,7,6,2,5,4,4,2,10,7,6,1,3,2,1
851,69,0,0,0,0,0,1,3,5,3,5,7,7,5,2,0,7,5,9,3,3,2,2,0,0,851,73,0,0,0,0,0,0,1,7,9,8,3,2,5,4,3,3,4,4,4,7,3,5,0,1
852,163,1,1,0,0,0,1,4,6,11,12,14,13,2,5,18,16,13,13,9,8,6,6,4,0,852,148,0,1,0,1,0,0,4,13,7,14,11,10,7,13,9,10,10,7,3,8,9,3,6,2
853,138,4,0,0,0,0,3,4,8,13,15,9,8,10,6,8,4,9,11,9,4,4,7,2,0,853,123,0,0,0,0,0,0,2,2,11,7,7,4,10,11,5,8,9,6,7,5,14,8,4,2
854,69,0,0,0,0,0,2,3,3,5,6,7,4,3,1,1,7,8,3,5,6,2,3,0,0,854,86,0,0,0,0,0,0,2,5,5,4,4,7,3,2,4,5,8,5,8,10,4,3,2,4
855,47,0,0,0,0,0,1,3,6,3,2,2,2,4,2,1,4,7,4,1,1,0,2,2,0,855,45,0,0,0,0,0,0,0,4,3,3,1,3,3,3,0,5,1,3,5,3,2,2,1,3
856,107,0,0,0,0,1,2,12,7,7,11,11,3,9,1,7,4,5,7,9,3,4,2,2,0,856,110,0,0,0,0,0,0,1,4,3,4,7,8,7,8,1,8,7,7,16,10,5,3,5,5
857,51,0,0,0,0,1,0,5,1,4,5,2,1,8,5,2,3,5,4,1,1,1,2,0,0,857,61,0,0,0,0,0,0,0,2,1,1,2,2,5,8,2,3,5,4,6,5,2,5,3,3
858,145,0,1,0,1,1,4,12,10,16,12,6,11,11,5,5,7,12,6,6,3,9,2,2,3,858,140,0,0,0,0,1,0,2,3,5,6,5,11,11,9,6,11,6,12,11,20,5,8,4,2
859,108,0,0,0,0,0,1,4,10,5,6,7,8,6,5,5,5,7,13,10,6,4,0,5,1,859,105,0,0,1,0,0,0,3,4,5,4,7,9,9,12,4,7,6,6,9,4,7,3,3,2
860,140,0,0,1,0,0,5,8,10,12,13,12,6,7,6,5,3,16,14,6,6,3,1,5,1,860,120,0,0,0,1,0,1,2,5,4,7,5,5,8,4,8,10,3,21,8,13,5,6,3,0
861,126,1,0,0,0,1,2,9,8,15,5,13,5,9,9,9,5,9,7,7,2,2,4,4,0,861,124,0,2,0,0,0,0,1,1,3,8,6,14,3,7,11,11,7,10,13,11,5,3,5,1
862,186,0,2,0,0,0,3,14,14,12,16,13,14,13,14,12,10,11,9,11,7,5,2,2,2,862,163,0,0,0,0,1,0,2,5,9,12,4,5,9,6,22,11,13,10,27,11,5,6,5,0
863,95,0,0,0,0,0,1,4,7,6,5,6,11,2,8,4,4,5,8,4,6,7,3,3,1,863,104,0,1,0,0,0,1,1,3,4,3,8,3,6,8,4,5,14,10,10,5,10,4,3,1
