origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
732,70,0,0,0,1,0,1,2,3,2,2,4,3,4,5,5,5,7,12,3,4,1,6,0,0,732,75,0,0,0,0,0,1,1,9,11,10,1,5,3,6,4,2,3,3,2,5,4,1,3,1
733,132,0,1,0,0,3,1,8,12,12,5,13,11,6,3,12,9,12,7,4,6,5,2,0,0,733,120,0,1,1,0,0,1,3,5,11,8,7,7,9,4,7,6,7,10,12,6,4,5,5,1
734,52,0,0,0,0,1,3,0,4,6,0,4,4,7,3,4,1,7,2,2,3,1,0,0,0,734,42,0,0,0,0,0,1,1,2,2,3,2,4,2,4,3,6,2,2,4,2,0,1,0,1
735,93,1,0,0,0,0,1,0,0,8,5,2,9,9,10,7,5,7,5,11,5,4,3,1,0,735,103,0,0,0,1,0,0,0,4,5,8,6,6,6,13,8,5,6,10,5,6,7,2,1,4
736,37,0,0,0,0,0,0,0,1,3,4,2,2,0,5,2,2,3,6,0,3,0,3,1,0,736,38,0,0,0,0,0,0,0,1,2,1,5,1,5,3,3,1,3,4,5,3,1,0,0,0
737,81,0,0,0,0,0,0,2,8,6,4,6,4,4,5,4,6,8,9,6,5,1,2,1,0,737,70,0,0,0,0,0,0,1,0,4,6,4,5,4,7,5,6,2,5,8,5,4,2,2,0
738,82,0,1,0,0,0,0,3,7,3,6,8,4,7,11,4,5,6,5,2,6,0,3,1,0,738,85,0,1,0,0,0,0,1,7,5,6,3,6,5,4,3,7,7,11,3,7,3,2,1,3
739,52,0,0,0,0,0,0,2,4,5,3,5,3,1,1,3,6,5,6,4,3,0,0,1,0,739,44,0,0,0,0,0,0,0,2,2,2,4,7,4,0,0,2,5,3,3,5,3,2,0,0
740,49,0,0,0,0,1,0,3,8,7,3,4,2,1,3,3,4,2,2,0,1,3,2,0,0,740,43,0,0,0,0,0,0,0,1,2,5,3,1,1,3,4,1,4,4,3,3,5,3,0,0
741,47,0,0,0,0,0,0,2,2,3,4,4,5,1,3,6,4,3,2,2,3,2,0,1,0,741,47,0,0,0,0,0,0,2,6,4,1,3,2,2,2,5,2,3,3,0,4,3,2,3,0
742,86,0,0,0,0,0,1,2,5,4,1,5,6,7,6,17,7,2,7,4,9,2,1,0,0,742,78,0,0,0,0,0,2,5,10,5,10,4,5,2,0,4,4,7,4,3,5,5,0,0,3
743,200,0,0,0,0,0,0,2,4,7,4,8,15,14,11,14,15,30,23,21,10,11,3,6,2,743,191,0,0,0,0,0,0,4,6,14,14,14,14,24,12,14,14,10,17,9,14,8,1,1,1
744,107,0,0,0,0,1,4,6,2,6,3,9,13,4,6,5,8,8,12,8,8,2,2,0,0,744,100,0,0,0,0,0,1,0,6,11,6,7,9,7,6,8,4,9,7,8,4,5,1,1,0
745,53,0,0,0,0,0,0,2,5,4,6,4,2,5,2,3,4,5,4,2,2,1,0,2,0,745,44,0,0,0,1,0,0,0,2,2,1,1,5,4,4,4,1,4,2,4,3,2,2,1,1
746,23,0,1,0,0,0,1,1,4,2,0,1,1,0,4,2,0,1,0,1,3,0,1,0,0,746,27,0,1,0,0,0,0,0,0,1,1,1,0,3,1,2,2,1,7,2,2,1,0,2,0
747,115,0,1,0,0,0,0,3,5,7,9,5,4,9,10,15,14,11,6,6,4,2,2,2,0,747,118,0,1,0,0,0,0,2,13,11,7,7,10,4,8,7,6,7,11,6,7,3,2,4,2
748,190,0,0,0,0,1,0,5,5,6,5,10,9,13,14,19,18,17,14,18,10,13,8,4,1,748,197,0,0,0,0,0,0,3,8,11,15,13,18,18,19,15,13,13,16,11,10,6,3,2,3
749,14,0,0,0,0,0,0,1,0,0,2,2,1,1,2,0,0,1,1,1,1,1,0,0,0,749,13,0,0,0,0,0,0,0,1,1,1,1,2,1,3,0,0,1,0,1,0,0,1,0,0
750,33,0,1,0,0,0,0,1,3,4,5,2,1,1,3,1,3,0,1,0,2,1,3,0,1,750,22,0,1,0,0,0,0,0,0,2,0,3,0,0,1,4,0,1,2,2,2,1,3,0,0
751,159,2,0,0,0,2,3,13,5,13,10,13,9,3,10,9,11,5,12,13,3,11,7,5,0,751,160,0,2,3,0,1,1,2,4,4,8,9,10,4,10,9,4,10,13,13,20,12,11,6,4
752,70,0,0,0,0,0,0,0,0,3,0,1,4,5,4,8,5,5,10,8,7,7,2,1,0,752,75,0,0,0,0,0,0,1,3,5,3,3,5,7,3,4,8,4,11,8,7,2,1,0,0
753,29,0,0,0,0,0,0,0,1,1,0,0,2,3,5,3,1,1,3,3,2,2,2,0,0,753,27,0,1,0,0,0,0,0,0,2,1,1,0,2,1,3,2,2,3,3,2,0,4,0,0
754,71,2,0,0,0,0,1,1,7,9,8,5,3,6,5,2,3,3,3,4,4,4,0,1,0,754,83,0,0,0,0,0,0,1,0,0,8,4,5,6,5,3,4,6,10,9,5,8,4,2,3
755,67,0,0,0,0,0,0,0,1,2,3,2,2,6,1,1,11,4,8,3,6,10,7,0,0,755,77,0,0,0,0,0,0,1,2,5,6,3,5,4,5,5,3,12,6,5,10,2,2,0,1
756,91,0,0,0,0,0,2,6,7,5,4,5,5,5,2,2,7,8,9,11,4,4,1,3,1,756,85,0,1,0,0,0,0,2,2,1,7,5,2,3,3,7,6,10,5,10,7,3,3,4,3
757,71,1,0,0,0,1,0,2,3,4,6,8,8,2,7,5,5,4,3,3,2,2,4,1,0,757,71,0,1,0,0,0,0,0,2,1,4,5,1,5,3,5,4,3,8,7,8,5,5,3,1
758,144,2,0,0,0,2,6,4,6,11,13,9,7,5,11,6,6,8,12,12,4,9,5,5,1,758,143,0,1,2,1,0,3,3,2,4,9,6,1,6,3,9,9,11,13,17,11,10,10,5,7
759,57,1,0,0,0,0,0,3,5,6,4,3,3,3,3,2,5,3,2,5,4,2,3,0,0,759,55,0,0,0,0,0,0,0,2,2,5,2,5,1,6,2,4,2,7,4,5,6,2,0,0
760,109,0,0,0,0,1,4,6,9,9,8,7,4,6,10,6,8,7,8,7,5,1,1,1,1,760,115,0,0,0,0,0,0,2,4,5,4,8,6,7,4,8,12,9,9,9,11,4,5,4,3
761,32,1,0,0,0,0,0,1,0,1,3,3,2,2,4,2,2,4,2,1,1,0,2,1,0,761,32,0,1,0,1,0,0,0,0,3,4,2,5,2,3,2,2,0,2,1,1,1,1,0,1
762,6,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,762,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
763,96,0,0,0,0,1,0,4,13,9,4,3,2,7,9,6,7,5,9,4,6,4,2,1,0,763,96,0,0,1,0,0,2,1,6,7,2,4,4,1,6,8,9,6,9,11,7,2,1,6,2
764,77,0,0,0,0,0,1,2,4,6,3,4,5,3,5,5,7,7,8,8,4,2,1,2,0,764,84,0,1,0,0,0,0,1,3,5,7,4,4,3,3,5,6,9,8,8,3,4,2,5,3
765,65,0,0,0,0,0,0,5,6,3,3,5,2,4,8,7,1,4,2,5,2,4,4,0,0,765,74,0,1,0,0,0,0,1,3,5,2,4,6,5,2,5,5,5,4,6,5,3,7,4,1
766,113,1,0,0,0,0,2,3,8,7,7,5,6,7,14,6,10,11,4,7,7,3,5,0,0,766,108,0,0,0,0,0,0,0,6,7,7,7,5,10,7,8,3,10,7,12,7,2,5,4,1
767,109,0,0,0,0,1,6,5,9,3,6,6,6,11,6,4,6,4,9,8,6,5,3,4,1,767,106,0,0,0,0,0,0,1,2,6,5,6,5,3,5,5,8,9,8,9,10,8,3,6,5
768,49,0,0,0,0,1,3,3,3,2,8,1,4,4,4,3,4,2,3,0,2,1,1,0,0,768,47,0,1,1,0,0,2,1,1,2,0,3,1,5,5,5,1,3,2,1,4,3,1,5,0
769,31,0,0,0,0,0,1,4,0,2,2,1,3,3,3,1,1,2,3,3,2,0,0,0,0,769,33,0,0,0,0,0,0,0,1,2,0,2,0,3,5,1,1,5,1,2,2,2,2,0,3
770,20,0,1,0,0,0,0,0,2,1,2,0,2,1,1,0,2,2,0,1,0,4,0,1,0,770,20,0,0,0,0,0,0,1,1,0,2,1,0,2,3,2,2,3,1,0,1,0,0,1,0
771,95,0,0,1,0,0,2,11,9,10,5,7,10,4,3,3,7,4,4,6,4,4,1,0,0,771,90,0,0,0,0,0,0,2,2,6,4,3,3,6,6,5,8,12,11,4,7,3,3,1,2
772,221,1,0,0,0,1,2,13,13,21,13,15,16,14,11,15,17,13,12,14,13,8,7,2,0,772,231,0,0,2,1,0,1,0,14,12,9,14,17,10,11,15,16,15,23,14,16,13,9,10,9
773,177,0,0,0,0,1,8,12,14,17,12,8,10,13,10,13,7,9,12,7,6,8,7,3,0,773,178,0,0,0,0,0,0,0,3,11,10,8,5,12,10,11,17,14,15,21,12,6,9,6,5
774,173,1,0,0,0,3,3,11,14,14,9,18,16,11,10,10,7,10,9,7,6,10,3,1,0,774,185,0,2,0,0,0,1,5,3,7,4,7,9,9,11,7,10,9,25,26,17,14,10,7,1
775,523,0,1,0,0,0,13,24,32,37,21,31,31,28,27,37,43,43,43,38,28,20,17,6,3,775,556,0,1,0,0,1,0,17,19,41,34,30,28,33,31,28,38,39,44,54,40,33,16,22,7
776,12,0,0,0,0,0,0,0,1,1,1,0,1,3,0,1,0,2,0,0,1,1,0,0,0,776,11,0,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,1,0,1,2,0,1,0
777,8,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,777,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
778,11,0,0,0,0,1,1,1,0,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,778,9,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,2,1,0,1,1
779,11,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,1,1,0,1,1,0,0,0,0,779,10,0,0,0,0,0,0,0,0,1,3,1,2,0,0,0,0,1,0,1,0,0,0,1,0
780,282,0,0,0,0,0,2,4,6,10,13,9,19,19,22,25,19,17,22,25,24,23,15,6,2,780,297,0,0,0,0,1,0,3,6,11,16,12,20,19,26,20,32,27,31,29,17,12,7,6,2
781,240,0,1,0,0,0,3,18,25,24,23,20,13,9,17,14,8,13,19,9,6,7,6,3,2,781,248,0,0,0,0,0,0,5,9,10,10,19,14,21,10,13,17,19,29,23,14,7,15,9,3
782,136,0,0,0,0,0,4,7,15,13,9,8,8,13,6,7,8,14,7,6,3,4,3,1,0,782,137,0,2,3,0,0,2,1,4,4,6,6,8,5,10,5,7,8,15,11,14,8,8,6,3
783,85,0,0,0,0,0,0,7,8,4,5,7,8,2,4,7,4,9,2,4,4,4,4,2,0,783,88,0,1,1,0,0,1,0,1,3,1,6,9,5,6,6,5,4,6,2,12,10,4,4,1
784,177,1,0,0,0,0,3,8,13,22,13,13,12,12,10,9,14,11,11,8,5,3,6,3,0,784,187,0,1,0,0,0,0,1,8,4,8,6,10,9,13,10,14,15,19,19,17,14,10,6,3
785,265,2,0,0,0,3,10,10,22,23,24,20,21,20,19,11,11,15,16,13,7,12,2,4,0,785,271,0,1,1,0,0,2,5,10,8,11,10,14,14,18,15,16,17,28,29,16,18,15,14,7
786,41,0,0,0,0,1,0,3,2,4,6,6,4,4,2,1,3,2,1,0,1,0,0,1,0,786,37,0,2,1,0,0,0,1,1,0,1,3,1,6,1,1,2,1,3,3,3,1,1,3,1
787,347,1,0,0,1,3,5,24,24,26,22,22,26,27,25,24,29,25,21,12,7,12,8,3,0,787,339,0,3,2,0,0,2,5,7,18,18,18,21,22,20,26,24,21,28,23,24,19,21,9,7
788,364,2,0,1,0,4,5,19,20,33,29,18,32,25,20,23,31,18,17,20,19,14,9,4,1,788,377,0,0,0,2,0,6,1,7,18,30,13,17,21,21,21,26,34,30,40,33,22,21,9,5
789,233,1,1,0,0,2,5,13,8,18,22,17,15,25,14,18,11,12,13,12,11,7,2,4,2,789,230,0,1,1,0,0,2,4,5,10,14,9,10,23,11,15,12,15,21,29,14,11,8,7,5
790,139,0,0,0,0,1,1,12,8,8,13,11,8,13,6,10,6,6,14,10,5,3,3,1,0,790,134,0,1,0,0,0,1,5,6,10,7,8,9,8,8,2,15,9,6,19,8,2,8,2,0
791,236,0,0,0,0,0,5,14,21,24,25,21,14,10,12,11,15,17,12,5,12,8,4,5,1,791,231,0,0,0,0,0,0,4,7,12,16,11,17,16,11,6,17,19,19,19,14,10,11,13,8
792,380,3,0,0,0,4,8,10,26,13,21,19,26,30,32,35,29,32,31,21,12,11,8,6,3,792,371,0,1,0,0,0,3,9,28,20,24,20,11,17,27,19,23,39,23,25,26,18,11,11,12
793,175,1,0,0,0,1,1,5,4,14,13,16,11,9,19,9,13,13,15,11,9,8,2,1,0,793,168,0,0,0,0,0,1,1,9,9,10,9,17,13,9,8,8,15,19,13,8,3,8,4,3
794,137,1,1,0,0,0,3,6,7,12,11,8,6,9,8,9,13,8,9,13,4,5,2,2,0,794,136,0,1,1,0,0,1,2,5,6,7,5,5,9,10,11,9,17,7,8,9,9,8,6,0
795,655,3,1,0,0,1,10,12,12,26,33,46,44,40,43,49,46,46,59,52,38,37,33,21,3,795,661,0,8,1,1,0,0,11,14,34,47,48,49,44,50,41,50,45,52,59,39,31,15,12,9
796,349,2,0,1,0,1,1,5,15,17,33,18,22,26,24,16,25,24,26,28,20,20,17,5,3,796,395,0,1,1,1,0,2,4,8,28,19,11,29,31,30,29,20,31,31,40,26,16,15,10,10
797,333,2,2,0,0,1,5,10,18,27,20,26,26,19,19,37,15,28,24,16,14,10,10,3,1,797,334,0,1,1,0,0,0,5,15,15,14,22,21,24,25,23,20,17,27,31,25,15,17,10,6
798,358,6,1,2,0,1,4,12,7,21,20,22,25,29,20,26,29,21,37,20,18,15,9,11,2,798,352,0,1,0,0,0,2,9,9,21,23,21,22,16,25,26,14,30,27,26,28,13,18,8,6
799,899,2,1,1,0,6,5,8,14,16,18,24,31,39,66,60,83,99,105,91,83,74,50,21,2,799,762,0,0,1,2,0,4,14,50,76,102,106,94,79,57,40,25,20,16,17,12,10,18,11,8
800,498,1,0,0,0,1,2,4,7,10,14,16,23,30,44,52,46,48,56,45,43,31,20,4,1,800,435,0,2,0,0,0,2,16,28,44,74,63,50,48,23,16,7,10,17,11,7,4,5,5,3
801,914,14,3,3,0,3,10,18,25,33,53,44,40,47,41,66,55,72,78,88,69,60,50,35,7,801,984,0,5,1,0,1,3,19,22,65,91,91,82,74,76,73,53,68,59,69,48,31,18,19,14
802,54,1,0,0,0,0,1,0,2,3,2,5,4,2,6,5,4,6,2,2,3,2,2,2,0,802,54,0,0,0,0,0,0,0,0,2,6,1,3,4,4,3,5,6,2,5,4,5,1,3,0
803,83,1,1,0,0,0,2,2,5,9,9,5,7,5,2,5,3,5,6,8,2,0,5,1,0,803,75,0,1,0,0,0,0,1,1,2,4,2,7,6,5,3,6,8,5,7,5,4,4,3,0
804,195,2,2,1,0,1,2,3,6,10,15,13,15,10,11,23,14,12,7,7,16,8,11,4,2,804,200,0,1,0,0,0,0,3,4,7,17,19,16,15,17,20,10,9,15,10,12,8,4,8,4
805,144,2,0,0,0,0,0,2,7,9,9,11,6,11,6,10,7,12,14,10,8,7,6,4,3,805,153,0,1,0,0,0,1,3,1,6,14,13,14,5,8,12,11,16,8,12,12,7,5,2,2
806,111,0,1,0,0,1,1,2,5,6,10,7,13,8,7,10,4,11,8,9,0,6,1,1,0,806,111,0,0,0,0,0,1,1,5,4,4,9,11,6,8,9,6,8,19,3,4,2,5,1,2
807,311,5,0,1,0,0,3,6,9,20,15,14,13,25,13,18,29,34,30,26,22,8,8,10,2,807,344,0,3,0,0,0,2,2,16,16,24,23,37,27,33,23,21,21,24,20,13,9,8,14,5
808,170,2,1,0,0,0,1,1,4,5,3,3,4,13,10,15,18,23,18,15,13,10,9,1,1,808,180,0,0,0,0,0,0,1,1,7,10,17,19,21,12,19,19,13,15,6,7,6,4,2,1
809,192,2,1,0,0,0,0,3,2,7,4,7,11,12,15,19,16,23,23,17,10,7,10,2,1,809,204,0,0,0,0,0,0,2,2,6,18,13,14,25,12,19,19,17,16,13,9,8,6,2,3
810,175,2,1,0,0,2,1,2,7,8,6,8,6,13,14,12,16,14,19,17,12,4,3,4,4,810,160,0,0,1,0,0,1,1,13,14,23,16,13,9,17,12,5,5,9,5,5,3,4,4,0
811,32,0,0,0,0,0,0,0,0,1,1,2,4,3,3,5,3,2,4,0,1,2,0,1,0,811,40,0,0,0,0,0,0,0,1,1,1,4,4,5,4,2,3,3,5,1,3,2,1,0,0
812,107,0,1,0,0,1,0,1,3,3,2,10,9,4,5,8,10,13,4,10,8,3,7,5,0,812,109,0,2,1,0,0,5,2,9,9,8,6,7,8,8,5,2,6,7,10,5,1,6,1,0
813,279,2,1,0,1,2,6,15,19,25,23,20,18,18,20,14,15,13,20,14,14,5,6,8,0,813,271,0,2,2,0,0,0,2,7,15,16,15,15,21,15,13,16,22,26,26,15,12,17,6,7
814,89,0,1,0,0,0,4,1,5,2,3,3,6,5,5,8,5,9,15,6,5,2,2,2,0,814,79,0,0,0,0,0,0,1,2,5,5,5,5,4,8,7,5,8,9,4,3,3,2,1,2
815,328,4,0,0,0,1,6,5,19,19,25,12,15,26,24,23,13,29,26,28,21,13,14,5,0,815,317,0,3,1,2,0,2,8,13,16,20,20,18,22,18,22,24,21,21,26,20,17,10,6,3
816,15,1,0,0,0,0,0,1,1,1,0,1,3,0,2,1,0,1,1,0,0,1,1,0,0,816,17,0,0,0,0,0,0,0,2,1,1,3,1,2,2,1,1,0,0,2,0,0,1,0,0
817,171,0,0,0,0,1,1,6,4,3,4,10,13,12,8,14,9,14,19,12,14,11,9,6,1,817,191,0,0,0,0,0,3,5,9,11,23,17,16,10,14,15,10,5,6,13,13,6,8,2,5
818,57,3,0,0,0,0,4,4,1,4,3,2,7,4,1,1,5,2,3,5,3,2,1,2,0,818,50,0,0,0,0,0,2,4,4,2,1,5,2,0,2,5,7,2,2,1,5,0,4,2,0
819,291,1,0,1,0,3,6,5,11,14,13,13,17,18,26,18,20,25,23,21,18,14,17,5,2,819,326,0,2,1,0,0,3,3,9,12,13,28,34,24,26,31,23,22,25,23,16,13,11,4,2
820,696,2,0,1,1,0,7,14,13,27,25,23,39,39,45,70,74,48,63,56,56,37,39,16,1,820,706,0,1,2,0,0,2,2,13,34,43,54,63,73,61,54,50,51,50,46,42,26,15,13,8
821,237,0,0,0,0,3,6,6,8,9,13,11,14,13,15,19,24,26,26,15,8,12,3,6,0,821,236,0,1,1,1,0,1,15,18,25,21,16,11,10,12,13,15,10,20,11,11,10,4,5,3
822,140,1,0,0,0,1,5,6,12,7,7,6,14,9,5,14,12,14,11,7,1,2,3,3,0,822,130,0,3,1,0,1,1,7,7,8,13,6,8,7,11,12,7,4,4,9,6,7,2,4,1
823,71,0,0,0,0,0,5,4,5,4,6,4,3,5,3,8,4,3,3,2,6,2,4,0,0,823,91,0,1,1,1,0,0,6,1,3,6,5,3,2,7,2,5,4,7,9,7,8,4,7,2
824,63,1,0,0,0,1,2,2,3,2,0,6,5,9,4,5,3,7,1,3,2,4,0,2,1,824,59,0,2,0,0,0,1,1,1,5,3,1,4,6,6,6,3,5,3,2,3,6,0,0,1
825,33,0,0,0,0,0,1,3,3,4,2,3,1,1,3,1,1,2,4,2,1,1,0,0,0,825,28,0,1,0,0,0,0,1,2,3,1,1,1,2,2,1,1,5,0,4,0,0,1,2,0
826,60,0,0,0,0,1,2,1,4,5,6,3,5,3,1,5,1,7,5,3,2,5,0,1,0,826,45,0,0,0,0,0,0,4,2,4,7,3,0,4,4,2,1,4,1,6,0,1,0,2,0
827,35,0,0,0,0,0,0,0,1,1,4,0,3,6,0,3,2,5,6,3,0,0,1,0,0,827,33,0,0,0,0,0,0,0,5,7,4,6,3,1,1,4,2,0,0,0,0,0,0,0,0
828,33,0,0,0,0,0,1,0,0,5,2,3,2,3,0,2,1,4,5,1,1,2,0,1,0,828,37,0,1,1,0,0,0,0,5,1,3,4,2,2,3,1,2,1,2,1,1,1,1,3,2
829,40,1,0,0,0,0,0,2,4,3,2,2,3,1,7,3,2,1,2,2,5,0,0,0,0,829,39,0,0,0,0,0,0,1,2,0,4,4,2,2,3,8,2,1,2,3,2,1,0,2,0
830,33,1,0,0,0,0,0,0,0,3,2,5,5,2,2,2,3,2,1,2,2,1,0,0,0,830,32,0,0,0,0,0,0,0,3,0,3,5,3,0,3,2,3,0,2,3,1,0,2,1,1
831,27,0,0,0,0,0,0,2,1,1,1,4,1,2,1,3,1,3,2,1,3,1,0,0,0,831,31,0,2,0,0,0,0,0,1,2,1,2,3,1,1,1,3,1,3,0,2,2,4,1,1
832,301,0,2,1,0,5,10,18,31,18,20,18,14,20,18,17,22,22,14,16,11,7,9,7,1,832,286,0,3,0,0,0,2,2,13,10,11,18,14,16,16,14,19,18,28,22,23,22,13,14,7
833,51,1,0,0,0,1,1,3,2,4,2,3,3,2,3,3,4,4,2,6,2,1,2,2,0,833,51,0,1,0,0,0,0,1,2,2,5,1,4,3,2,2,2,6,7,2,2,1,4,1,3
834,237,0,0,0,0,0,2,5,5,5,6,6,11,12,11,11,25,33,48,25,12,5,9,6,0,834,231,0,0,0,0,0,3,11,25,32,31,15,11,14,8,14,7,11,16,12,4,7,4,2,4
835,268,0,0,0,0,2,4,5,12,4,9,14,11,18,22,15,22,40,41,23,8,9,5,3,1,835,275,0,0,1,0,1,1,15,12,23,23,25,17,18,11,16,22,17,27,12,10,7,5,5,6
836,60,0,0,0,0,0,0,1,4,6,3,3,5,4,5,3,5,6,6,4,2,2,0,1,0,836,65,0,0,0,0,0,1,2,2,6,4,1,6,1,3,2,5,9,3,6,2,2,3,5,0
837,24,0,0,0,0,0,1,2,2,2,3,0,1,3,3,1,3,0,0,0,0,2,0,1,0,837,22,0,0,0,0,0,0,0,1,2,0,0,2,5,2,1,0,1,1,2,1,2,1,1,0
838,71,0,0,0,0,1,2,3,5,6,3,4,5,5,6,3,3,5,8,5,5,2,0,0,0,838,76,0,0,0,0,0,0,1,3,2,3,2,4,6,2,4,6,8,10,8,7,3,2,4,1
839,105,0,0,1,0,1,3,4,3,6,5,8,6,9,4,7,7,8,11,6,8,3,3,1,1,839,108,0,3,2,0,0,0,4,5,4,8,8,4,10,5,5,7,4,5,13,4,3,7,5,1
840,41,0,0,0,0,2,1,1,1,1,1,4,1,5,5,6,2,5,2,1,2,1,0,0,0,840,37,0,0,0,0,0,2,3,6,1,2,4,4,4,1,1,0,0,2,2,0,4,1,0,0
841,86,0,0,0,0,0,1,2,2,2,10,5,5,6,8,8,9,2,10,6,5,2,1,0,2,841,85,0,0,0,0,0,0,5,3,11,6,5,3,10,6,4,8,5,6,5,2,4,0,1,1
842,200,1,0,2,0,1,3,6,7,4,6,10,14,13,17,12,11,21,15,15,14,15,8,4,1,842,214,0,1,1,0,0,0,3,7,5,10,17,24,19,17,19,18,13,17,10,14,9,4,5,1
843,83,0,0,0,0,2,2,6,1,5,4,6,5,6,2,8,3,12,6,3,5,1,4,2,0,843,78,0,0,0,0,0,1,2,5,6,2,8,7,3,7,5,1,3,8,4,4,5,2,4,1
844,91,1,1,0,0,0,1,4,3,7,11,4,4,9,4,5,5,7,9,9,4,2,1,0,0,844,98,0,0,0,0,0,0,1,7,3,4,5,7,9,7,1,6,6,9,11,8,4,2,2,6
845,83,1,0,0,0,1,3,5,2,4,2,7,2,4,6,7,4,12,7,8,5,0,2,1,0,845,79,0,1,0,0,1,3,1,7,5,4,7,5,4,5,4,4,3,4,4,3,4,4,3,3
846,43,0,0,0,0,0,0,2,1,3,1,2,2,2,2,2,5,6,5,3,1,2,2,1,1,846,50,0,0,0,0,0,0,1,3,8,4,2,2,3,1,4,5,2,2,2,5,2,2,1,1
847,29,0,0,0,0,0,1,3,0,2,3,2,1,1,1,1,2,2,2,1,3,3,0,1,0,847,25,0,0,1,0,0,0,0,0,0,2,0,1,1,3,1,1,1,5,5,3,0,1,0,0
848,195,0,0,0,0,0,1,2,5,12,6,5,13,14,19,9,18,23,23,17,11,10,4,3,0,848,194,0,0,2,0,0,1,3,13,17,12,13,11,17,12,16,14,10,16,16,9,5,3,2,2
849,103,2,0,0,0,1,1,4,9,7,8,8,11,7,5,6,5,4,9,2,7,2,2,3,0,849,96,0,0,0,0,0,0,2,2,9,8,8,5,7,8,6,10,4,6,4,6,3,4,2,2
850,69,1,0,0,0,0,1,1,4,7,7,4,5,3,3,8,7,3,6,4,2,3,0,0,0,850,67,0,0,0,0,0,0,1,6,6,2,6,3,3,8,4,7,3,6,2,5,4,0,0,1
851,66,0,0,0,0,1,1,2,6,3,4,4,4,1,10,4,8,6,2,3,4,2,1,0,0,851,68,0,1,0,0,0,1,0,3,4,7,4,5,4,7,6,1,4,5,7,3,2,1,2,1
852,111,0,0,0,1,0,0,3,6,3,6,10,6,9,4,9,7,11,6,11,8,1,6,3,1,852,116,0,1,1,0,0,2,0,6,6,13,6,5,7,6,6,8,8,13,8,4,7,3,2,3
853,118,2,0,0,0,1,1,3,3,6,7,16,16,7,7,7,6,10,11,3,6,4,1,1,0,853,126,0,1,0,0,0,1,5,4,5,2,9,11,7,11,6,10,4,14,9,9,5,6,5,1
854,74,0,0,0,0,2,3,5,8,4,4,3,6,1,5,6,6,7,5,2,4,1,2,0,0,854,85,0,2,1,0,0,2,1,2,3,5,3,3,6,7,9,10,7,7,7,0,2,4,4,0
855,45,0,0,1,0,1,1,2,6,5,2,5,3,1,2,2,0,5,3,0,0,3,1,2,0,855,38,0,1,0,0,0,1,0,1,5,1,2,2,2,2,1,3,2,4,2,5,1,3,0,0
856,103,0,0,0,0,0,3,9,14,8,12,8,7,3,4,4,5,4,6,3,4,6,2,1,0,856,116,0,0,1,0,0,0,1,5,8,4,2,7,8,10,10,3,5,10,11,7,12,8,4,0
857,57,0,0,1,0,1,2,2,6,3,4,3,1,6,7,1,3,4,4,1,1,4,3,0,0,857,56,0,0,0,2,0,0,0,1,3,4,2,3,2,4,2,3,3,7,5,4,7,1,2,1
858,117,0,1,0,1,0,0,9,7,8,10,10,5,10,4,9,9,9,4,6,8,3,2,2,0,858,120,0,0,0,0,0,0,0,2,10,4,6,7,7,5,5,18,5,12,12,9,4,6,6,2
859,117,1,0,0,0,0,4,3,4,4,12,10,6,18,5,4,9,11,7,1,7,6,2,2,1,859,96,0,0,0,0,0,0,3,2,5,6,11,5,7,9,7,4,8,5,9,7,3,1,0,3
860,146,0,0,0,0,2,7,8,14,16,9,13,5,7,12,10,5,11,12,4,6,3,2,0,0,860,138,0,1,0,1,1,2,2,5,7,7,8,11,7,8,9,6,9,13,13,7,15,3,2,1
861,107,0,1,0,0,1,5,7,15,10,5,8,7,3,5,7,5,5,6,7,5,4,1,0,0,861,116,0,1,0,0,0,1,1,4,3,4,8,5,5,8,6,9,7,12,14,8,6,9,1,3
862,179,2,0,0,0,3,5,6,21,16,13,11,11,7,8,18,10,14,10,10,7,2,1,2,2,862,157,0,1,0,0,0,1,1,2,7,5,7,9,9,13,10,10,10,25,16,11,7,6,5,2
863,103,2,0,0,0,0,2,4,9,4,9,8,8,5,7,8,5,7,6,6,3,7,2,1,0,863,111,0,1,0,1,0,0,1,1,4,5,7,7,5,6,11,10,8,9,10,7,4,6,3,4
