origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
863,110,1,0,0,0,0,4,4,5,7,8,10,3,9,5,6,6,5,10,6,6,8,4,3,0,863,109,0,0,0,0,1,0,1,1,5,7,7,10,4,8,4,8,11,9,11,9,3,5,3,1
864,118,1,0,0,0,0,2,3,7,13,4,8,15,4,7,5,11,4,6,12,5,5,4,1,1,864,115,0,0,0,0,0,0,2,5,6,6,8,6,9,2,8,10,11,8,10,10,5,5,2,2
865,213,2,0,0,0,1,5,6,13,8,12,14,12,9,14,9,16,19,26,14,12,7,9,2,3,865,199,0,0,1,1,0,0,6,9,8,15,8,11,11,11,16,15,12,21,16,10,13,4,6,3
866,22,1,0,0,0,0,3,1,1,1,1,4,0,0,1,1,1,1,2,3,0,1,0,0,0,866,20,0,0,0,0,0,0,1,1,0,1,0,2,1,1,0,0,3,2,2,1,2,1,0,1
867,122,0,0,0,0,0,2,2,5,12,8,8,10,10,7,6,6,11,7,4,5,3,13,2,1,867,118,0,1,0,0,0,0,3,2,6,7,8,5,10,8,11,10,11,7,3,4,4,7,5,4
868,280,3,1,1,0,2,2,17,16,11,11,15,21,13,16,21,17,22,22,19,21,9,14,5,1,868,282,0,1,1,1,0,3,3,12,11,15,11,10,15,10,16,19,26,21,28,24,17,12,9,14
869,37,0,0,0,0,0,2,5,2,3,1,4,2,3,1,2,1,1,2,3,2,1,0,2,0,869,33,0,0,0,0,0,0,1,2,2,1,1,2,2,3,2,0,2,4,1,2,5,1,0,2
870,101,1,0,0,0,0,3,9,9,11,9,5,8,3,6,5,5,5,2,7,4,4,2,2,1,870,94,0,4,1,0,0,0,2,5,5,5,5,2,4,6,3,7,13,9,6,6,5,1,3,2
871,153,0,0,1,0,4,4,6,9,14,11,11,10,11,5,6,11,8,8,10,7,5,3,7,2,871,142,0,1,0,0,0,0,3,4,5,6,9,3,5,12,8,6,13,15,14,13,6,8,5,5
872,302,2,2,0,0,1,3,17,27,27,16,14,12,21,18,19,14,16,27,23,8,16,9,9,1,872,291,0,5,0,1,0,3,2,9,12,17,16,13,22,12,11,28,20,22,26,15,19,27,4,6
873,25,0,0,0,0,0,1,0,1,2,1,1,3,3,1,0,1,4,1,0,1,3,0,1,1,873,24,0,0,0,0,0,1,0,2,4,2,0,1,4,1,1,1,1,0,1,2,1,0,0,2
874,97,1,0,0,1,1,2,7,8,5,7,8,7,6,4,10,2,7,3,9,5,1,1,1,1,874,102,0,0,0,0,0,0,1,1,5,1,5,5,8,6,6,8,8,8,11,11,4,8,3,2
875,130,1,1,0,0,0,1,12,11,6,12,8,4,4,11,7,11,13,6,6,2,6,6,2,0,875,123,0,1,1,0,0,3,3,2,6,9,6,4,3,7,4,8,15,9,11,5,9,10,4,3
876,264,3,1,0,0,1,2,7,12,9,18,21,20,14,14,20,16,12,22,23,12,12,13,10,2,876,225,0,1,0,0,0,4,2,12,20,15,13,14,14,9,18,10,18,22,12,8,9,12,10,2
877,233,3,0,0,0,0,4,6,4,12,14,21,18,21,13,15,14,19,15,17,11,10,5,9,2,877,144,0,3,0,0,0,0,1,6,9,16,9,9,6,13,15,10,11,9,7,3,3,2,5,4
878,95,2,0,0,0,0,2,4,7,0,8,6,11,5,5,4,3,12,9,5,7,1,1,3,0,878,77,0,2,0,0,0,1,2,4,5,2,4,6,5,6,8,6,3,3,6,2,3,0,4,3
879,217,0,0,0,0,0,4,17,19,9,6,15,15,12,11,12,13,18,16,15,10,15,6,3,1,879,212,0,1,2,1,0,0,1,7,13,6,6,10,9,8,9,22,22,17,21,11,11,15,15,4
880,239,0,2,0,0,2,2,15,11,12,16,22,17,18,12,16,16,16,15,7,14,14,6,4,2,880,223,0,2,2,0,0,0,4,4,11,12,16,13,13,15,11,16,20,22,17,10,10,10,7,7
881,127,0,0,0,0,0,2,8,5,11,6,12,9,5,10,10,8,8,9,2,7,4,5,5,1,881,139,0,0,1,0,0,0,1,3,8,9,7,5,11,11,6,12,11,8,5,9,12,6,5,8
882,260,0,0,0,0,1,9,24,27,19,16,14,22,9,16,7,13,22,16,12,9,7,13,2,2,882,269,0,4,0,2,1,1,5,8,8,10,7,14,15,9,25,18,13,30,20,24,15,16,15,8
883,316,2,0,1,0,0,6,11,17,20,19,20,20,22,13,24,18,26,20,20,24,17,13,3,0,883,318,0,2,0,1,0,2,2,8,19,19,22,10,20,23,17,29,22,22,31,19,15,14,12,7
884,41,1,0,0,0,1,2,5,8,0,1,6,1,4,3,2,0,1,2,2,1,0,1,0,0,884,39,0,0,0,0,0,0,2,1,1,1,2,4,1,2,1,5,4,4,2,4,2,1,1,0
885,23,0,0,0,0,1,1,0,3,4,2,1,1,1,2,3,0,1,0,1,0,1,1,0,0,885,22,0,1,1,0,0,0,0,0,2,0,0,1,0,2,0,5,1,2,1,2,1,3,0,0
886,228,0,1,0,0,2,3,13,28,28,15,4,19,14,12,13,15,12,10,9,12,6,6,4,2,886,218,0,3,1,1,0,2,4,3,14,5,8,8,6,18,16,14,15,16,24,22,15,10,6,7
887,5,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,887,14,0,1,0,0,0,0,0,1,0,0,0,3,0,1,1,2,1,1,1,0,1,0,0,1
888,765,4,3,1,1,3,29,51,76,51,57,37,45,35,35,45,44,59,53,39,31,32,16,15,3,888,745,0,4,0,2,1,3,7,22,29,25,20,27,36,47,42,52,58,82,67,52,44,42,42,35
889,321,2,0,1,2,3,5,27,28,20,18,19,15,18,17,19,27,19,21,21,16,8,6,6,3,889,332,0,6,1,0,0,1,6,10,12,25,18,13,14,17,21,16,27,31,38,19,17,17,13,9
890,46,0,0,0,0,0,0,2,3,2,4,2,6,5,4,6,3,2,1,1,3,0,2,0,0,890,47,0,0,0,0,0,0,5,1,2,3,2,5,5,4,2,2,2,2,3,3,1,2,1,1
891,62,0,0,0,0,2,2,3,5,1,4,2,6,6,6,6,1,3,6,3,1,1,3,1,0,891,63,0,1,0,0,0,3,6,4,7,1,4,5,3,2,4,4,3,2,2,3,3,4,1,1
892,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
893,7,0,0,0,0,0,1,0,0,0,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,893,5,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0
894,62,0,0,0,1,0,4,3,5,9,9,7,1,4,5,1,1,1,2,5,1,1,2,0,0,894,47,0,0,0,0,0,0,1,1,1,5,3,0,3,3,2,2,6,5,1,7,2,1,2,2
895,741,3,2,0,0,2,18,18,35,46,48,49,53,48,50,51,33,58,56,43,39,38,28,11,12,895,778,0,1,0,0,0,2,14,19,33,41,45,48,52,60,53,65,61,55,54,45,39,40,28,16
896,129,0,0,0,0,1,3,1,12,9,11,7,8,9,12,9,7,13,5,5,4,6,5,1,1,896,132,0,0,0,0,0,0,2,3,6,9,12,11,7,2,9,11,6,7,8,9,11,5,7,5
897,2082,49,10,3,1,11,19,29,74,70,96,96,109,122,129,137,159,176,170,146,115,107,107,110,37,897,2287,0,22,9,4,3,20,60,116,185,232,223,181,161,164,142,133,114,118,98,79,75,53,58,32
898,366,3,0,0,0,1,3,9,19,25,27,28,24,26,11,25,25,17,31,22,17,19,12,17,5,898,430,0,5,0,0,0,0,3,17,29,35,35,34,22,28,25,27,28,27,26,27,16,17,12,12
899,369,3,0,0,0,3,2,9,13,30,29,27,25,31,28,30,24,36,25,16,10,11,13,3,1,899,335,0,5,0,0,0,3,6,10,17,22,30,39,29,21,20,11,14,16,20,19,7,21,13,10
900,546,5,0,0,0,0,3,10,15,21,39,44,38,32,47,36,41,45,43,29,33,24,18,19,4,900,529,0,2,0,0,1,2,6,18,44,57,43,54,44,44,46,22,32,25,23,20,16,16,9,5
901,198,2,1,0,0,2,2,11,15,17,17,14,15,17,11,17,10,11,11,7,7,7,2,1,1,901,195,0,6,2,3,0,4,3,7,5,8,7,3,6,12,11,9,14,17,13,8,14,16,8,14
902,1153,15,4,1,0,3,14,30,44,58,65,56,79,74,77,64,85,87,93,67,66,58,53,45,15,902,1241,0,18,3,0,1,5,21,37,66,78,89,96,74,78,76,86,90,76,82,70,56,59,45,26
903,2282,24,2,2,1,10,17,30,38,50,65,105,115,139,158,163,173,183,173,174,163,167,181,119,30,903,2541,0,10,1,3,2,11,38,103,166,229,225,213,192,188,158,173,149,159,129,133,94,75,52,31
904,830,4,3,0,1,2,2,8,6,14,19,27,33,36,53,65,67,87,88,70,58,69,65,42,11,904,821,0,0,0,0,0,3,19,46,87,101,107,99,71,53,48,43,32,30,28,17,13,11,8,3
905,34,0,0,0,0,0,0,0,4,4,3,2,3,2,6,1,1,0,1,1,1,3,1,0,1,905,30,0,1,0,0,0,0,1,0,2,2,3,1,2,2,5,1,2,2,2,1,0,0,0,2
906,732,4,1,0,0,2,7,18,32,51,69,74,57,47,40,46,45,51,57,46,20,23,20,17,5,906,771,0,2,0,0,0,5,11,16,26,42,53,46,49,54,64,68,54,49,46,49,40,44,31,15
907,18,0,0,0,0,0,0,0,2,2,1,1,1,0,2,0,1,2,2,0,1,0,1,2,0,907,25,0,0,0,0,0,0,1,0,2,2,1,1,0,2,1,1,1,3,2,3,1,2,1,1
908,635,12,2,2,1,1,8,10,23,29,37,41,42,44,37,41,45,54,68,34,30,32,16,21,5,908,627,0,5,0,0,0,1,15,15,38,34,43,53,44,41,47,40,32,35,42,33,35,26,24,15
909,530,8,3,2,0,1,6,12,15,28,37,37,35,28,35,39,43,38,44,31,28,22,18,14,6,909,583,0,3,0,0,0,1,6,18,23,27,35,41,32,38,46,37,48,43,50,33,33,30,20,16
910,257,3,1,0,0,0,1,12,18,22,25,19,18,13,15,27,13,11,15,10,9,10,6,6,3,910,234,0,0,0,0,0,0,2,3,9,9,14,13,17,17,15,14,20,17,15,15,20,16,8,9
911,425,0,2,0,0,0,7,20,16,34,38,39,30,29,26,28,26,26,18,25,21,19,12,8,1,911,431,0,6,0,0,0,1,14,17,22,28,28,29,17,19,27,27,35,32,22,23,20,19,25,16
912,130,2,0,0,0,0,3,7,7,15,11,16,7,7,8,4,5,9,7,9,4,4,3,2,0,912,129,0,1,0,0,0,0,2,3,5,7,6,7,7,10,9,8,8,13,14,6,7,6,7,3
913,416,1,0,0,0,0,7,9,20,29,33,33,37,41,30,26,23,27,27,16,24,14,12,5,2,913,391,0,2,1,0,0,1,6,9,17,14,27,25,25,28,34,29,27,34,29,23,19,17,8,11
914,572,9,7,5,0,1,7,13,26,35,40,42,35,43,35,29,40,36,31,31,20,39,21,24,3,914,625,0,3,0,1,0,2,7,12,22,34,41,39,53,29,33,43,51,53,56,42,35,25,20,17
915,525,6,2,0,1,2,9,21,34,36,30,47,46,32,35,38,25,25,30,22,27,22,20,8,7,915,560,0,9,2,0,0,3,4,16,15,22,26,31,29,39,28,37,44,45,39,34,37,27,36,27
916,623,9,1,0,0,2,7,19,36,43,39,41,42,46,47,43,40,31,32,41,34,29,18,17,6,916,677,0,10,4,2,0,2,8,17,26,33,44,44,49,38,38,52,44,46,36,38,42,33,33,32
917,742,7,1,1,0,2,16,31,50,49,63,71,62,50,35,44,35,36,40,51,29,21,23,18,7,917,729,0,10,0,2,0,1,11,10,27,29,45,38,48,45,57,37,52,50,66,46,48,39,37,26
918,72,0,0,0,0,0,2,0,5,9,8,7,1,6,6,4,5,3,1,6,3,2,2,1,1,918,78,0,1,0,0,0,0,0,0,1,4,1,9,6,5,6,4,7,5,5,7,5,4,3,4
919,101,3,0,0,0,0,2,1,6,5,7,5,4,4,7,5,11,3,3,8,4,11,7,4,1,919,123,0,0,1,0,0,1,1,2,3,8,5,10,3,11,8,8,8,12,7,10,7,4,7,4
920,255,3,1,0,0,0,6,5,10,18,18,15,19,13,18,16,25,11,11,3,16,22,14,6,5,920,299,0,0,0,0,0,0,2,4,9,17,10,20,17,19,13,23,25,17,22,25,19,23,19,11
921,103,2,0,0,0,1,0,0,1,6,9,8,5,6,6,5,5,8,9,6,5,6,11,2,2,921,121,0,1,0,0,0,0,0,2,4,5,5,6,14,6,9,7,8,6,14,9,7,6,9,3
922,229,3,0,4,0,1,1,7,15,15,16,11,15,10,15,15,12,12,14,12,16,10,8,11,6,922,290,0,1,0,0,0,0,1,3,15,15,13,11,18,17,15,22,21,33,27,25,15,15,11,10
923,178,5,1,1,0,0,2,5,5,12,18,13,10,8,12,9,11,3,16,11,7,9,8,11,1,923,243,0,2,0,0,0,1,2,4,11,7,6,17,13,9,13,13,18,17,26,20,23,18,10,8
924,320,12,1,0,0,1,3,5,12,17,20,18,12,12,12,17,19,21,23,18,18,25,24,25,5,924,395,0,1,1,0,0,0,3,9,12,15,24,16,18,21,18,28,30,30,43,39,31,24,19,8
925,251,5,1,1,0,1,1,6,12,18,15,15,16,14,8,13,28,23,17,14,10,10,12,11,0,925,262,0,3,0,0,0,3,2,5,11,11,13,14,15,15,15,23,22,18,16,15,13,15,21,12
926,39,0,0,0,0,0,1,2,2,4,4,2,0,2,2,1,2,0,7,2,3,2,2,1,0,926,37,0,0,0,0,0,0,2,0,2,4,0,0,2,2,2,0,2,2,4,3,4,3,4,1
927,521,2,1,0,0,1,2,10,9,15,13,17,26,23,14,20,49,51,63,46,58,49,34,13,5,927,541,0,2,0,1,0,1,3,15,31,30,32,31,44,66,57,54,29,43,23,23,15,16,16,7
928,410,2,0,0,0,0,5,3,11,18,16,29,23,32,33,35,41,48,45,33,14,13,6,3,0,928,271,0,0,0,0,0,1,13,14,23,19,24,18,15,15,16,17,14,11,11,15,12,9,13,11
929,83,1,0,0,0,0,2,1,2,2,5,8,5,5,6,8,3,8,4,4,6,6,4,2,1,929,83,0,0,0,0,0,0,0,0,7,2,4,5,3,5,5,7,3,7,7,10,4,4,7,2
930,351,3,0,0,0,2,4,2,9,13,24,19,24,21,22,21,21,26,32,32,22,20,18,15,1,930,343,0,1,0,0,0,2,5,16,23,20,18,16,23,21,29,19,22,26,26,21,9,15,13,14
931,456,3,1,0,0,1,6,8,14,19,24,35,28,22,22,39,36,52,52,34,17,20,10,10,3,931,431,0,2,1,1,0,0,12,18,28,28,30,26,24,30,23,28,28,31,29,24,19,17,18,10
932,910,2,2,0,0,3,5,8,16,20,24,31,30,44,61,82,90,104,88,101,83,61,36,15,4,932,817,0,1,0,2,0,5,23,41,59,105,109,89,76,63,39,36,19,30,30,16,28,24,10,12
933,273,1,0,0,0,0,4,5,13,25,29,20,16,24,18,14,15,18,15,19,19,9,4,5,0,933,266,0,3,1,0,0,0,1,5,7,8,14,18,17,22,19,12,23,20,25,22,9,15,10,12
934,415,2,0,1,0,0,3,10,24,32,35,40,24,30,23,21,29,36,24,29,20,15,9,4,4,934,443,0,5,0,0,0,2,5,12,12,16,30,24,35,37,29,40,27,31,28,25,22,19,24,13
935,699,6,0,0,0,0,12,14,31,46,44,51,52,56,54,41,32,46,57,42,43,26,28,14,4,935,737,0,7,2,2,1,1,4,13,19,35,44,51,56,48,50,44,47,60,62,54,39,39,34,17
936,805,10,3,1,0,3,9,23,35,43,43,60,54,66,58,58,56,53,53,36,42,41,31,22,5,936,813,0,18,6,3,0,2,9,16,28,35,55,56,56,51,38,57,55,57,54,55,44,34,39,29
937,356,4,1,0,0,1,9,8,25,25,30,31,21,30,21,25,27,20,22,16,16,8,8,7,1,937,445,0,4,0,0,0,2,2,9,13,19,28,30,26,39,36,33,31,25,37,20,22,24,24,15
938,130,1,1,0,0,0,6,3,11,9,10,10,8,8,8,2,8,4,12,8,8,4,6,3,0,938,135,0,3,0,0,0,0,4,2,6,14,7,3,6,10,11,7,13,7,13,9,5,6,3,4
939,40,1,0,0,0,1,2,1,5,4,3,4,2,4,0,3,4,0,1,2,1,0,1,1,0,939,34,0,1,0,0,0,2,0,2,2,1,1,2,1,1,0,1,5,4,1,3,2,1,1,2
940,80,2,0,0,0,0,1,1,4,3,7,9,6,7,6,4,4,5,6,4,4,2,4,1,0,940,76,0,3,0,0,0,1,1,1,3,5,2,7,3,5,4,3,6,8,8,5,3,4,1,3
941,68,0,0,0,0,0,0,3,7,8,9,4,5,3,1,2,4,4,4,8,3,1,0,0,2,941,83,0,2,0,0,0,0,1,2,7,3,3,3,8,4,4,5,3,6,6,5,4,4,5,5
942,46,1,0,0,0,0,0,0,4,7,2,3,5,8,1,2,1,4,1,5,1,0,0,1,0,942,46,0,0,0,0,0,0,1,0,1,6,2,2,3,6,2,3,2,3,1,2,1,4,5,2
943,165,1,0,0,0,1,3,6,15,16,12,7,15,10,14,13,5,8,8,11,8,2,7,1,2,943,182,0,1,1,0,0,0,1,6,7,11,11,17,9,9,11,12,12,11,14,11,9,8,8,10
944,202,2,0,0,0,1,6,16,14,22,24,15,11,13,10,6,8,11,17,9,3,3,3,6,2,944,175,0,3,0,0,0,1,1,5,7,3,6,15,13,11,9,6,16,12,15,15,13,7,8,7
945,183,5,0,0,0,0,6,16,20,15,9,13,8,9,13,10,15,9,8,8,2,8,6,3,0,945,180,0,2,1,0,1,0,2,6,5,9,7,12,6,7,20,9,14,10,15,17,11,3,8,9
946,72,1,0,0,0,1,1,1,1,3,1,1,2,3,5,2,6,8,13,3,5,7,5,3,0,946,72,0,0,0,0,0,1,0,3,7,12,6,4,4,2,4,9,4,5,3,1,4,1,2,0
947,216,3,1,0,0,1,3,1,5,5,6,5,11,14,14,20,24,25,19,20,11,7,11,9,1,947,203,0,0,0,0,0,1,7,8,16,22,19,16,20,19,18,7,16,6,12,8,3,3,1,1
948,371,1,0,0,0,3,3,6,15,25,15,23,38,29,24,24,33,31,37,21,12,11,9,5,6,948,373,0,1,0,0,0,2,25,29,22,29,28,24,23,14,21,20,28,30,37,11,10,8,6,3
949,691,3,1,2,1,3,13,21,45,59,48,58,32,45,39,47,57,52,43,34,34,25,13,15,1,949,647,0,9,1,1,1,8,14,15,26,29,36,41,34,41,53,59,33,56,53,44,29,25,16,19
950,412,5,1,0,0,5,12,18,30,35,30,28,16,34,21,24,16,21,31,24,19,11,15,13,3,950,418,0,4,2,0,0,2,2,10,15,23,23,19,25,18,29,22,29,38,39,36,25,22,21,10
951,320,2,0,0,0,1,9,22,22,20,35,20,22,15,11,20,24,24,16,15,14,8,8,12,0,951,330,0,5,0,1,0,3,2,8,12,8,12,12,17,18,18,19,26,32,29,32,21,15,19,18
952,709,6,2,0,0,1,9,29,42,44,27,44,56,43,37,45,46,50,56,46,36,30,22,34,4,952,749,0,6,3,0,0,1,10,25,26,40,38,39,41,49,43,53,54,62,66,58,36,50,30,16
953,90,0,0,0,0,0,2,1,3,5,5,4,9,6,6,8,7,8,5,7,8,1,1,3,1,953,91,0,0,0,0,0,1,3,3,11,6,5,5,4,6,5,6,9,3,8,6,3,4,0,2
954,121,1,0,0,0,0,2,5,3,4,4,7,7,9,12,9,8,14,9,10,3,3,3,6,2,954,129,0,1,1,0,0,0,0,3,9,9,8,13,6,9,15,6,6,11,6,6,7,5,4,2
955,249,1,0,0,0,0,2,1,0,3,6,3,8,15,21,24,21,21,27,31,21,22,11,11,0,955,267,0,0,0,0,0,0,5,6,12,20,21,22,24,28,15,20,20,23,16,23,8,0,3,1
956,39,0,0,0,0,0,1,0,2,1,2,1,3,2,4,1,6,2,4,8,2,0,0,0,0,956,31,0,0,0,0,0,0,0,2,3,3,2,2,1,1,2,5,1,2,0,1,1,3,1,1
957,264,1,0,0,0,3,1,5,6,9,13,16,21,19,25,24,21,32,19,21,12,6,6,3,1,957,257,0,0,0,0,1,5,6,21,22,22,17,14,17,22,17,16,14,15,13,7,8,9,8,3
958,491,5,0,0,0,4,6,17,13,31,25,22,28,41,34,36,36,44,51,27,20,17,16,13,5,958,456,0,3,1,1,0,3,12,21,36,28,30,32,29,30,35,28,26,27,26,22,20,14,13,16
959,180,2,0,0,0,0,4,4,7,6,5,14,8,13,12,14,15,14,15,13,12,11,8,2,1,959,186,0,1,0,0,0,0,4,5,6,13,8,10,15,11,9,15,19,19,16,10,10,5,5,4
960,154,5,0,0,0,1,1,5,15,7,9,6,8,12,18,10,20,12,7,7,2,4,3,2,0,960,139,0,6,0,0,0,1,1,3,5,10,12,17,10,9,7,11,8,9,7,11,6,3,1,1
961,40,0,0,0,0,0,0,2,3,2,2,3,6,2,3,1,4,5,1,3,2,0,1,0,0,961,41,0,1,0,0,0,0,1,6,5,3,7,2,2,2,2,1,1,1,1,3,2,0,1,0
962,121,3,0,0,0,5,2,6,5,7,9,3,6,12,7,10,8,6,10,7,7,3,3,1,1,962,136,0,2,1,0,1,2,1,4,6,7,9,3,8,7,8,9,13,11,8,5,6,6,13,6
963,49,1,0,0,0,0,2,6,4,4,1,4,2,3,3,3,3,0,1,4,2,2,2,2,0,963,55,0,1,0,0,0,0,1,1,0,0,4,4,2,5,1,5,6,4,7,3,3,5,3,0
964,71,0,0,1,0,0,2,2,3,1,4,0,10,3,9,5,5,9,6,4,1,3,1,0,2,964,68,0,0,0,0,0,0,3,6,6,0,2,4,8,4,4,5,1,4,6,2,2,5,3,1
965,131,0,0,1,0,3,3,3,8,6,7,9,14,8,8,8,7,11,7,11,4,6,4,3,0,965,105,0,1,0,0,0,2,3,6,8,5,3,4,12,8,6,8,4,7,6,6,5,3,7,1
966,166,2,0,0,0,1,6,9,14,13,13,14,11,7,5,11,13,13,8,5,7,5,5,2,2,966,129,0,1,0,1,0,2,5,11,10,9,5,7,5,8,10,9,5,6,5,6,6,7,6,2
967,141,3,0,0,0,1,5,6,2,8,5,5,12,13,6,10,14,12,15,5,9,3,4,3,0,967,123,0,2,0,0,0,0,10,8,7,13,11,3,5,10,8,9,9,4,7,7,2,2,1,4
968,60,0,0,0,0,0,0,4,4,5,4,4,2,5,5,7,2,2,3,2,4,3,3,1,0,968,43,0,0,0,1,0,0,1,1,4,2,5,2,4,3,4,2,3,2,3,2,2,0,1,1
969,242,2,1,0,0,0,7,13,19,22,15,16,17,8,12,14,14,12,16,18,13,8,9,6,0,969,231,0,1,1,0,3,0,7,7,7,11,12,11,13,10,19,9,23,16,20,14,17,13,12,5
970,146,1,0,0,0,0,2,5,4,8,20,8,12,8,4,9,5,7,6,10,7,18,5,6,1,970,141,0,2,0,0,0,0,2,5,5,16,6,10,13,10,9,8,6,12,10,5,6,4,5,5
971,169,0,0,0,0,0,7,5,8,5,14,8,15,12,13,16,10,9,8,9,4,9,10,6,1,971,133,0,0,0,0,0,1,4,4,11,10,11,10,5,10,10,12,9,4,5,10,5,4,4,3
972,532,6,0,0,0,1,12,13,15,16,37,34,47,39,35,33,37,38,37,31,32,28,19,13,9,972,286,0,3,0,0,1,1,14,16,15,10,12,24,22,18,18,17,15,12,17,15,17,16,9,6
973,196,3,0,0,0,1,3,3,4,7,21,20,14,15,8,9,12,16,20,12,9,8,7,2,2,973,156,0,3,0,1,0,1,6,9,9,15,11,10,17,11,7,6,16,11,6,2,6,4,3,0
974,114,0,0,0,0,1,0,4,7,7,12,9,11,10,4,8,7,7,4,7,2,6,5,0,3,974,111,0,1,0,0,0,0,1,1,3,6,5,8,5,6,5,11,10,6,9,5,7,10,4,5
975,101,3,0,0,0,2,3,1,1,5,8,7,11,6,8,8,2,6,8,7,5,4,2,3,1,975,60,0,1,0,0,0,0,1,1,1,1,6,4,3,6,3,3,4,7,5,5,3,5,1,0
976,88,2,1,0,0,0,3,3,6,9,6,6,6,1,7,5,5,7,4,4,5,1,2,2,3,976,70,0,1,0,0,0,0,4,1,6,3,3,9,1,4,5,3,5,5,7,1,1,4,4,2
977,2053,34,4,0,1,3,24,38,42,79,121,137,159,147,136,136,139,144,152,127,127,124,87,64,28,977,2197,0,22,1,2,2,5,66,98,124,156,176,172,160,162,179,156,132,127,113,88,67,73,46,37
978,425,2,0,0,0,0,3,8,10,15,26,24,47,32,31,30,31,38,29,26,29,22,12,7,3,978,523,0,3,0,0,0,3,18,23,41,49,47,49,47,38,41,32,36,19,20,12,15,12,4,8
979,45,2,0,0,0,0,0,0,1,4,3,4,6,3,1,2,0,2,4,1,3,5,2,1,1,979,49,0,1,0,1,0,0,0,2,2,5,1,4,3,2,3,4,2,4,2,2,3,3,1,3
980,123,1,0,0,0,0,2,1,4,9,8,6,4,13,6,12,9,9,7,10,3,6,6,3,4,980,84,0,2,0,1,0,0,1,2,5,8,5,7,4,2,7,6,3,6,6,1,1,4,5,5
981,106,1,0,0,0,0,5,3,3,12,9,6,5,11,7,7,10,7,7,3,4,2,3,0,1,981,71,0,0,0,0,0,0,3,2,5,3,6,6,4,2,5,5,5,7,4,2,5,1,4,1
982,13,0,0,0,0,0,0,1,0,2,0,0,1,2,0,0,4,0,1,0,0,2,0,0,0,982,17,0,1,0,0,0,0,2,1,2,3,0,0,1,2,0,0,0,1,3,0,0,1,0,0
983,149,1,1,0,0,0,5,12,7,14,12,10,9,7,10,7,14,6,5,8,5,3,7,4,2,983,143,0,2,0,0,0,1,0,5,10,8,5,8,7,6,4,20,12,5,13,8,8,4,10,5
984,203,0,0,0,0,0,2,3,7,12,16,16,18,19,14,14,6,16,14,11,9,6,9,9,2,984,135,0,2,0,0,0,0,2,2,7,8,5,12,7,10,8,4,9,10,12,10,8,6,6,6
985,605,6,1,0,0,4,12,15,32,49,28,43,40,37,35,44,43,38,38,24,39,27,22,19,9,985,511,0,5,0,0,0,2,12,19,36,43,29,44,31,24,27,33,26,38,32,24,34,19,21,7
986,163,2,0,0,0,0,1,1,3,7,9,15,15,12,9,21,7,19,9,6,13,5,2,4,3,986,52,0,0,0,0,0,1,2,2,2,2,5,2,2,8,4,4,1,1,5,3,3,3,2,0
987,179,0,0,1,0,2,3,9,14,18,16,10,12,8,14,14,19,12,7,4,3,7,1,4,1,987,158,0,2,1,0,0,3,3,10,10,14,9,4,13,7,11,12,8,8,7,9,14,7,4,2
988,178,2,0,0,1,2,4,5,7,17,10,13,12,11,12,14,23,18,14,7,0,2,4,0,0,988,184,0,2,0,0,1,1,9,16,20,18,14,12,11,8,13,17,6,7,7,6,8,4,3,1
989,43,1,0,0,0,0,0,3,4,2,3,3,2,1,4,3,5,5,2,0,2,2,0,1,0,989,43,0,1,0,0,0,0,1,1,2,3,4,4,4,2,4,3,2,3,3,0,0,4,0,2
990,128,0,0,0,0,0,2,5,10,9,6,11,7,8,4,8,10,11,12,8,8,6,3,0,0,990,83,0,0,0,0,0,0,1,2,5,6,3,6,2,4,3,4,9,7,4,7,8,4,4,3
991,31,0,0,0,0,0,3,3,3,3,1,3,4,1,2,1,0,2,0,1,1,1,2,0,0,991,34,0,0,0,0,0,0,0,1,1,1,2,0,2,1,3,3,2,2,4,4,3,1,3,1
992,396,1,1,0,0,3,6,20,31,37,25,18,28,23,21,23,20,29,32,25,26,12,5,8,2,992,385,0,2,0,0,0,4,9,8,21,14,12,16,16,22,26,32,25,33,46,25,23,21,18,11
993,133,0,0,0,0,0,1,2,8,7,8,5,7,5,12,25,6,11,18,7,5,4,2,0,0,993,121,0,0,0,0,0,1,5,22,12,11,12,4,4,2,9,8,7,6,3,3,8,2,1,1
994,201,0,1,0,0,1,4,15,18,17,7,13,15,9,10,10,15,17,14,9,12,8,3,3,0,994,196,0,1,0,0,0,2,2,5,9,12,10,14,6,8,14,12,17,21,23,13,11,7,6,3
