origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
997,51,0,0,0,0,1,3,7,5,10,3,3,0,1,1,5,0,2,3,2,1,2,1,1,0,997,53,0,1,0,0,0,1,2,1,1,3,2,1,1,4,5,5,2,7,5,6,5,0,1,0
998,123,0,1,0,0,1,2,10,15,11,6,5,8,2,5,10,7,13,11,3,4,2,3,4,0,998,125,0,0,0,0,0,0,0,4,4,5,6,3,5,6,9,12,12,15,14,13,5,4,6,2
999,132,0,0,0,0,1,7,12,13,10,10,8,4,7,8,8,5,12,8,7,2,3,4,2,1,999,117,0,2,0,0,0,1,7,7,7,3,8,5,8,6,8,10,10,6,10,9,4,4,2,0
1000,24,0,0,0,0,1,2,1,1,1,1,1,2,2,2,0,2,6,2,0,0,0,0,0,0,1000,22,0,0,0,0,0,1,4,1,2,1,1,0,1,2,2,0,1,3,1,0,0,0,2,0
1001,38,1,0,0,0,0,1,4,3,3,4,1,2,0,2,1,3,2,2,4,1,2,2,0,0,1001,52,0,0,0,0,1,0,1,1,2,3,3,0,2,2,1,2,4,7,4,3,5,4,6,1
1002,8,0,0,0,1,0,1,1,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1002,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2,0,1,0,0,1
1003,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1003,8,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
1006,416,6,1,0,0,5,14,28,28,35,26,20,23,16,28,28,22,36,24,22,21,15,12,6,0,1006,429,0,7,3,0,1,4,2,15,16,16,21,18,29,28,29,28,27,37,49,30,19,20,21,7
1007,240,2,0,0,0,5,14,22,16,23,20,12,8,17,11,17,10,10,11,12,7,10,6,5,2,1007,251,0,1,4,0,0,2,9,11,7,11,14,7,11,12,20,21,17,25,23,12,10,11,12,10
1008,21,0,0,0,0,0,2,0,0,1,0,4,2,3,2,1,1,1,1,1,0,0,1,0,1,1008,23,0,0,0,0,0,0,0,0,0,3,1,4,0,1,1,2,1,3,0,2,1,0,2,0
1009,56,1,1,0,0,1,1,4,3,5,6,1,2,3,2,6,1,8,0,2,4,3,0,1,1,1009,53,0,2,0,0,0,1,1,0,2,3,3,3,4,4,4,4,5,5,2,2,2,3,2,1
1010,86,1,2,1,0,0,3,4,7,7,6,9,6,4,4,0,7,3,7,4,5,1,2,3,0,1010,70,0,0,0,0,0,0,2,2,4,4,2,8,0,3,5,4,8,6,10,4,2,2,1,2
1011,86,0,0,0,0,0,6,5,5,8,9,5,13,6,5,4,1,3,5,1,4,0,4,2,0,1011,71,0,1,0,0,0,1,3,1,2,3,2,1,8,4,5,6,3,4,5,7,6,5,2,2
1016,35,0,0,0,0,0,0,0,0,3,2,2,3,4,4,1,2,4,5,2,0,1,0,1,1,1016,45,0,0,0,0,0,0,2,7,6,3,5,4,2,2,1,0,4,1,1,2,1,1,2,1
1017,121,1,0,0,0,0,1,8,10,5,6,10,8,6,7,7,8,11,13,4,7,4,4,0,1,1017,138,0,0,0,0,1,0,3,2,9,10,12,9,10,9,9,6,7,12,12,8,6,4,3,6
1018,158,2,0,0,0,0,4,5,14,11,13,10,8,7,6,11,13,13,14,8,4,5,4,5,1,1018,199,0,0,0,0,1,0,5,16,18,16,7,7,11,5,9,19,10,17,12,11,13,9,7,4
1019,95,0,0,0,0,0,1,4,1,6,3,6,7,4,5,9,7,9,10,3,6,5,4,3,2,1019,105,0,1,0,0,0,0,1,1,11,3,4,3,6,5,16,9,4,8,11,6,2,5,7,0
1020,138,3,0,0,0,0,2,7,10,12,8,13,7,6,4,8,6,8,9,8,6,10,7,3,1,1020,184,0,0,0,0,0,1,2,5,6,7,7,9,14,13,14,15,18,12,17,12,9,11,7,4
1021,54,1,0,0,0,0,3,5,4,4,2,3,4,5,3,1,4,4,1,2,3,3,1,1,0,1021,61,0,1,0,0,0,0,1,1,2,3,0,5,4,0,5,4,7,6,8,2,4,3,1,1
1022,16,0,0,0,0,0,0,2,2,1,0,0,2,2,0,0,0,3,3,0,1,0,0,0,0,1022,14,0,0,0,0,0,0,0,2,2,0,2,0,0,2,0,0,0,0,3,1,1,1,0,0
1023,36,2,0,0,0,0,1,2,0,0,3,2,1,2,7,0,2,1,1,3,2,0,4,3,0,1023,48,0,1,0,0,0,0,4,2,2,2,2,3,1,3,5,3,4,1,3,1,4,3,3,1
1024,22,0,0,0,0,0,1,0,1,1,1,3,1,1,0,2,1,0,4,3,1,1,1,0,0,1024,33,0,2,0,0,0,0,0,1,1,1,0,2,3,0,1,4,2,3,8,1,1,1,1,1
1025,177,0,0,0,0,0,4,6,6,10,14,8,18,8,13,14,7,12,13,10,9,7,8,9,1,1025,163,0,1,0,0,1,0,7,7,7,7,13,9,7,12,5,7,13,12,9,9,6,11,8,9
1026,105,1,0,0,0,1,3,1,3,4,5,13,5,6,6,3,8,7,12,10,3,8,4,2,0,1026,103,0,0,0,0,0,0,3,1,4,8,7,9,8,8,4,6,12,6,9,5,4,3,4,1
1027,100,1,2,2,1,4,2,3,8,7,7,6,4,5,8,3,4,6,8,6,6,2,3,1,1,1027,92,0,3,1,1,0,2,4,7,6,10,3,4,7,4,3,5,5,2,3,4,5,7,3,3
1028,65,0,0,0,0,0,1,4,1,4,5,3,2,2,5,6,2,4,15,6,1,1,2,1,0,1028,72,0,1,0,0,0,1,2,2,5,5,3,3,4,4,4,7,7,8,4,5,2,2,2,1
1029,89,0,0,0,0,0,1,0,2,4,5,7,5,8,6,5,7,8,8,6,8,4,3,2,0,1029,93,0,0,0,0,0,1,4,5,7,8,7,6,3,10,9,6,7,12,5,3,0,0,0,0
1030,51,0,0,0,0,0,0,0,0,0,1,2,2,4,4,2,4,3,10,4,6,3,2,4,0,1030,59,0,0,0,0,0,0,0,1,5,6,4,7,4,5,3,5,2,2,8,2,1,1,2,1
1031,16,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,2,3,1,2,0,2,0,1,1031,15,0,0,0,0,0,0,0,1,0,0,1,0,3,2,0,1,0,3,1,1,1,0,0,1
1032,280,2,0,0,0,0,3,3,6,11,6,10,18,20,18,16,20,25,33,26,21,17,14,11,0,1032,287,0,0,0,0,0,1,5,9,16,22,16,20,22,20,19,18,29,21,22,17,8,10,6,4
1033,16,0,0,0,0,0,0,1,0,1,0,2,2,0,2,1,0,0,1,3,0,3,0,0,0,1033,12,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,1,0,2,0,2,1,0,0
1034,48,0,0,0,0,0,2,0,1,2,1,0,3,2,2,5,5,4,4,11,2,3,1,0,0,1034,40,0,0,0,0,0,1,3,5,2,4,3,3,2,3,1,3,2,0,5,0,0,3,0,0
1035,77,0,0,0,0,1,0,1,4,4,3,5,2,4,5,8,11,10,9,3,2,2,1,2,0,1035,72,0,0,0,0,0,2,2,2,9,5,4,3,4,5,11,6,1,4,3,1,4,1,3,2
1036,86,0,0,0,0,0,0,0,5,2,3,8,3,6,8,2,12,15,15,2,3,1,1,0,0,1036,81,0,0,0,0,0,0,4,9,11,12,5,5,2,3,7,6,2,4,5,1,0,3,1,1
1037,92,3,0,0,0,0,1,2,3,0,2,5,5,9,5,3,7,16,11,9,4,4,1,1,1,1037,83,0,1,0,0,0,0,4,10,12,17,8,5,4,1,5,1,3,3,4,1,3,1,0,0
1038,241,0,0,0,0,0,1,2,9,14,15,13,15,17,24,19,14,22,29,20,11,7,4,5,0,1038,213,0,0,0,0,0,1,7,8,23,27,22,18,16,16,12,12,12,14,7,7,3,2,3,2
1039,240,1,0,0,0,0,4,4,8,16,13,14,9,16,18,33,21,16,20,18,10,10,6,3,0,1039,226,0,0,0,0,0,2,7,26,18,17,12,17,12,12,8,10,16,18,12,18,11,6,1,3
1040,186,1,1,0,0,1,3,10,17,12,14,13,19,14,13,9,8,10,13,14,8,4,1,1,0,1040,189,0,0,0,0,0,0,4,4,4,15,10,15,13,12,9,13,15,19,21,9,8,7,6,5
1041,19,0,0,0,0,0,0,1,2,0,1,1,1,1,1,3,2,1,3,0,0,1,1,0,0,1041,13,0,0,0,0,0,0,0,1,0,0,0,2,2,1,0,2,1,2,0,2,0,0,0,0
1042,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1042,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
1043,5,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1043,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,23,0,0,0,0,0,0,2,0,3,0,2,2,2,2,1,1,1,3,2,2,0,0,0,0,1044,21,0,0,0,0,0,0,0,1,1,1,0,3,2,3,2,1,1,1,2,0,0,1,1,1
1045,25,0,0,0,0,0,1,1,1,2,2,1,1,1,2,1,0,5,3,1,1,0,1,1,0,1045,19,0,0,0,0,0,0,0,0,2,1,1,0,0,2,2,2,0,0,2,3,2,1,0,1
1046,72,0,0,0,0,1,1,0,0,4,2,1,4,8,6,11,5,14,10,1,2,2,0,0,0,1046,66,0,0,0,0,0,1,5,13,12,10,2,1,4,4,1,1,1,3,4,1,0,1,1,1
1047,27,0,0,0,0,0,0,1,3,1,1,1,1,0,3,2,5,2,0,1,1,3,1,1,0,1047,27,0,0,0,0,0,0,1,1,2,2,1,0,2,0,1,2,3,2,2,2,2,2,0,1
1048,15,0,0,0,0,0,1,1,1,2,1,0,1,0,0,2,1,2,0,0,1,0,1,0,1,1048,15,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,1,1,1,2,1,1,1,0
1049,53,0,0,0,0,1,0,2,5,6,5,4,5,2,2,3,2,2,3,4,3,3,1,0,0,1049,54,0,0,0,0,0,1,0,2,2,2,3,4,2,2,6,5,2,4,6,7,1,4,1,0
1050,90,0,1,0,0,1,5,6,11,1,1,6,3,6,6,4,7,8,10,5,2,3,2,1,1,1050,84,0,0,0,0,0,1,2,3,5,7,4,3,4,5,5,6,5,12,8,3,3,0,5,3
1051,77,0,0,0,0,0,0,7,10,9,5,5,5,3,6,2,4,5,4,2,3,4,1,2,0,1051,80,0,0,0,1,0,0,1,4,0,7,4,5,8,4,7,5,4,3,8,7,2,3,3,4
1052,39,0,0,0,0,0,1,1,3,3,1,2,3,3,4,4,4,5,2,1,0,0,1,1,0,1052,46,0,0,0,0,0,0,3,1,4,1,3,2,3,8,2,4,2,3,3,2,0,3,0,2
1053,44,1,1,1,0,0,1,3,3,5,1,0,1,5,3,3,4,2,1,5,2,1,0,1,0,1053,34,0,1,0,0,0,2,2,4,4,2,1,0,1,4,2,3,0,2,3,0,1,2,0,0
1054,86,1,0,0,0,0,1,3,6,8,10,9,5,4,2,16,5,4,4,4,0,2,1,0,1,1054,65,0,1,0,1,0,0,5,13,5,3,0,1,3,3,2,4,4,1,6,5,4,2,2,0
1055,55,1,0,0,0,1,2,3,4,3,8,1,2,2,0,6,2,6,2,7,2,1,1,0,1,1055,76,0,1,0,0,0,1,3,6,3,3,4,4,3,0,3,4,3,6,11,3,5,6,3,4
1056,15,1,0,0,0,0,0,0,1,0,2,0,1,2,0,1,3,1,0,0,0,0,1,1,1,1056,17,0,0,0,0,0,0,0,0,1,2,2,0,0,2,1,2,1,1,1,3,0,0,0,1
1057,60,0,0,0,0,0,2,2,7,2,1,1,3,4,5,12,6,4,3,2,2,2,1,0,1,1057,66,0,0,0,0,0,0,2,8,7,1,5,3,3,1,4,7,4,5,5,4,2,2,0,2
1058,35,0,0,0,0,0,0,5,2,1,2,1,3,1,3,3,3,0,3,2,3,3,0,0,0,1058,35,0,0,0,0,0,0,2,1,0,1,0,2,2,2,1,2,3,4,2,5,2,3,1,2
1059,83,1,0,0,0,0,1,8,5,8,8,6,4,6,2,4,5,6,2,3,5,2,5,1,1,1059,85,0,0,0,0,0,0,1,2,5,4,6,2,5,6,6,3,6,7,5,8,7,4,3,5
1060,106,0,0,0,0,1,4,3,5,5,15,2,7,8,5,5,5,8,12,7,5,4,3,1,1,1060,103,0,2,0,0,0,0,2,1,7,6,9,5,4,5,5,11,8,9,13,4,5,3,3,0
1061,12,0,0,0,0,0,1,0,0,0,0,2,2,0,2,1,0,1,0,3,0,0,0,0,0,1061,10,0,0,0,0,0,0,0,0,0,0,2,3,0,1,1,1,0,0,1,0,0,0,1,0
1062,61,0,1,0,0,0,2,2,3,3,5,4,1,4,9,6,2,5,3,3,2,3,2,0,1,1062,53,0,0,0,0,0,0,1,6,3,5,3,2,3,3,1,3,4,10,2,0,3,2,1,1
1063,49,0,0,0,0,1,0,0,5,2,4,1,3,6,3,3,2,2,3,5,2,4,1,2,0,1063,46,0,0,0,0,0,0,2,3,4,4,3,2,3,2,3,2,2,4,7,2,1,1,0,1
1064,120,0,1,0,0,0,2,2,8,6,5,8,5,10,4,7,9,13,17,11,2,7,2,1,0,1064,105,0,0,1,0,0,0,2,6,13,3,4,8,10,8,10,3,9,8,11,5,1,2,1,0
1065,14,0,0,0,0,0,0,1,2,2,0,1,0,0,0,0,2,1,2,0,3,0,0,0,0,1065,11,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,2,0,0,0,0,1
1066,167,3,1,0,0,1,4,9,11,9,9,12,12,14,13,13,9,13,12,7,2,6,2,4,1,1066,179,0,8,1,1,2,0,1,5,7,6,10,6,11,8,11,14,10,16,17,4,12,14,9,5
1067,102,1,2,0,0,0,1,2,8,7,3,5,5,7,8,7,6,5,11,6,7,4,6,0,1,1067,109,0,1,0,0,0,0,3,6,6,7,6,8,4,9,4,10,4,13,9,6,4,4,2,3
1068,205,0,0,0,0,0,2,10,15,12,13,13,14,11,11,10,13,23,17,12,9,6,8,4,2,1068,221,0,2,1,1,0,1,3,5,15,11,14,8,9,18,14,12,18,20,14,17,15,9,11,3
1069,72,1,0,0,0,0,0,4,2,6,5,3,4,5,7,9,3,4,5,2,5,2,3,2,0,1069,72,0,0,0,0,0,0,0,3,3,8,5,4,4,9,8,4,5,4,3,2,1,4,4,1
1070,382,3,1,0,0,0,3,19,33,30,24,29,26,24,21,17,22,17,32,32,15,19,10,5,0,1070,407,0,5,1,0,0,1,5,8,23,13,16,27,18,21,25,32,47,34,43,33,17,17,13,6
1071,218,0,0,0,0,1,5,8,14,17,19,17,13,12,13,23,13,11,19,6,8,7,9,1,2,1071,214,0,2,1,0,0,1,1,7,14,10,13,13,10,18,8,21,16,16,22,11,10,9,7,3
1072,391,4,0,0,0,2,16,34,40,44,36,22,25,18,16,21,16,21,21,17,10,12,11,4,1,1072,417,0,7,0,0,0,0,8,8,16,14,26,17,20,29,25,27,31,35,43,42,27,17,13,7
1073,124,0,0,0,0,0,2,3,10,5,12,13,3,10,2,5,12,14,12,9,5,2,3,2,0,1073,125,0,1,0,0,0,2,3,5,10,10,6,8,6,8,6,12,8,8,12,9,5,3,2,1
1074,153,1,0,0,0,2,3,4,12,10,8,8,6,13,9,13,21,22,8,7,3,2,1,0,0,1074,141,0,2,1,0,0,1,8,23,16,10,4,4,7,4,9,5,7,4,16,10,4,4,2,0
1075,185,1,1,1,0,1,6,4,14,20,10,10,8,12,5,8,18,18,15,14,3,8,2,3,3,1075,185,0,0,0,1,0,0,5,11,16,6,9,8,9,13,10,9,10,15,25,12,13,7,3,2
1076,235,0,0,0,0,0,0,3,3,15,10,18,21,16,8,19,12,16,18,19,16,14,17,9,1,1076,206,0,0,0,0,0,2,11,7,9,11,20,19,13,16,18,12,13,6,10,7,6,11,7,6
1077,105,1,0,0,0,0,1,1,8,6,5,3,4,5,8,11,12,11,12,6,5,2,2,2,0,1077,103,0,0,0,0,0,0,4,10,14,16,4,6,10,6,5,5,5,4,5,2,1,4,1,1
1078,35,1,0,0,0,1,2,1,3,6,2,1,0,2,1,3,0,1,4,3,2,1,1,0,0,1078,34,0,0,1,0,0,0,1,2,2,2,1,0,1,1,0,7,0,4,1,2,2,4,2,0
1079,17,1,0,0,0,1,1,1,0,3,2,1,0,1,2,0,0,1,0,0,2,1,0,0,0,1079,18,0,2,1,0,0,0,0,1,0,1,0,0,1,1,3,0,1,1,1,1,3,1,0,0
1081,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1081,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
1082,15,0,0,0,0,0,1,0,1,2,2,0,1,0,1,4,2,0,1,0,0,0,0,0,0,1082,12,0,0,0,0,0,0,1,1,1,0,2,1,1,0,1,1,1,0,1,1,0,0,0,0
1083,24,0,0,0,0,0,1,1,0,0,1,1,3,0,2,3,0,5,0,3,2,1,0,1,0,1083,24,0,0,0,0,0,0,0,1,2,3,0,1,1,0,3,2,2,1,1,3,0,3,0,1
1084,60,0,2,0,0,1,1,2,2,5,4,1,3,6,5,1,5,3,6,5,2,4,2,0,0,1084,50,0,0,0,0,0,0,1,6,2,5,3,2,5,4,2,2,4,2,5,4,2,0,0,1
1085,9,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,1,0,1,0,1,1,0,0,1085,8,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,1,0,1,1,0,1,0,0,0
1101,51,0,0,0,0,1,2,2,7,4,4,3,2,2,1,1,1,1,7,4,4,3,1,1,0,1101,40,0,0,0,0,0,0,0,1,5,1,2,3,1,1,3,6,2,2,3,1,2,1,2,4
1102,285,4,1,0,1,3,8,11,24,23,33,27,23,14,16,16,11,12,15,10,10,11,6,5,1,1102,320,0,3,3,1,0,3,4,6,9,13,16,17,28,17,28,16,29,22,29,27,24,8,11,2
1103,352,4,1,0,2,0,4,9,19,30,33,30,33,26,26,13,16,25,20,25,19,6,8,2,1,1103,325,0,5,0,0,0,0,6,10,24,18,15,19,20,26,21,24,20,27,24,19,12,13,11,10
1104,471,5,3,2,0,1,16,20,38,38,43,52,45,41,26,20,27,28,23,16,9,10,3,5,0,1104,339,0,4,0,0,0,1,8,11,10,16,30,30,29,24,15,22,21,23,21,17,24,13,10,10
1105,138,30,3,0,1,2,2,6,9,11,15,10,7,1,4,3,6,5,7,6,4,2,2,2,0,1105,106,0,3,0,0,0,0,4,3,5,7,6,6,5,5,7,7,4,10,11,7,5,7,2,2
1106,514,7,1,1,0,4,8,18,27,27,33,45,46,29,29,28,38,32,38,27,21,16,18,14,7,1106,581,0,4,1,0,0,1,11,17,31,41,31,37,39,38,40,32,41,49,48,30,30,24,19,13
1107,101,1,1,0,0,0,3,1,7,11,8,10,8,3,7,6,7,6,8,6,2,1,4,0,1,1107,93,0,1,1,0,0,2,3,7,6,6,7,7,4,3,7,1,9,6,10,3,4,2,2,1
1108,80,1,0,0,0,0,3,2,2,8,6,8,9,1,3,9,8,4,5,3,5,0,3,0,0,1108,78,0,0,0,0,0,0,0,1,3,8,6,5,10,7,6,8,3,1,3,4,3,3,5,2
1109,568,4,4,2,1,2,5,21,30,32,44,43,50,31,42,32,37,36,43,34,34,14,17,9,1,1109,624,0,5,2,3,0,4,9,12,22,21,34,36,45,39,39,55,47,56,43,49,37,25,20,17
1110,15,0,0,0,0,0,1,2,0,1,2,1,3,1,0,1,0,0,1,1,0,1,0,0,0,1110,15,0,0,1,0,0,0,0,0,0,3,0,0,1,1,0,1,1,2,1,1,0,0,1,2
1111,18,0,0,0,0,0,0,0,2,6,4,2,0,1,0,0,1,1,1,0,0,0,0,0,0,1111,16,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,1,2,1,2,0,1,1,1,0
1112,33,0,0,0,0,0,0,5,2,3,2,1,0,3,3,2,1,4,3,0,0,3,1,0,0,1112,38,0,0,0,0,0,0,1,2,0,1,3,1,3,3,4,3,0,3,3,1,5,3,0,1
1113,45,1,0,0,0,2,0,1,3,4,3,3,2,3,1,2,2,1,6,2,3,4,2,0,0,1113,46,0,0,1,0,0,0,2,1,0,7,2,2,0,1,3,3,4,3,5,3,3,3,2,1
1114,138,0,0,0,0,0,0,2,3,2,6,8,3,10,12,12,11,7,14,12,16,9,6,4,1,1114,145,0,0,0,0,0,1,4,2,7,9,12,6,11,18,11,9,12,12,10,12,4,5,0,0
1115,48,0,0,0,0,1,1,1,1,1,2,4,3,5,4,2,3,4,4,4,1,3,1,2,1,1115,52,0,0,0,0,0,0,0,1,4,0,8,4,2,5,1,5,2,3,8,1,5,3,0,0
1116,54,0,1,0,0,0,2,2,5,4,2,4,7,0,3,2,4,2,7,4,0,2,0,2,1,1116,42,0,1,0,0,0,0,3,4,3,5,2,3,3,0,1,1,3,2,2,0,3,2,3,1
1117,49,0,0,0,0,0,2,0,1,2,1,3,3,6,2,5,3,2,4,5,3,2,3,1,1,1117,49,0,0,0,0,0,0,1,2,2,5,5,4,5,2,1,5,3,1,5,3,1,2,1,1
1118,60,0,0,0,0,0,0,2,1,2,3,1,7,7,4,4,10,6,4,4,2,1,2,0,0,1118,58,0,0,0,0,0,1,3,3,5,3,3,5,5,5,4,3,3,4,2,4,2,0,0,0
1119,63,0,0,1,0,2,1,2,8,7,7,4,3,1,0,4,2,5,5,3,5,1,1,1,0,1119,59,0,0,1,0,1,1,0,4,2,4,3,3,0,3,3,3,6,6,9,3,2,1,3,1
1120,13,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,3,1,0,0,1,0,0,0,1120,15,0,0,0,0,0,0,0,2,2,4,0,0,2,0,0,2,2,0,1,0,0,0,0,0
1121,52,1,0,0,0,0,0,2,3,5,4,3,2,4,4,4,2,5,4,2,3,0,3,1,0,1121,58,0,0,0,0,0,0,0,1,5,9,2,3,2,3,4,4,8,4,4,2,1,3,2,1
1122,18,0,0,0,0,0,1,0,0,0,0,0,2,2,1,0,3,2,6,0,1,0,0,0,0,1122,17,0,0,0,0,0,0,1,4,1,1,2,2,1,0,0,1,2,0,0,2,0,0,0,0
1123,53,0,0,0,0,0,0,0,5,1,2,1,7,1,6,4,4,6,5,4,2,0,4,1,0,1123,44,0,0,0,0,0,1,0,1,4,6,4,4,4,6,5,0,1,1,4,1,0,2,0,0
1124,43,0,0,0,0,0,0,0,1,2,5,3,3,4,4,2,3,3,6,2,0,3,2,0,0,1124,44,0,0,0,0,0,0,1,4,4,4,4,3,5,5,1,1,2,4,0,1,1,3,0,1
1125,9,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,2,2,0,0,1,0,0,0,1125,10,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,2,1,0,0,0
1126,84,0,1,0,0,0,3,3,2,2,6,6,6,8,7,9,3,4,11,5,2,2,0,3,1,1126,77,0,0,1,0,0,0,1,2,6,5,4,6,13,2,5,4,8,9,5,4,1,0,0,1
1127,64,1,0,0,1,0,1,3,4,2,4,5,6,3,8,2,4,7,5,1,1,2,3,1,0,1127,71,0,1,0,1,0,0,1,1,7,6,9,6,6,3,5,3,7,2,3,4,0,3,2,1
1128,122,0,0,0,1,2,5,8,9,10,12,7,4,4,8,6,7,12,8,5,6,5,2,1,0,1128,128,0,1,1,0,0,0,2,7,3,3,5,5,9,7,16,13,13,11,15,5,6,3,2,1
1129,183,1,0,0,0,2,7,14,15,14,9,10,9,9,5,7,16,14,15,14,4,6,7,4,1,1129,183,0,0,0,0,0,0,2,3,10,8,6,10,18,8,13,15,17,12,19,10,12,8,7,5
1130,74,0,0,1,0,1,5,7,5,7,10,4,2,2,5,3,6,3,3,4,2,2,2,0,0,1130,82,0,2,0,0,0,1,0,3,3,2,3,5,5,1,9,11,5,7,7,7,3,2,2,3
1131,181,2,0,0,1,2,6,12,20,15,15,11,14,13,9,9,9,6,9,5,13,6,4,0,0,1131,205,0,2,0,0,0,3,5,6,7,8,8,14,8,7,15,15,11,23,29,16,11,8,4,5
1132,163,1,0,0,0,0,5,4,14,14,9,10,7,13,10,11,11,14,11,7,8,7,3,4,0,1132,165,0,1,0,0,0,1,3,5,8,3,11,8,13,10,12,13,12,13,14,12,4,9,8,5
1133,96,0,0,0,0,1,2,5,8,9,8,7,9,7,3,5,4,5,10,3,1,5,3,1,0,1133,103,0,1,0,0,0,0,2,1,6,6,4,2,8,7,7,5,8,8,18,7,2,6,2,2
1134,58,0,0,0,0,0,0,2,8,6,5,1,5,1,2,3,5,7,6,3,1,1,1,1,0,1134,66,0,0,0,0,0,0,2,1,2,3,2,2,3,2,4,4,11,6,11,5,5,1,1,1
1135,108,0,0,0,0,1,5,7,14,10,9,7,9,8,6,6,8,3,3,2,5,3,1,1,0,1135,106,0,2,1,0,0,1,2,3,5,6,5,9,5,3,6,4,10,8,12,3,3,8,5,4
1136,178,1,0,0,0,0,8,14,13,22,10,13,11,5,10,9,21,10,10,7,2,5,5,2,0,1136,164,0,2,0,0,2,1,7,5,14,12,6,9,10,17,8,10,13,11,12,9,6,5,4,1
1137,43,1,0,0,1,0,0,1,6,5,5,1,0,3,0,2,2,1,3,3,1,2,4,2,0,1137,40,0,1,0,0,0,0,0,2,3,4,2,1,0,1,2,5,7,1,1,4,1,2,2,1
1138,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1138,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0
1139,135,1,0,0,0,0,5,6,6,19,17,7,11,8,5,5,6,4,10,4,6,3,7,5,0,1139,134,0,2,0,0,0,1,1,4,7,7,6,4,8,8,5,11,8,14,11,9,8,8,3,8
1140,255,3,0,0,0,1,8,15,25,32,26,19,16,11,16,6,13,11,13,13,5,5,8,6,3,1140,256,0,3,0,0,1,1,6,6,16,16,5,15,11,20,19,13,21,16,20,12,17,14,12,11
1141,237,3,1,0,1,0,5,10,19,22,22,26,15,15,10,21,7,18,8,12,11,3,6,1,1,1141,223,0,4,1,0,0,0,2,7,5,14,9,14,18,12,10,16,20,19,20,10,14,10,13,2
1142,49,0,0,0,0,0,2,3,5,5,2,5,5,1,2,1,1,2,8,3,0,2,1,1,0,1142,55,0,1,0,0,0,0,1,4,0,2,1,0,3,2,3,4,1,6,7,7,2,6,4,1
1143,112,3,0,0,0,2,2,4,13,7,10,5,5,5,5,1,12,9,10,9,2,5,0,1,2,1143,104,0,4,0,0,0,0,1,4,6,4,4,7,8,7,4,4,7,11,10,5,6,4,5,2
1144,333,1,1,0,0,1,5,5,9,17,35,28,23,18,16,24,21,34,26,21,22,11,11,3,1,1144,305,0,2,0,0,0,2,7,13,30,31,25,20,25,25,15,19,19,17,15,18,9,5,6,2
1145,415,1,1,0,0,0,6,20,28,21,23,25,36,24,29,23,35,27,49,24,16,7,12,7,1,1145,407,0,2,0,0,0,0,6,19,27,35,23,26,26,27,24,32,28,36,27,16,20,10,17,5
1146,102,3,0,2,0,1,3,4,2,4,7,9,8,7,10,3,11,5,6,5,6,0,4,2,0,1146,106,0,0,0,0,0,1,0,2,8,7,7,11,10,7,8,10,3,6,8,5,5,4,4,0
1147,178,1,0,0,0,2,6,8,9,18,19,15,15,11,11,8,8,7,5,6,8,12,6,3,0,1147,162,0,2,0,0,0,1,0,4,4,5,6,12,14,8,13,17,19,13,14,6,12,6,3,1
