origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
601,90,1,0,0,0,0,2,1,2,3,5,2,6,6,6,5,6,15,8,3,8,9,1,0,1,601,87,0,0,0,0,0,0,2,6,11,10,8,5,7,4,2,4,4,5,7,7,2,1,2,0
602,39,0,1,0,0,0,0,1,2,3,4,2,4,1,3,4,6,1,4,1,1,0,1,0,0,602,39,0,0,0,0,0,0,0,3,4,4,1,0,3,2,2,5,2,2,7,2,1,1,0,0
603,52,1,0,0,0,0,1,2,5,2,7,5,2,1,2,2,2,4,2,6,1,4,2,1,0,603,59,0,0,0,0,0,0,1,1,4,0,5,3,1,1,2,3,7,4,8,9,2,4,3,1
604,85,0,0,0,0,0,0,4,5,6,6,3,5,6,5,4,6,8,8,5,7,3,0,1,3,604,85,0,0,0,0,0,0,0,1,10,3,9,3,7,4,5,7,11,4,6,7,4,2,1,1
605,122,3,1,0,0,1,2,7,5,11,15,10,7,3,6,5,6,8,2,6,10,6,5,3,0,605,103,0,0,0,0,0,0,2,4,6,4,4,4,11,2,4,3,6,16,10,12,2,4,6,3
606,20,0,0,0,0,0,0,0,3,3,1,5,1,1,1,2,1,0,0,2,0,0,0,0,0,606,24,0,1,0,0,0,0,1,1,0,1,0,2,1,5,0,3,1,0,4,2,0,2,0,0
607,50,0,0,0,0,0,2,3,1,5,1,4,2,3,6,5,2,3,3,5,2,0,2,0,1,607,50,0,0,0,0,0,0,1,4,0,0,3,2,5,1,3,5,6,4,4,4,3,2,0,2
608,14,0,0,0,0,0,0,1,0,1,1,0,2,1,1,1,3,0,1,1,0,0,0,1,0,608,14,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,2,0,1,2,0,1,1,0,1
609,37,1,0,0,0,0,0,1,4,1,2,3,3,1,1,4,0,2,2,2,2,3,3,1,1,609,37,0,0,0,0,0,0,0,0,2,0,2,4,4,2,3,3,4,4,1,4,2,2,0,0
610,23,0,0,0,0,0,2,2,4,3,1,0,4,2,2,0,0,0,1,1,0,0,0,1,0,610,20,0,0,0,0,0,0,1,1,0,4,1,1,2,1,0,0,3,1,2,0,0,1,2,0
611,140,1,0,0,1,0,0,1,2,4,3,7,6,12,11,8,13,18,12,12,13,10,6,0,0,611,133,0,0,0,0,0,0,4,5,10,11,5,8,12,14,12,8,9,10,9,4,6,2,2,1
612,180,0,0,0,0,0,0,1,1,6,3,7,13,16,17,9,14,30,16,11,10,11,9,6,0,612,201,0,0,1,1,0,1,6,7,16,15,13,13,11,11,13,8,20,13,12,7,7,12,8,1
613,66,0,0,0,0,2,4,0,5,4,2,5,5,0,4,6,10,6,8,1,0,2,2,0,0,613,72,0,0,0,0,0,2,4,3,2,8,5,3,1,4,5,4,4,3,6,6,6,5,0,1
614,49,0,0,0,0,0,1,3,1,6,4,5,3,2,3,3,4,2,5,3,2,1,0,1,0,614,54,0,0,0,0,0,0,0,2,4,2,2,3,2,4,5,4,4,7,5,4,2,4,0,0
615,69,0,0,1,0,0,0,4,2,3,2,1,4,5,3,4,7,8,4,12,4,5,0,0,0,615,72,0,1,1,0,0,0,1,3,3,5,5,1,3,3,5,5,2,9,12,4,0,0,1,6
616,12,0,0,0,0,0,2,0,1,1,2,0,0,0,1,2,0,1,1,1,0,0,0,0,0,616,11,0,0,0,0,0,0,0,1,2,0,0,0,0,2,1,1,1,0,2,0,0,0,1,0
617,12,0,0,1,0,0,0,1,1,1,2,2,1,0,0,1,0,0,1,0,1,0,0,0,0,617,14,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3,1,2,0,0,1
618,54,0,1,0,0,1,1,2,4,7,3,4,2,1,3,2,4,5,5,5,1,1,0,2,0,618,53,0,0,0,0,0,0,1,3,3,3,0,3,2,4,2,4,2,9,2,5,4,4,1,1
619,41,0,0,0,0,0,0,4,3,0,5,4,0,1,4,3,5,2,2,1,3,2,2,0,0,619,41,0,0,0,0,0,0,0,4,4,3,1,2,3,2,3,7,3,3,2,1,0,1,1,1
620,189,1,0,0,0,0,3,2,6,5,9,12,11,15,9,18,14,18,15,11,12,12,11,3,2,620,183,0,0,0,0,0,1,5,8,11,11,16,18,14,21,11,16,8,12,11,5,4,2,4,3
621,88,1,1,0,0,0,1,6,6,8,2,10,4,6,3,11,8,7,5,5,1,0,2,1,0,621,88,0,0,0,0,1,0,3,6,4,7,5,7,9,6,4,10,5,6,3,5,2,2,2,1
622,168,0,0,0,1,0,2,2,6,11,10,12,13,10,10,5,17,16,12,14,11,5,7,4,0,622,169,0,1,0,0,0,0,4,9,11,16,6,10,10,16,12,9,9,11,16,10,6,3,7,2
623,134,3,0,0,1,1,3,3,9,7,5,11,17,13,8,13,7,6,10,6,7,2,2,0,0,623,123,0,0,0,1,0,0,2,20,7,9,8,6,9,6,5,13,6,4,8,7,5,2,4,1
624,104,1,0,0,0,1,2,2,5,6,7,8,5,6,5,7,9,10,7,5,10,3,2,2,1,624,99,0,0,0,0,0,0,5,5,4,1,9,3,8,8,5,12,9,4,6,6,4,3,3,3
625,17,0,0,0,0,0,2,0,1,2,2,1,2,1,1,1,1,0,0,0,0,2,1,0,0,625,15,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,2,0,0,0,3,2,2,0
626,176,3,0,0,0,1,5,11,12,19,10,11,12,10,8,11,12,14,12,4,7,7,4,3,0,626,160,0,2,0,0,0,1,4,9,4,9,7,6,9,12,6,10,18,10,9,10,12,9,5,7
627,213,2,0,0,0,1,4,15,11,16,9,16,12,13,9,15,14,22,14,12,5,8,10,5,0,627,215,0,1,0,0,1,0,2,12,12,14,11,13,8,14,12,15,15,24,21,11,8,9,7,4
628,498,2,0,0,0,3,8,14,23,24,29,26,29,22,35,41,46,44,39,43,24,19,18,6,3,628,465,0,0,1,1,0,3,7,27,29,41,27,29,33,34,32,30,28,31,34,30,17,14,9,6
629,237,1,0,0,0,0,4,13,8,9,12,10,11,15,10,13,28,13,22,19,17,14,13,5,0,629,234,0,0,0,0,1,2,5,9,8,17,21,17,9,18,15,17,16,16,20,16,9,7,6,4
630,222,0,0,0,0,1,3,8,8,16,10,11,22,18,16,15,13,14,14,21,10,6,11,4,1,630,224,0,1,0,0,0,3,3,6,11,15,17,14,23,21,14,10,11,15,19,10,10,9,7,3
631,227,1,0,0,0,2,3,8,20,22,11,10,22,9,11,19,13,14,15,12,11,8,10,3,3,631,237,0,1,0,0,0,2,1,6,10,17,6,11,18,18,14,17,11,23,29,16,11,9,7,8
632,930,7,2,2,2,2,12,30,38,42,38,40,48,75,75,58,57,70,74,70,54,64,43,23,4,632,964,0,4,3,0,0,7,9,22,34,57,57,56,64,59,66,67,80,93,94,49,55,50,27,8
633,350,5,0,0,0,1,3,12,15,17,11,26,22,20,21,32,31,27,36,16,20,17,12,6,0,633,396,0,7,4,0,0,2,5,5,13,20,18,29,32,24,31,29,29,39,31,30,13,9,12,12
634,105,0,0,0,1,1,2,10,12,10,7,8,13,7,6,1,3,3,5,5,2,5,2,2,0,634,96,0,0,1,0,0,0,2,2,1,2,6,2,5,2,9,7,11,9,13,8,9,3,1,3
635,692,6,3,0,0,5,18,40,63,54,59,47,48,31,32,45,48,47,37,21,29,27,20,8,4,635,702,0,8,2,3,1,4,15,31,30,26,28,31,38,36,40,51,46,58,70,53,40,43,27,17
636,169,0,1,2,0,0,10,16,18,18,7,7,7,8,9,20,8,5,4,7,12,5,2,3,0,636,159,0,1,0,0,1,4,4,12,9,12,7,9,7,8,1,11,8,16,11,12,8,8,4,6
637,171,0,1,0,0,2,7,8,18,12,8,10,7,8,11,10,12,15,19,9,4,3,4,3,0,637,170,0,2,0,0,0,1,6,4,13,12,9,9,6,9,7,11,18,15,12,9,7,7,10,2
638,24,0,0,0,0,0,2,1,1,2,1,0,1,0,2,2,4,1,0,1,0,1,3,2,0,638,33,0,1,0,0,0,0,1,1,2,0,0,0,1,2,2,3,3,2,5,1,4,0,1,4
639,23,0,0,0,0,0,1,3,1,0,1,3,2,1,2,1,1,4,0,2,0,1,0,0,0,639,24,0,0,0,0,0,0,0,0,2,2,3,1,1,4,0,2,1,3,2,2,0,0,1,0
640,55,1,0,0,0,0,4,6,4,5,6,2,2,2,4,4,2,1,5,1,2,3,1,0,0,640,51,0,0,0,0,0,0,0,2,1,2,6,2,6,5,0,5,3,6,4,1,4,4,0,0
641,403,3,0,0,0,0,9,31,31,38,27,17,20,18,28,24,31,20,30,24,19,19,7,6,1,641,423,0,1,0,0,0,2,9,12,23,25,19,27,26,18,23,31,33,44,40,30,19,20,12,6
642,48,0,0,0,0,0,2,4,4,1,4,2,3,3,0,3,6,5,4,1,2,2,1,1,0,642,38,0,0,0,0,0,0,0,1,2,3,1,3,3,3,1,1,4,4,5,1,2,0,1,3
643,109,1,0,0,0,1,2,4,3,10,8,8,6,8,6,7,5,5,5,13,7,5,1,3,1,643,112,0,2,0,0,0,1,1,1,3,8,7,3,11,7,5,7,8,10,13,9,5,4,5,1
644,32,0,0,0,0,0,2,1,3,5,4,2,1,0,3,3,4,1,1,1,0,0,1,0,0,644,33,0,0,0,0,0,0,0,0,1,2,0,2,3,0,2,6,3,1,2,1,4,2,3,1
645,155,0,0,0,0,0,3,10,15,16,9,12,10,9,9,10,10,12,5,6,9,4,4,2,0,645,140,0,0,0,0,0,1,1,3,6,10,10,9,5,10,12,17,14,9,10,8,10,4,1,0
646,220,0,0,0,0,0,5,10,21,18,15,14,11,14,15,25,9,19,7,13,16,4,3,1,0,646,215,0,2,0,1,0,0,9,17,17,12,13,13,12,7,14,12,14,13,13,13,16,10,3,4
647,21,1,0,0,0,0,0,1,3,0,1,0,1,0,1,4,2,3,2,0,1,1,0,0,0,647,18,0,0,0,0,0,0,0,1,0,1,1,1,1,1,2,3,1,1,3,0,1,1,0,0
648,32,1,0,0,0,0,0,2,2,5,1,1,5,1,2,1,2,2,4,3,0,0,0,0,0,648,41,0,0,0,0,0,0,1,1,3,2,1,3,4,1,3,1,6,1,3,4,1,3,1,2
649,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,649,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
650,83,0,0,0,0,0,1,3,10,5,9,5,10,3,2,8,4,3,5,5,6,4,0,0,0,650,80,0,0,0,0,0,1,1,1,2,6,5,4,4,6,5,8,7,6,8,4,5,4,2,0
651,45,0,0,0,0,0,1,2,5,6,4,4,3,5,2,1,5,1,1,1,1,2,1,0,0,651,42,0,0,0,0,0,0,0,1,2,0,2,0,3,9,1,4,4,2,4,1,4,2,2,1
652,9,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,2,0,1,0,0,0,1,0,0,652,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,0,0,1,1,0
653,13,1,0,0,0,1,0,0,0,3,2,1,0,1,0,1,1,0,0,1,0,0,1,0,0,653,11,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,2,1,0,0,1,0
654,67,0,0,0,0,1,3,4,5,8,5,3,4,5,1,5,4,6,1,5,3,3,1,0,0,654,61,0,1,0,0,0,0,4,0,4,0,2,2,2,3,7,10,6,4,3,3,4,2,3,1
655,258,4,0,0,0,2,6,16,22,23,16,19,18,14,10,13,18,15,28,13,8,7,3,3,0,655,277,0,4,1,0,0,2,4,6,13,15,10,15,20,17,14,23,27,21,27,21,11,12,6,6
656,48,0,1,0,0,1,0,3,6,2,4,1,4,3,3,2,1,4,4,4,1,3,1,0,0,656,56,0,0,0,0,0,0,4,1,6,5,1,4,1,3,5,5,3,2,5,3,2,4,2,0
657,20,0,0,0,0,0,1,2,4,1,0,1,2,2,0,1,0,3,2,1,0,0,0,0,0,657,21,0,0,0,0,0,0,0,3,3,3,1,2,0,2,0,1,0,1,2,1,2,0,0,0
658,8,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,658,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,2,0,0,0,1,0
659,171,0,0,0,0,1,3,15,16,16,13,9,11,11,12,8,11,11,7,10,5,2,8,2,0,659,168,0,2,0,0,0,0,2,1,4,10,10,7,11,8,13,12,14,16,20,14,10,6,2,6
660,8,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,660,10,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,1,0,1,3,0,0,0,0
661,81,1,0,0,0,0,4,8,7,14,4,5,6,2,3,2,4,4,2,2,6,3,2,2,0,661,87,0,1,1,1,0,0,2,3,6,2,3,3,4,2,4,5,5,8,12,9,7,4,4,0
662,147,1,1,1,0,2,6,2,13,15,12,6,7,7,12,13,9,9,11,9,5,4,1,1,0,662,153,0,3,0,0,0,2,1,0,9,13,7,5,10,10,9,3,14,14,16,13,8,9,0,6
663,61,0,0,0,0,0,0,2,3,5,4,3,4,4,3,4,5,4,7,4,1,5,3,0,0,663,52,0,0,0,0,0,0,0,3,3,4,4,3,4,5,2,4,6,4,5,1,1,3,0,0
664,226,3,0,1,0,1,3,4,13,32,20,16,15,12,10,17,15,13,19,14,6,7,3,2,0,664,242,0,1,0,0,0,4,4,2,11,13,10,16,14,16,14,19,20,20,23,19,13,9,10,3
665,132,0,0,0,0,1,2,3,6,4,4,5,11,7,10,9,13,12,14,10,12,4,2,2,1,665,135,0,0,0,0,0,1,4,4,7,7,12,11,5,10,7,10,10,13,18,4,4,2,4,2
666,167,2,1,0,0,0,8,8,9,14,16,7,13,10,8,10,10,10,8,11,6,7,4,5,0,666,165,0,1,2,0,0,1,2,5,4,9,9,8,8,3,7,8,8,13,22,14,9,10,11,11
667,740,7,2,1,0,4,7,19,29,40,38,42,40,57,51,52,58,62,66,59,34,33,18,19,2,667,722,0,7,1,1,0,2,6,28,54,57,42,50,46,50,42,45,45,54,57,36,27,25,22,21
668,303,2,1,1,0,1,4,15,21,27,25,22,31,22,17,16,15,18,14,21,6,9,9,5,1,668,335,0,3,1,0,0,3,2,6,15,10,18,24,14,23,24,20,26,25,31,29,16,18,14,11
669,143,0,1,0,0,2,2,6,15,9,11,8,11,12,5,9,11,5,10,6,8,3,7,2,0,669,156,0,1,0,3,0,0,2,3,8,14,8,7,9,11,9,10,12,10,9,10,7,6,9,8
670,48,1,0,0,0,0,0,0,0,1,3,1,3,4,2,4,7,4,4,7,2,2,3,0,0,670,55,0,1,0,0,0,0,1,3,1,6,2,1,3,7,4,6,4,3,8,2,2,0,0,1
671,190,0,1,0,0,2,2,4,8,14,7,8,19,14,15,13,16,22,13,12,8,6,4,2,0,671,191,0,1,0,0,0,0,6,7,13,12,9,13,21,16,12,14,7,15,17,11,6,2,4,4
672,68,1,0,0,0,1,1,3,5,5,4,3,2,7,1,4,3,7,3,9,2,2,4,0,1,672,65,0,0,0,0,0,1,1,1,3,6,4,2,1,3,3,12,4,1,7,7,2,3,3,0
673,259,4,2,0,0,3,7,15,19,16,14,18,17,12,18,22,12,15,19,15,12,3,10,6,0,673,238,0,2,1,0,0,1,3,12,9,9,8,7,14,14,17,22,19,21,26,13,12,11,10,5
674,118,0,1,0,0,0,4,3,7,6,5,4,10,7,10,11,10,7,6,7,7,7,3,2,1,674,128,0,1,1,0,1,0,3,5,1,3,3,6,6,8,6,9,11,11,12,9,9,12,6,4
675,143,0,0,0,0,1,5,8,7,11,9,6,15,9,7,15,7,10,4,9,4,8,7,1,0,675,168,0,2,0,0,0,0,2,3,3,12,10,4,8,13,8,16,7,14,14,10,12,9,15,5
676,153,1,0,0,0,0,4,7,13,5,15,13,8,11,9,9,11,11,12,9,11,0,2,1,1,676,140,0,3,0,0,0,0,5,7,10,9,6,10,11,7,8,11,6,8,12,8,5,6,5,1
677,37,0,0,0,0,0,1,3,1,4,3,1,0,3,6,2,2,1,1,0,2,3,1,2,1,677,32,0,0,0,0,0,0,1,4,1,4,1,0,5,1,3,2,0,2,2,4,2,0,0,0
678,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,3,0,1,0,0,678,7,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0
679,32,0,0,0,0,0,0,3,2,0,3,0,2,3,2,3,0,5,3,1,4,0,1,0,0,679,32,0,0,0,0,0,0,0,1,2,0,3,0,5,2,4,1,3,2,2,1,1,1,3,1
680,33,0,0,0,0,2,0,4,2,0,1,2,2,0,3,1,1,2,2,3,2,1,2,3,0,680,39,0,0,0,0,0,1,0,3,1,0,2,2,1,1,5,4,2,7,2,1,1,3,1,1
681,11,0,0,0,0,0,0,2,1,1,1,0,0,0,2,0,1,0,0,2,0,0,1,0,0,681,10,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,2,1,0,1,1,0,0,0,0
682,205,0,0,0,0,1,4,8,6,5,7,8,16,17,21,17,23,24,16,18,6,2,5,1,0,682,179,0,0,0,0,0,2,5,9,18,24,16,14,15,10,12,12,10,10,10,5,2,2,3,0
683,209,1,0,0,0,2,2,3,2,6,3,9,15,15,11,16,29,28,22,15,11,7,11,1,0,683,200,0,2,0,1,0,1,6,9,12,21,14,16,18,15,9,10,13,17,10,10,3,4,3,4
684,125,2,0,0,0,1,3,3,5,4,2,10,6,8,6,9,12,15,10,11,4,11,3,0,0,684,116,0,0,0,0,0,1,3,12,7,15,12,8,10,0,8,7,8,4,7,4,4,4,2,0
685,44,2,0,0,0,1,1,2,3,2,1,1,0,4,3,2,1,4,5,4,3,3,2,0,0,685,51,0,1,0,0,0,1,2,2,4,3,0,2,3,2,5,3,3,5,3,2,4,3,1,1
686,86,1,0,0,0,0,0,5,10,10,2,6,5,6,3,7,5,10,3,3,1,5,2,2,0,686,87,0,0,0,0,0,1,1,6,7,5,2,5,6,3,6,4,6,8,8,5,4,2,6,1
687,64,0,0,0,0,1,1,3,5,8,2,1,2,3,5,2,4,5,4,6,2,4,4,2,0,687,58,0,0,1,0,1,1,0,4,3,2,6,1,4,1,2,2,4,10,5,6,3,0,1,1
688,132,1,0,0,1,0,0,5,4,8,4,6,4,6,8,5,28,7,12,8,4,10,7,2,2,688,124,0,1,1,0,0,0,4,10,6,7,4,6,2,3,10,13,12,10,6,7,10,4,4,2
689,83,0,0,0,0,0,3,2,0,2,3,3,6,10,4,10,8,8,9,4,5,2,3,1,0,689,84,0,1,0,0,0,1,2,1,7,5,3,13,5,6,8,10,4,7,3,1,3,1,1,2
690,34,1,0,0,0,1,0,0,2,3,0,2,1,4,4,0,4,1,2,2,2,1,2,2,0,690,37,0,0,0,0,0,0,1,3,5,4,2,0,2,6,2,2,2,0,1,4,1,1,1,0
691,58,0,0,0,0,0,0,3,4,1,3,3,3,2,5,9,4,6,2,2,7,2,2,0,0,691,56,0,2,0,0,0,0,0,1,3,5,5,6,6,4,4,1,2,4,6,4,2,1,0,0
692,27,0,0,0,0,0,3,0,2,3,3,0,2,3,0,1,1,2,3,2,2,0,0,0,0,692,24,0,0,0,0,0,0,3,0,2,1,2,2,1,0,0,3,0,1,2,1,1,3,1,1
693,63,0,0,0,0,0,1,3,3,6,4,4,4,2,3,2,4,4,9,7,1,5,0,1,0,693,52,0,0,0,0,0,0,1,2,4,4,1,3,7,3,2,3,5,5,7,2,0,1,1,1
694,106,1,0,0,1,3,0,3,3,5,6,7,9,5,8,4,10,13,11,5,4,3,3,2,0,694,91,0,0,0,0,0,3,1,10,12,5,4,9,7,3,6,3,3,9,8,3,2,1,1,0
695,69,0,0,0,0,0,1,0,3,5,5,6,6,4,3,5,9,10,3,7,0,1,1,0,0,695,63,0,0,0,0,0,0,3,6,6,4,5,6,4,2,6,6,5,2,1,3,1,0,1,1
696,30,0,0,0,0,0,0,1,2,2,2,1,1,2,1,5,6,2,3,1,0,0,0,0,1,696,27,0,0,0,0,0,0,0,2,4,3,1,3,1,2,1,5,1,2,1,0,1,0,0,0
697,14,0,0,0,0,0,1,0,0,0,1,3,2,0,0,2,0,2,2,1,0,0,0,0,0,697,16,0,0,0,0,0,0,0,0,0,1,2,0,4,1,0,1,0,1,1,1,0,3,0,1
698,30,0,0,0,0,0,3,0,3,0,1,1,5,1,2,3,1,3,5,1,0,0,0,1,0,698,32,0,0,0,0,0,0,1,1,2,1,0,1,2,2,5,2,1,4,1,2,1,2,2,2
699,39,1,0,0,0,2,1,2,4,1,1,0,5,3,2,4,3,1,1,3,3,1,1,0,0,699,36,0,0,0,0,1,0,0,0,1,3,1,3,4,3,1,3,6,1,3,2,2,1,0,1
700,68,1,0,0,0,2,3,4,1,4,4,6,4,4,1,5,6,8,4,0,1,4,3,2,1,700,59,0,0,1,0,0,2,2,2,2,6,3,4,1,4,2,6,2,1,6,5,4,1,4,1
701,40,0,0,0,0,0,0,0,2,5,3,2,2,3,1,5,0,3,4,5,2,2,1,0,0,701,35,0,0,0,0,0,1,1,2,4,2,4,3,2,2,2,2,0,2,2,0,4,1,1,0
702,49,1,0,2,0,2,1,1,3,1,4,4,2,0,5,5,2,6,5,2,2,0,0,1,0,702,46,0,0,0,1,0,0,1,3,7,6,4,2,2,5,2,4,1,2,3,1,1,1,0,0
703,27,0,0,0,0,0,0,1,3,1,0,3,2,0,1,1,6,3,4,1,1,0,0,0,0,703,27,0,0,1,0,0,0,1,5,3,6,1,0,0,1,1,4,1,1,2,0,0,0,0,0
704,74,0,0,0,0,0,0,7,2,2,3,6,3,6,5,11,4,11,5,3,2,3,0,1,0,704,71,0,0,0,0,0,0,4,3,5,7,2,4,10,3,5,5,10,8,2,0,0,1,1,1
705,22,0,0,0,0,0,0,0,0,1,1,0,1,1,0,4,5,2,2,1,1,0,3,0,0,705,27,0,0,0,0,0,0,0,1,3,4,1,1,1,2,2,3,2,1,2,3,0,0,1,0
706,128,1,0,0,0,1,4,2,1,7,7,5,8,8,13,6,8,13,11,16,8,4,2,3,0,706,116,0,0,0,0,0,1,7,8,19,11,8,6,8,9,5,1,4,5,9,5,5,4,1,0
707,19,1,0,0,0,0,0,0,0,0,1,2,1,3,0,2,1,2,2,2,0,0,0,2,0,707,17,0,0,0,0,0,0,0,4,1,2,2,1,1,1,1,0,0,2,0,0,1,0,1,0
708,23,1,0,0,0,0,1,0,2,2,1,1,1,0,1,1,5,1,3,1,0,1,0,1,0,708,25,0,0,0,0,0,0,0,3,3,3,2,1,1,3,0,1,2,1,3,0,1,0,0,1
709,67,0,0,0,0,0,0,2,1,3,4,2,4,2,4,4,8,11,13,1,3,4,1,0,0,709,70,0,1,0,0,0,0,0,5,10,8,5,3,6,0,7,2,2,4,5,3,2,3,2,2
710,38,0,0,0,0,1,0,0,0,1,2,0,1,1,5,4,7,1,4,2,3,4,1,0,1,710,34,0,0,0,0,0,1,2,2,2,4,1,1,1,3,2,2,5,1,0,2,1,1,3,0
711,23,2,0,0,0,0,0,0,2,1,2,2,2,0,0,1,0,4,2,1,0,2,2,0,0,711,16,0,0,0,0,0,0,0,0,2,3,1,1,1,0,1,1,1,3,1,1,0,0,0,0
712,63,0,1,0,0,0,0,2,2,8,1,3,4,2,4,7,4,5,7,5,2,3,3,0,0,712,66,0,1,0,0,1,0,2,3,7,3,4,3,3,3,1,5,6,5,8,7,1,2,0,0
713,171,0,0,0,1,0,3,6,9,7,14,13,7,9,10,7,22,12,17,16,1,6,9,1,1,713,152,0,0,0,0,1,0,3,15,13,14,11,7,6,11,5,11,4,7,15,9,5,6,3,6
714,96,0,0,0,0,0,0,2,2,6,2,11,4,5,3,7,9,9,19,6,4,4,1,2,0,714,86,0,0,0,0,0,0,1,4,8,12,7,7,3,6,7,4,6,6,4,4,3,2,0,1
715,77,0,0,1,0,2,0,2,3,3,1,7,2,5,1,5,11,7,14,5,4,2,2,0,0,715,72,0,2,0,1,0,3,2,6,13,8,7,3,2,3,3,6,3,2,0,2,1,2,1,1
716,154,4,1,0,0,1,1,2,7,10,6,13,5,11,6,12,10,13,21,13,10,3,0,5,0,716,177,0,4,1,0,0,2,4,5,15,19,12,7,10,9,8,5,9,13,7,12,10,6,9,7
717,130,0,1,3,0,1,0,0,5,4,7,5,8,9,4,6,12,14,17,7,7,11,6,3,0,717,136,0,1,1,0,0,0,1,5,13,6,7,12,1,6,10,4,11,14,14,9,6,8,3,4
718,137,2,1,1,0,1,1,2,4,4,7,5,6,4,14,4,13,14,23,13,5,6,3,4,0,718,151,0,1,0,1,0,1,2,10,16,17,4,11,9,6,9,7,8,5,12,10,8,8,3,3
719,294,2,1,2,1,1,3,2,9,7,11,19,11,20,22,24,26,27,42,24,17,17,4,2,0,719,302,0,1,2,1,1,4,6,21,43,29,19,21,19,19,8,14,14,16,24,13,5,7,8,7
720,63,0,0,0,0,0,1,1,0,4,2,3,1,1,4,2,6,9,12,7,4,1,3,1,1,720,65,0,0,0,0,0,0,2,6,5,9,4,7,5,3,2,2,5,5,4,1,0,2,2,1
721,137,0,0,0,1,0,1,4,4,7,8,8,8,3,6,9,16,24,17,7,6,6,1,1,0,721,121,0,1,1,0,0,1,7,6,18,9,7,5,10,8,12,8,6,6,7,0,4,2,1,1
722,118,0,0,0,0,1,0,2,2,4,5,10,5,9,3,12,19,15,15,4,5,4,3,0,0,722,113,0,0,0,1,0,2,6,16,13,7,7,8,6,9,6,7,8,4,5,1,2,3,1,1
723,73,0,0,0,0,0,3,0,7,3,2,0,4,6,5,7,7,10,6,6,2,1,3,1,0,723,74,0,0,0,0,0,0,4,4,6,7,7,3,2,8,2,9,2,5,2,4,2,0,6,1
724,57,0,0,0,0,2,2,1,1,2,4,6,8,3,0,3,5,4,6,2,5,2,0,1,0,724,57,0,0,0,0,0,2,6,4,4,4,5,4,3,6,1,4,4,1,2,1,3,1,1,1
725,281,1,2,1,0,6,5,6,19,11,7,10,16,10,19,21,32,27,24,18,17,15,6,8,0,725,231,0,1,0,0,1,3,15,27,23,23,21,7,16,9,8,10,9,13,18,4,8,8,3,4
726,178,1,0,0,0,3,2,8,6,7,7,7,9,11,16,15,12,21,18,11,12,4,7,0,1,726,172,0,3,0,0,2,1,12,18,16,12,11,9,8,7,9,11,11,10,11,6,3,5,3,4
727,239,1,1,0,0,0,0,5,6,12,5,8,15,20,13,23,19,31,21,9,14,15,15,5,1,727,262,0,1,0,0,0,2,9,10,19,18,18,14,19,23,13,19,22,14,20,14,8,10,2,6
728,67,0,0,0,0,0,0,2,3,4,2,4,3,4,9,4,6,7,8,1,4,3,1,2,0,728,66,0,0,0,0,0,0,1,2,5,6,4,7,2,2,9,2,1,5,5,7,2,2,2,2
729,114,0,0,0,0,1,1,4,1,4,6,6,6,12,6,9,13,16,13,9,5,1,0,0,1,729,119,0,0,0,0,0,1,3,15,13,8,6,6,10,6,11,3,4,10,6,6,4,2,3,1
730,290,1,1,0,0,1,3,6,17,19,18,19,17,22,23,16,19,25,31,15,17,10,6,2,2,730,289,0,3,0,0,0,0,5,11,26,25,19,16,21,17,15,20,17,13,23,20,15,6,9,7
731,129,1,0,0,0,1,2,4,6,10,3,6,5,7,8,6,11,12,19,8,7,9,2,1,1,731,139,0,0,0,0,0,1,4,8,18,18,7,7,4,6,9,1,8,14,11,6,5,8,2,2
732,82,0,0,0,1,0,1,0,2,4,5,5,7,6,5,4,5,6,12,11,3,3,0,2,0,732,81,0,0,0,0,1,2,3,5,10,10,7,3,5,3,2,6,3,4,4,4,4,2,1,1
