origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
605,64,3,0,1,0,0,1,3,0,4,7,5,7,8,2,1,5,4,5,1,2,1,2,2,0,605,49,0,1,0,0,0,0,0,0,1,2,2,7,4,3,3,5,4,1,3,2,3,5,1,2
606,24,0,0,0,0,0,1,1,1,1,5,3,0,1,2,0,2,2,3,0,0,0,2,0,0,606,22,0,0,0,0,0,0,1,0,0,1,2,4,2,2,0,2,0,2,0,2,0,4,0,0
607,43,0,1,1,0,1,0,1,1,1,3,2,2,6,4,4,4,4,0,1,3,2,2,0,0,607,40,0,0,0,0,0,1,0,1,0,1,1,4,3,5,5,1,1,3,7,1,3,0,3,0
608,14,0,0,0,0,0,1,0,1,0,0,3,1,2,0,0,1,1,0,2,1,1,0,0,0,608,13,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,3,1,1,1,1,1,0,0,0
609,23,0,1,0,0,0,0,0,0,2,1,4,1,1,3,2,2,1,2,0,3,0,0,0,0,609,16,0,1,0,0,0,0,0,0,1,1,1,1,2,2,0,0,1,1,0,0,3,0,2,0
610,16,0,0,0,0,0,0,0,1,1,2,2,1,0,2,1,1,3,2,0,0,0,0,0,0,610,17,0,0,1,0,0,1,0,0,0,3,0,2,2,0,0,1,1,4,0,2,0,0,0,0
611,49,2,0,0,0,0,0,0,0,1,2,3,9,10,3,7,1,5,0,1,1,0,2,2,0,611,44,0,0,0,0,0,0,0,0,0,4,10,7,5,1,3,4,1,0,0,1,3,1,1,3
612,79,3,0,2,0,1,0,2,1,6,4,10,5,6,5,6,5,5,4,4,6,0,2,1,1,612,70,0,1,1,0,0,0,0,1,5,4,5,14,2,7,5,4,3,5,3,1,2,3,3,1
613,25,0,0,0,0,0,1,1,1,2,0,2,3,3,2,3,1,1,1,2,2,0,0,0,0,613,37,0,0,1,1,1,0,0,0,1,1,2,1,2,4,3,4,4,4,2,2,1,2,0,1
614,43,1,0,0,0,0,1,0,3,2,6,6,8,2,3,2,3,0,2,2,0,0,2,0,0,614,40,0,0,0,0,0,0,0,0,0,2,4,3,5,2,5,4,4,4,1,3,1,0,2,0
615,30,2,0,0,0,0,0,0,2,0,3,2,5,3,2,2,1,1,0,2,3,0,1,1,0,615,30,0,2,0,1,0,0,0,0,1,0,4,3,2,4,1,3,2,0,0,2,3,1,0,1
616,5,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,616,7,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0,0
617,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,2,1,1,1,0,0,617,10,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,1,0,0,1,0,0,0,0,1
618,24,1,0,0,0,1,0,1,0,1,2,4,1,2,1,3,2,2,0,0,1,2,0,0,0,618,19,0,0,1,0,0,2,0,1,0,0,1,0,2,2,1,2,0,1,3,1,1,1,0,0
619,16,1,0,0,1,0,1,0,0,1,1,1,1,2,2,1,0,0,1,1,0,1,0,1,0,619,16,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,3,1,2,1,1,0,1,0,0
620,77,1,0,0,0,1,1,2,2,2,5,6,6,7,6,7,8,4,4,5,2,4,4,0,0,620,73,0,0,0,1,1,0,0,0,2,3,3,7,4,7,8,7,7,4,4,5,3,3,2,2
621,41,0,0,0,0,0,0,1,0,3,4,4,3,3,11,4,1,1,2,4,0,0,0,0,0,621,44,0,0,0,0,0,0,0,0,2,2,5,6,7,3,3,3,0,4,3,3,1,0,2,0
622,82,1,1,0,0,0,1,2,4,1,4,7,6,15,4,5,6,5,2,1,4,10,2,0,1,622,82,0,0,1,0,0,0,6,1,2,1,7,11,5,12,6,2,3,5,3,4,3,3,4,2
623,56,2,1,1,0,0,1,1,2,2,3,5,5,5,2,2,2,5,3,3,5,2,2,1,1,623,56,0,0,1,0,0,0,0,0,1,3,4,5,10,1,2,4,3,4,2,7,2,6,1,0
624,64,1,0,0,0,1,0,0,1,3,2,6,2,9,10,5,4,5,0,0,4,5,3,3,0,624,68,0,1,2,0,0,1,1,1,3,3,5,7,8,4,4,6,7,4,3,1,2,3,0,2
625,18,0,0,0,0,0,0,0,1,1,2,3,0,3,0,0,3,0,1,0,2,1,0,1,0,625,19,0,1,0,0,0,0,0,0,0,0,1,0,1,2,1,0,1,0,1,3,4,0,2,1
626,109,2,0,0,0,0,5,2,1,8,7,7,13,11,12,5,7,5,8,8,2,2,1,3,0,626,117,0,4,1,2,2,0,1,3,4,5,10,5,10,8,9,9,6,9,7,7,2,5,7,1
627,161,2,1,0,0,1,1,2,3,7,14,16,19,14,12,7,9,10,10,10,8,7,2,6,0,627,152,0,2,2,3,1,2,1,2,4,9,10,11,13,9,6,6,9,10,11,9,8,8,6,7
628,227,2,0,0,0,3,4,6,10,15,14,24,17,16,22,16,9,20,9,14,10,5,7,4,0,628,248,0,4,4,1,0,3,8,5,3,11,15,17,19,24,13,17,15,17,15,20,13,7,11,6
629,128,3,2,0,0,0,3,0,3,7,9,13,10,8,10,9,6,9,11,6,9,5,3,2,0,629,117,0,2,1,0,0,0,1,0,1,4,8,9,7,11,12,7,11,9,7,10,7,5,1,2
630,87,1,0,0,0,0,1,0,3,4,11,7,4,7,9,8,4,5,4,6,5,3,5,0,0,630,86,0,2,1,0,0,1,0,1,3,2,5,7,5,4,4,11,4,5,8,8,4,3,6,2
631,198,4,2,0,0,0,1,2,5,9,17,14,19,18,16,13,13,21,9,8,7,11,3,5,1,631,189,0,4,2,1,0,1,0,4,5,10,14,14,9,21,22,15,11,12,10,13,1,8,7,3
632,605,15,6,0,1,2,7,13,14,19,30,31,47,55,47,51,43,41,45,44,33,25,21,14,1,632,617,0,9,2,1,2,2,5,13,14,32,43,59,60,65,45,51,42,37,37,31,21,17,17,10
633,261,9,2,1,0,4,1,3,7,12,9,15,22,23,13,30,19,11,17,21,14,10,11,7,0,633,279,0,7,4,5,0,2,1,5,7,11,20,25,23,20,20,22,15,14,17,18,17,11,7,7
634,102,1,0,0,0,2,2,1,4,7,6,11,9,5,11,7,4,6,8,9,3,2,2,1,1,634,92,0,1,0,1,1,0,2,2,1,5,6,7,8,6,8,4,5,3,7,8,3,4,6,1
635,553,12,7,5,5,10,5,15,22,34,50,42,45,41,28,30,25,29,29,33,34,17,20,14,1,635,525,0,12,4,2,0,4,4,11,11,23,28,23,40,46,48,34,35,37,36,32,39,22,17,14
636,117,0,0,1,0,2,4,4,6,6,8,7,7,11,11,6,4,10,4,5,10,4,1,3,3,636,121,0,0,0,0,0,0,2,2,4,4,9,9,11,10,11,8,7,8,8,6,9,5,4,3
637,116,1,0,0,0,0,1,2,3,8,13,8,10,9,9,11,9,1,8,4,11,6,1,1,0,637,129,0,2,1,0,0,1,2,3,2,13,8,9,14,11,9,12,9,8,7,4,8,4,0,2
638,44,1,1,0,0,0,0,2,2,1,2,2,1,5,4,3,2,3,4,3,3,4,0,1,0,638,41,0,1,0,0,0,1,2,2,2,1,0,3,1,8,3,2,2,4,1,1,3,1,2,0
639,29,0,0,0,1,0,0,0,3,0,3,3,2,2,4,2,2,1,3,1,0,0,0,1,1,639,32,0,1,0,0,0,1,0,0,3,1,3,3,3,1,2,0,5,2,4,1,0,1,0,1
640,51,0,0,0,0,2,1,0,4,3,3,4,3,5,3,3,2,2,5,0,5,2,2,1,1,640,50,0,0,0,1,0,2,2,1,1,3,2,5,1,6,3,2,3,4,3,3,4,1,1,1
641,317,1,1,0,0,1,3,8,10,28,22,25,27,25,25,19,17,24,16,13,15,22,9,5,1,641,317,0,2,2,0,0,1,2,6,8,19,21,24,27,30,29,27,19,31,16,13,10,14,9,6
642,33,1,1,0,0,1,0,1,0,5,4,1,3,2,3,4,2,0,1,0,1,0,2,1,0,642,37,0,0,0,0,0,0,2,0,2,3,7,3,4,1,3,3,2,1,1,3,0,0,0,1
643,86,0,0,0,0,0,1,2,3,5,7,5,3,5,7,9,8,8,3,2,7,4,3,4,0,643,80,0,0,0,1,1,0,1,1,0,4,6,11,9,9,6,8,3,2,4,5,5,2,0,2
644,24,0,0,0,0,0,0,1,1,2,3,3,3,2,2,3,2,1,0,1,0,0,0,0,0,644,26,0,0,0,0,0,0,0,2,0,2,2,0,2,5,2,1,1,0,3,3,2,1,0,0
645,101,1,1,0,0,0,1,5,4,5,13,7,7,10,8,4,5,4,6,4,6,4,1,3,2,645,118,0,5,0,0,0,0,3,5,2,6,10,10,5,11,6,6,3,9,6,11,5,5,5,4
646,130,1,2,0,0,0,1,6,8,11,11,5,14,8,9,15,7,6,6,4,7,5,2,2,0,646,135,0,3,3,0,1,0,1,3,5,8,12,10,13,8,8,14,10,2,9,7,7,4,4,2
647,14,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,1,2,1,1,0,0,0,0,0,647,13,0,0,0,0,0,0,0,0,0,1,0,2,1,0,3,0,1,0,0,2,0,1,1,1
648,20,0,0,0,0,0,0,1,2,2,1,2,0,2,2,1,1,1,0,2,0,3,0,0,0,648,31,0,0,0,0,0,0,0,1,2,2,1,2,1,3,1,3,3,4,2,2,3,1,0,0
650,61,1,0,0,0,1,1,3,4,6,4,6,2,8,1,4,4,5,1,2,2,2,2,2,0,650,68,0,1,0,0,0,0,1,2,3,5,2,6,5,10,2,5,2,5,3,3,4,5,1,3
651,33,1,0,0,0,0,0,0,4,2,6,4,0,2,2,2,4,1,1,1,1,2,0,0,0,651,39,0,0,0,1,0,0,0,1,3,1,4,3,5,2,3,3,5,1,1,3,2,0,0,1
652,6,0,0,0,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,652,5,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
653,12,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,0,2,0,2,0,1,0,0,0,653,12,0,1,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,1,0,0,0,3,0,1
654,52,1,0,0,0,0,0,1,1,3,4,5,6,2,2,9,2,4,1,4,3,1,3,0,0,654,63,0,1,1,0,0,1,0,0,1,1,5,9,4,7,3,7,2,5,4,6,1,2,2,1
655,167,1,2,0,0,0,0,8,5,6,24,9,9,17,13,13,12,11,13,9,3,6,5,1,0,655,166,0,3,4,0,1,1,2,6,2,7,13,9,12,15,11,11,10,10,14,11,8,9,4,3
656,23,1,0,0,0,0,0,2,0,3,3,1,2,1,1,3,1,0,1,0,1,0,2,1,0,656,24,0,1,0,1,0,0,0,1,0,3,1,2,1,3,1,0,2,1,0,1,3,1,1,1
657,8,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,0,1,0,0,0,0,657,16,0,0,0,0,0,0,0,0,1,1,1,1,3,2,0,1,1,1,0,0,1,1,1,1
658,4,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,658,8,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0
659,149,1,1,0,0,1,4,4,10,10,15,25,8,18,9,10,5,2,6,6,4,4,4,1,1,659,144,0,3,0,1,0,2,3,3,4,10,8,16,5,12,9,5,9,8,15,6,9,6,8,2
660,9,0,0,0,0,1,0,0,1,0,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,660,6,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0
661,71,1,0,0,0,1,1,3,2,6,8,6,3,11,7,3,4,2,4,5,2,2,0,0,0,661,68,0,3,0,1,0,1,1,3,0,3,4,7,6,8,5,5,4,1,4,5,3,1,2,1
662,130,0,1,1,0,2,3,2,5,12,14,13,11,13,9,6,8,4,4,5,7,5,4,1,0,662,126,0,1,4,1,0,2,1,3,5,6,6,13,3,13,10,3,9,8,9,10,6,5,6,0
663,47,0,0,0,0,0,2,0,0,3,1,5,3,2,5,4,7,5,1,3,2,2,1,1,0,663,58,0,1,0,0,0,0,1,2,2,6,5,4,4,4,6,6,1,1,3,3,3,3,2,1
664,199,4,3,0,1,2,3,3,8,13,22,17,11,13,14,15,14,9,11,10,8,7,5,6,0,664,216,0,4,4,2,1,1,2,2,7,11,17,13,12,25,10,16,12,11,20,11,17,5,6,7
665,90,1,0,2,1,0,1,1,3,6,5,8,1,7,9,7,11,5,11,4,3,2,1,0,1,665,86,0,1,0,0,0,2,1,2,8,7,5,11,4,5,7,3,8,9,5,3,2,0,2,1
666,131,3,1,0,0,3,1,4,3,9,9,11,12,11,7,10,7,8,4,10,3,7,5,2,1,666,134,0,4,0,3,0,3,1,3,4,6,10,8,8,9,12,10,13,9,4,8,4,6,5,4
667,314,9,3,0,2,5,2,9,16,26,28,21,27,16,27,17,17,19,16,16,12,11,9,6,0,667,360,0,14,8,1,1,4,5,4,10,14,15,28,21,27,25,26,24,23,25,22,14,26,10,12
668,236,4,3,0,0,3,6,7,11,16,20,22,16,13,15,14,12,10,18,11,15,9,8,3,0,668,236,0,4,7,5,0,2,4,3,5,8,10,13,12,16,18,18,18,13,16,13,19,15,10,5
669,131,5,3,2,1,6,2,1,7,15,16,12,6,6,10,6,3,7,3,7,4,3,1,5,0,669,107,0,7,2,1,0,2,1,1,2,4,7,8,5,10,2,9,4,12,9,4,6,6,3,2
670,43,0,0,2,0,0,0,0,0,0,5,1,3,3,6,5,2,6,2,4,0,2,1,1,0,670,47,0,1,0,0,0,0,1,1,4,3,6,2,1,4,2,7,3,1,3,0,3,2,1,2
671,137,1,1,1,0,0,3,3,1,5,7,8,6,10,15,8,12,7,10,10,2,12,10,5,0,671,134,0,1,1,0,1,1,3,1,4,9,14,10,7,16,11,6,4,7,8,9,5,5,6,5
672,82,1,2,1,0,1,0,4,2,3,7,5,8,19,12,2,2,4,2,3,3,1,0,0,0,672,68,0,1,1,0,0,0,0,6,9,5,10,9,3,5,3,4,1,0,2,4,3,1,0,0
673,232,4,2,0,0,2,2,5,12,17,13,14,15,20,17,13,13,11,12,14,15,12,10,8,1,673,257,0,11,2,4,0,0,3,3,10,12,17,14,17,13,17,20,13,25,12,18,12,12,15,6
674,113,2,0,0,0,3,2,3,7,6,16,9,6,8,7,8,4,8,6,5,4,4,2,3,0,674,95,0,2,0,0,0,1,2,2,4,4,4,3,7,7,7,11,4,9,7,4,7,6,2,2
675,120,1,1,0,0,2,4,1,5,4,10,15,8,8,8,8,10,11,3,8,4,4,2,3,0,675,131,0,4,0,1,0,3,2,2,2,4,4,8,3,14,12,6,13,6,11,11,8,5,6,3
676,96,2,0,0,1,2,2,2,5,5,9,12,3,4,7,6,5,5,9,4,5,2,3,2,1,676,99,0,5,1,1,1,1,3,2,3,3,6,4,4,3,9,8,10,5,5,3,6,6,6,3
677,31,1,3,2,2,1,0,1,2,1,1,3,1,2,1,2,2,0,1,1,0,3,1,0,0,677,22,0,1,0,0,0,0,1,0,1,1,2,2,0,2,3,3,0,1,0,1,1,3,0,0
678,11,2,0,0,0,0,0,0,2,0,0,0,0,0,2,2,1,0,0,0,1,0,0,1,0,678,10,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,0,0,1,1,1,0,1,0,0
679,30,1,0,0,0,0,1,1,0,0,3,4,0,5,1,5,2,0,2,1,2,0,2,0,0,679,33,0,0,0,0,0,0,1,0,2,1,5,7,2,2,0,1,0,4,3,1,1,1,1,1
680,50,1,0,0,1,1,0,0,2,2,7,4,0,3,3,1,2,5,3,3,5,2,2,2,1,680,44,0,0,0,1,0,2,1,1,3,3,4,6,1,3,2,2,3,3,2,2,2,1,0,0
681,7,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,681,8,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,2,0,0,0,0,1,0
682,61,0,0,0,0,1,0,0,5,2,4,3,6,10,3,4,6,5,1,6,2,1,1,1,0,682,58,0,1,1,1,0,1,2,0,1,3,6,4,4,7,5,4,2,2,4,1,2,2,2,3
683,93,0,1,0,0,0,1,2,1,3,6,10,11,18,7,4,7,6,3,7,3,2,1,0,0,683,90,0,1,0,1,0,0,3,2,4,11,14,10,9,5,7,4,1,5,4,3,2,1,2,0
684,41,1,0,3,0,0,3,1,2,4,4,2,2,2,3,3,2,0,1,3,1,1,2,0,1,684,36,0,0,0,0,0,0,0,0,2,5,2,1,5,2,3,0,1,4,1,4,4,0,2,0
685,56,0,0,0,1,0,2,0,1,0,1,5,3,6,5,5,4,5,4,2,2,2,4,3,1,685,54,0,0,0,0,0,1,3,2,2,5,7,5,1,3,4,4,1,3,4,4,1,1,1,2
686,103,2,0,0,0,0,4,5,5,8,5,3,4,10,12,10,1,5,6,3,11,4,4,1,0,686,95,0,2,1,0,0,0,3,2,4,6,9,8,6,6,9,3,8,4,8,4,5,2,2,3
687,65,1,0,0,0,0,0,0,3,1,7,7,8,2,12,4,2,3,1,2,6,4,1,1,0,687,60,0,0,1,0,0,0,1,4,2,10,8,9,2,1,3,2,3,5,5,2,1,0,1,0
688,203,1,0,0,0,0,0,4,1,8,11,39,20,75,14,6,1,6,2,0,7,3,3,1,1,688,173,0,0,1,2,1,2,3,2,24,31,32,31,7,6,5,3,2,4,3,3,4,2,2,3
689,34,1,1,0,0,0,0,0,2,2,1,5,0,1,4,1,5,2,6,1,1,0,1,0,0,689,19,0,0,0,0,0,0,1,1,1,2,0,1,0,2,1,2,3,2,2,0,0,0,0,1
690,25,1,0,0,0,0,1,1,3,1,1,1,1,1,2,1,1,2,2,2,3,1,0,0,0,690,16,0,0,0,0,0,0,0,0,1,0,3,2,2,1,0,1,3,1,2,0,0,0,0,0
691,46,0,0,0,0,1,1,1,1,3,1,4,3,3,6,4,2,0,2,3,4,3,3,1,0,691,52,0,0,0,0,0,1,2,2,6,8,3,3,1,4,1,1,4,3,2,4,0,3,3,1
692,29,1,0,0,0,0,1,2,1,2,3,1,0,2,4,4,0,0,2,2,2,1,1,0,0,692,26,0,0,0,0,0,1,0,1,1,0,1,2,5,1,4,4,1,0,2,0,1,1,1,0
693,45,0,0,1,0,0,0,1,0,5,5,6,4,5,5,2,1,0,1,4,2,1,2,0,0,693,55,0,0,0,0,0,3,3,3,4,7,3,4,6,2,4,3,0,3,1,3,1,0,2,1
694,53,3,5,0,2,1,0,2,1,2,5,2,3,4,4,1,3,2,2,1,3,1,4,2,0,694,55,0,2,0,1,0,0,1,3,1,1,3,2,3,5,5,4,7,1,1,5,1,3,3,3
695,40,0,0,0,0,0,1,0,1,2,0,2,2,2,16,6,2,0,1,1,0,4,0,0,0,695,36,0,0,0,0,0,0,0,2,2,7,6,5,0,1,1,2,0,2,4,2,0,1,0,0
696,12,1,1,3,0,0,1,1,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,696,10,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,2,2,0,1,0,0,0,1,0
697,28,8,5,4,0,0,0,0,4,0,0,1,0,1,1,2,0,0,0,0,0,1,1,0,0,697,13,0,0,0,0,0,1,1,1,0,2,0,2,2,0,0,1,0,1,1,0,0,1,0,0
698,28,0,1,1,0,0,1,0,1,2,1,2,3,1,0,4,0,1,1,0,1,2,2,3,1,698,22,0,1,0,1,0,0,1,0,0,0,1,1,3,1,0,0,2,4,1,1,2,0,3,0
699,35,1,0,0,0,1,1,2,1,1,4,3,3,4,1,5,2,2,0,2,0,1,0,1,0,699,28,0,0,0,0,0,0,1,2,1,1,2,3,2,2,1,0,0,4,4,1,0,1,1,0
700,35,0,0,0,0,0,1,0,1,3,1,2,5,4,2,2,2,1,2,3,1,0,1,4,0,700,47,0,1,1,0,0,0,1,1,0,4,3,7,2,1,2,5,5,2,1,4,4,1,1,1
701,21,0,0,1,0,0,0,0,1,2,1,2,2,3,0,2,3,1,1,0,0,0,2,0,0,701,19,0,1,0,0,0,0,0,1,2,2,1,0,0,2,3,2,0,0,0,2,2,1,0,0
702,35,0,0,1,1,0,0,1,3,3,0,3,4,1,2,3,0,3,1,2,3,2,1,0,1,702,39,0,1,0,0,0,1,0,0,2,5,1,2,1,1,1,4,3,0,7,4,0,2,3,1
703,15,1,0,0,0,0,0,0,2,0,1,0,3,1,1,0,1,1,0,2,0,1,1,0,0,703,13,0,1,0,0,0,0,0,0,0,1,1,2,2,0,0,1,1,2,0,1,1,0,0,0
704,46,2,0,0,1,2,0,0,3,3,3,2,5,3,6,4,1,2,4,1,1,2,1,0,0,704,38,0,0,0,0,0,2,1,0,1,3,5,5,1,1,1,1,1,3,6,3,0,2,2,0
705,10,0,0,0,0,0,0,0,1,1,0,0,1,3,0,1,1,0,0,1,0,0,1,0,0,705,13,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,1,0,2,0,1,0,1,0,0
706,55,1,1,0,0,0,1,1,0,5,2,4,3,4,3,1,8,1,4,5,2,4,5,0,0,706,52,0,0,0,0,0,0,0,1,2,1,1,9,5,5,4,5,3,6,5,1,1,1,1,0
707,12,1,0,0,0,0,0,0,1,0,0,1,4,2,0,0,0,0,1,0,0,2,0,0,0,707,18,0,0,0,0,0,0,1,0,0,0,1,0,3,2,0,0,0,3,1,2,1,0,3,1
708,19,2,3,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,2,2,3,1,0,708,23,0,1,0,0,0,0,0,0,0,1,2,1,1,1,3,0,3,4,3,2,1,0,0,0
709,100,5,7,4,0,0,1,2,1,3,1,2,6,4,3,5,2,3,3,1,6,12,22,6,1,709,104,0,1,1,0,0,1,1,5,2,6,5,5,5,3,9,7,8,12,18,9,3,2,1,0
710,14,0,0,0,0,0,0,0,0,2,1,3,0,0,2,1,0,1,0,1,2,0,1,0,0,710,13,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,2,1,2,1,2,0,0,1,0
711,11,0,0,0,0,0,0,0,0,1,1,0,2,2,1,1,0,1,0,0,0,0,2,0,0,711,13,0,1,0,0,0,0,0,0,2,3,1,0,1,1,0,0,0,1,0,1,1,0,1,0
712,70,4,8,13,3,0,0,1,4,4,1,5,4,3,3,4,4,1,2,2,1,1,2,0,0,712,51,0,1,2,1,0,1,0,3,1,2,2,0,1,1,1,7,4,5,2,3,6,5,2,1
713,106,2,3,5,1,1,3,1,2,3,5,5,6,7,6,10,8,5,8,6,4,5,9,0,1,713,89,0,1,1,0,0,1,4,1,3,3,2,7,12,6,7,4,3,14,6,4,3,3,3,1
714,48,3,8,2,1,0,0,0,3,2,1,3,3,4,3,1,3,0,1,3,4,0,3,0,0,714,40,0,0,0,0,0,0,1,0,1,1,3,3,4,2,4,4,1,5,3,2,1,1,1,2
715,71,6,7,17,3,2,1,0,1,2,2,2,4,9,1,2,2,0,1,1,1,3,3,1,0,715,44,0,3,0,0,0,0,1,0,0,2,2,4,2,2,2,5,0,2,4,7,1,2,4,1
716,158,17,24,27,3,0,6,0,3,4,6,9,12,5,5,3,2,4,4,7,4,3,4,5,1,716,91,0,8,1,0,0,0,0,1,3,6,4,1,6,6,9,4,3,5,3,3,8,4,13,3
717,114,11,10,13,1,3,1,2,3,2,1,8,10,8,6,3,3,0,3,2,5,8,8,3,0,717,69,0,1,0,0,0,1,2,0,3,2,3,6,3,7,2,5,6,8,4,5,2,3,3,1
718,126,12,18,17,4,0,2,0,3,2,5,13,2,8,2,8,2,5,2,5,5,2,7,2,0,718,93,0,5,0,0,0,0,0,1,3,3,5,5,2,10,6,4,5,1,10,13,8,4,5,1
719,164,16,12,17,2,5,3,2,5,8,8,13,15,14,6,5,6,4,4,7,3,2,3,4,0,719,125,0,3,0,0,0,1,3,2,5,7,11,13,5,8,10,10,8,6,5,10,4,6,4,4
720,29,1,1,0,0,0,0,1,3,4,2,1,1,2,2,2,1,3,0,1,0,1,1,2,0,720,23,0,0,0,0,0,0,0,0,1,1,1,3,3,0,2,2,0,2,3,1,2,1,1,0
721,31,0,0,0,0,0,1,1,1,4,5,0,5,3,3,0,2,2,1,1,0,1,0,1,0,721,28,0,0,0,0,0,0,1,1,4,1,4,3,1,1,1,1,2,1,3,2,1,0,1,0
722,39,1,1,0,0,1,0,1,2,2,2,3,7,1,1,3,3,2,1,3,3,1,0,1,0,722,39,0,1,0,1,0,0,3,2,1,3,1,2,2,1,1,2,7,0,5,4,2,0,0,1
723,32,0,1,0,0,0,0,2,1,1,1,4,1,3,9,0,2,1,1,0,2,2,0,1,0,723,31,0,0,0,0,0,0,2,2,2,2,3,3,2,5,1,1,1,0,1,3,0,2,1,0
724,15,0,0,0,0,0,0,1,1,1,2,1,0,4,2,0,1,1,1,0,0,0,0,0,0,724,18,0,0,0,0,0,0,0,0,1,1,1,2,1,0,1,2,1,2,2,0,2,1,0,1
725,117,2,0,0,1,1,4,5,14,1,6,6,5,8,11,8,9,7,6,8,10,1,1,3,0,725,116,0,2,0,0,0,0,3,5,8,7,9,10,6,8,4,7,4,8,8,11,6,4,5,1
726,102,1,1,0,0,1,2,3,11,4,6,7,5,13,7,5,3,7,6,4,7,4,2,3,0,726,95,0,1,0,0,1,1,2,5,7,6,5,8,6,5,7,6,3,1,7,8,6,6,3,1
727,111,0,0,1,0,0,0,2,3,5,6,5,8,18,13,14,10,4,7,3,6,2,2,1,1,727,115,0,1,1,0,0,0,4,3,3,7,7,15,10,13,10,3,11,3,5,6,4,3,4,2
728,31,0,2,1,0,1,1,1,1,0,0,3,3,1,2,4,2,2,2,2,1,1,0,0,1,728,35,0,1,0,0,0,0,1,0,2,0,1,2,2,1,2,3,4,3,4,3,2,1,1,1
729,57,0,1,3,0,0,0,0,0,3,2,10,7,4,3,5,1,2,1,3,7,2,2,1,0,729,56,0,3,1,0,0,1,0,3,3,3,5,2,5,5,4,4,0,3,4,2,2,2,2,2
730,236,11,7,3,6,3,3,1,5,11,6,9,18,32,13,19,15,17,18,13,10,8,3,5,0,730,227,0,6,0,1,0,1,5,2,7,13,22,20,24,23,17,12,11,12,14,12,14,7,2,2
731,77,0,0,1,0,2,0,4,3,6,4,5,8,10,8,3,1,6,3,8,2,0,1,2,0,731,72,0,0,0,0,0,0,0,2,3,5,7,7,8,8,4,3,6,2,2,4,6,3,0,2
732,32,0,0,0,1,0,0,0,3,2,1,4,4,1,3,1,2,5,2,0,0,2,0,0,1,732,29,0,2,0,0,0,0,1,0,1,2,1,1,3,1,6,2,1,0,1,2,3,2,0,0
733,63,1,1,0,0,0,2,3,2,3,9,6,4,3,2,3,3,2,5,7,3,1,0,3,0,733,82,0,2,1,1,0,2,1,0,2,3,8,8,8,6,5,5,2,5,4,3,4,4,6,1
734,23,1,0,0,0,0,0,2,1,2,2,3,2,2,0,1,1,2,1,0,1,1,0,1,0,734,23,0,0,0,0,0,0,0,0,1,0,3,5,0,1,2,1,2,1,1,2,2,2,0,0
735,40,2,1,1,0,0,0,1,1,1,5,3,4,6,6,2,0,1,1,1,1,2,1,0,0,735,39,0,1,0,1,0,0,1,2,0,4,5,5,4,3,0,2,1,2,0,3,2,1,2,0
736,26,1,1,0,0,0,0,0,1,2,3,2,3,1,1,1,6,1,0,2,1,0,0,0,0,736,27,0,1,0,0,0,0,0,2,2,1,4,1,1,4,1,2,4,1,1,1,0,0,0,1
737,57,2,1,0,0,0,1,0,1,2,4,5,7,6,8,3,3,4,1,2,2,1,2,2,0,737,57,0,1,0,0,0,0,0,2,1,3,4,7,6,3,6,2,3,3,4,2,4,1,4,1
