origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
1000,29,0,0,0,0,0,2,1,4,3,2,0,3,1,2,2,3,3,2,1,0,0,0,0,0,1000,23,0,0,0,0,0,0,1,1,0,1,2,2,3,0,4,1,3,1,1,1,1,0,0,0
1001,53,1,0,0,0,1,4,4,1,4,5,4,3,1,1,1,3,5,1,6,0,1,2,4,1,1001,67,0,2,0,1,0,0,1,1,2,6,6,3,2,4,0,5,3,9,4,5,4,1,3,4
1002,20,0,0,0,0,0,3,1,1,1,0,1,2,3,1,1,2,0,0,0,2,1,0,1,0,1002,18,0,0,0,0,0,0,1,1,1,1,0,1,2,1,1,0,0,1,4,2,0,1,0,1
1003,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1003,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1
1006,402,6,1,2,0,2,18,27,29,27,28,28,23,21,22,28,24,19,19,18,24,14,12,7,3,1006,421,0,6,1,2,0,2,7,18,18,21,22,17,18,24,33,23,19,45,34,29,23,19,24,12
1007,263,2,0,0,1,5,9,21,24,20,24,17,17,13,14,11,14,12,12,11,14,10,5,5,2,1007,291,0,3,0,1,1,4,5,9,20,16,21,15,17,15,11,17,23,31,23,11,15,12,10,9
1008,28,0,0,0,0,0,2,3,2,2,2,1,1,4,2,0,3,1,1,0,0,1,2,1,0,1008,23,0,0,0,0,0,0,1,2,0,2,1,2,1,2,2,0,2,1,1,2,1,0,2,1
1009,52,0,0,0,0,0,2,3,8,4,2,2,5,3,2,4,2,2,1,2,4,2,3,0,1,1009,51,0,2,0,0,0,0,1,1,4,4,2,3,3,5,6,2,3,4,3,1,4,1,1,0
1010,92,1,0,0,0,0,6,5,8,10,5,8,7,7,2,6,5,5,7,1,2,1,2,3,1,1010,99,0,1,0,0,0,0,3,1,7,7,5,4,9,6,7,8,6,10,6,6,3,4,4,1
1011,108,0,0,0,0,0,5,10,13,11,14,10,9,6,8,2,1,3,5,2,3,3,1,0,2,1011,84,0,1,0,0,0,0,2,0,4,4,5,7,8,7,2,4,8,7,5,4,9,2,4,0
1016,22,0,0,0,0,0,1,0,1,2,2,0,0,3,0,2,0,2,6,0,0,2,1,0,0,1016,26,0,0,0,0,0,0,3,1,3,3,4,1,0,0,0,1,3,1,0,3,0,0,0,2
1017,176,0,0,0,0,0,1,7,7,13,9,5,12,14,9,9,7,16,20,16,11,14,4,2,0,1017,177,0,1,0,0,0,1,5,8,11,19,14,13,12,6,7,10,11,11,12,12,9,7,5,3
1018,174,2,0,0,0,0,1,3,10,5,12,8,17,15,11,15,13,13,16,9,7,11,3,2,1,1018,206,0,0,0,0,0,0,6,8,17,18,11,19,19,9,17,11,14,9,13,13,3,6,7,3
1019,89,0,0,0,0,0,0,2,8,3,0,6,8,8,6,5,8,3,6,5,6,7,7,1,0,1019,97,0,1,0,0,0,0,1,3,4,1,6,6,6,9,5,7,9,11,7,4,8,7,2,0
1020,166,0,1,1,0,0,2,2,12,12,6,15,11,9,9,8,8,11,15,5,7,13,11,8,0,1020,184,0,2,0,0,0,0,1,5,6,7,7,10,11,11,12,18,17,9,16,9,16,10,7,8
1021,89,0,0,0,0,0,0,3,4,6,6,6,3,5,10,6,2,6,6,4,4,6,7,5,0,1021,85,0,1,0,0,0,0,1,3,3,3,8,8,8,5,6,6,7,4,3,2,3,8,2,4
1022,20,0,0,0,0,0,0,0,1,1,1,1,2,0,0,2,2,4,2,4,0,0,0,0,0,1022,18,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,4,1,4,1,1,2,1,0,1
1023,32,0,0,0,0,1,1,0,1,2,1,3,5,3,3,3,4,1,0,1,2,0,1,0,0,1023,31,0,0,0,0,0,1,2,2,1,1,2,1,3,2,1,3,4,0,1,1,4,0,2,0
1024,44,0,0,0,0,1,2,5,2,4,3,4,1,2,3,1,4,1,3,3,3,1,1,0,0,1024,41,0,1,0,0,0,0,1,1,1,2,3,2,6,3,1,1,4,1,1,4,2,2,2,2
1025,235,1,0,0,0,1,5,5,8,16,14,16,13,16,17,16,10,20,17,12,17,11,11,7,2,1025,192,0,1,0,0,0,0,6,4,7,15,14,13,12,10,18,7,16,10,10,13,10,8,6,8
1026,118,1,0,0,0,0,5,6,2,7,6,5,9,10,6,8,8,5,13,10,3,3,2,7,2,1026,95,0,3,0,0,0,0,1,3,6,5,5,7,9,7,9,5,3,12,9,5,3,0,2,1
1027,121,2,2,0,0,1,6,6,9,12,12,9,8,4,2,7,8,4,5,5,3,7,5,3,1,1027,111,0,1,1,1,0,1,4,10,6,3,3,3,7,4,6,3,4,20,5,7,3,5,6,6
1028,65,0,2,1,1,0,2,2,1,3,8,7,1,2,5,7,4,2,2,5,4,2,3,1,0,1028,69,0,1,0,0,0,1,0,4,8,4,7,4,5,2,3,0,7,4,7,2,2,3,2,3
1029,81,0,0,1,0,1,1,1,0,3,1,6,5,3,9,8,6,7,8,7,6,4,2,2,0,1029,83,0,1,0,0,0,1,2,3,9,7,8,6,7,7,2,6,6,5,0,8,2,0,2,1
1030,55,0,1,0,0,0,0,0,1,0,2,1,1,4,5,5,3,5,2,10,3,7,3,2,0,1030,60,0,0,0,0,0,0,0,1,4,5,5,6,4,8,5,3,4,5,2,2,3,1,1,1
1031,17,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,3,3,2,0,2,2,0,1,0,1031,16,0,0,0,0,0,0,1,0,0,0,2,2,2,2,1,1,2,1,2,0,0,0,0,0
1032,293,1,1,0,0,1,4,3,7,9,8,19,18,21,17,18,26,29,24,23,17,16,14,17,0,1032,308,0,0,0,0,0,2,3,11,14,21,20,32,16,21,23,21,30,19,23,17,10,14,8,3
1033,19,0,0,0,0,0,1,2,0,1,1,2,1,1,0,1,0,2,2,2,0,1,2,0,0,1033,16,0,0,0,0,0,0,0,1,0,2,2,1,2,2,2,0,0,2,1,0,0,1,0,0
1034,38,0,0,0,0,0,1,0,0,0,2,2,4,3,6,3,4,3,3,0,5,2,0,0,0,1034,34,0,0,0,0,0,1,2,2,5,3,4,1,1,1,2,5,3,1,1,0,0,1,1,0
1035,97,0,0,0,0,0,2,2,1,0,3,6,4,12,11,7,10,10,11,2,5,5,6,0,0,1035,89,0,0,0,0,0,1,1,3,9,10,7,4,5,10,2,4,6,5,6,2,7,1,5,1
1036,69,0,0,0,0,0,1,0,3,6,3,3,1,2,7,4,7,7,13,3,1,1,3,4,0,1036,68,0,0,0,0,0,0,5,10,7,8,3,11,4,2,2,3,4,2,1,3,0,1,1,1
1037,96,0,0,0,0,0,1,3,3,4,2,7,5,8,5,8,4,10,15,9,5,4,1,2,0,1037,72,0,0,0,1,0,1,2,4,6,12,4,3,5,6,3,3,2,5,4,2,1,2,3,3
1038,199,0,0,0,0,0,0,3,11,7,6,13,14,9,10,16,17,17,23,15,12,11,3,10,2,1038,201,0,0,0,0,0,0,4,11,26,25,21,18,13,9,11,7,6,11,10,10,4,5,6,3
1039,271,0,0,0,0,3,2,6,3,15,9,22,24,19,14,30,23,28,26,18,8,12,6,3,0,1039,231,0,1,0,0,0,1,19,20,21,16,15,14,15,12,18,11,14,14,11,8,5,8,4,1
1040,209,1,0,0,0,1,2,5,9,12,19,19,18,18,11,13,13,21,16,12,8,6,3,1,1,1040,225,0,0,0,0,0,3,3,6,6,13,16,21,20,13,14,19,15,12,20,10,8,9,7,8
1041,11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,2,1,0,3,2,0,0,1041,11,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0
1042,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,2,2,0,0,0,1042,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0
1043,9,0,0,0,0,1,0,0,0,0,0,1,1,0,2,0,1,1,0,0,0,2,0,0,0,1043,8,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0
1044,18,0,0,0,0,0,0,0,2,1,1,1,2,1,2,3,0,1,0,1,2,0,0,1,0,1044,20,0,0,0,0,0,0,0,0,0,0,2,2,1,2,1,2,0,1,3,2,4,0,0,0
1045,24,0,0,0,0,1,0,0,3,1,2,3,1,2,0,1,3,1,0,1,2,2,1,0,0,1045,27,0,0,0,0,0,0,0,3,2,1,1,2,3,1,0,1,1,0,6,2,2,2,0,0
1046,65,0,0,0,0,1,1,0,0,2,5,0,7,5,8,12,7,7,4,3,3,0,0,0,0,1046,61,0,0,0,0,0,2,3,13,6,7,8,4,5,1,4,1,1,1,1,1,0,1,2,0
1047,32,1,0,0,0,0,1,1,3,0,2,1,0,2,5,2,1,2,3,3,1,2,1,1,0,1047,36,0,0,0,0,0,0,1,3,2,1,2,1,2,1,4,3,3,2,3,2,1,1,2,2
1048,20,0,0,0,0,0,1,1,1,1,2,0,1,1,2,2,0,0,1,2,2,2,0,0,1,1048,16,0,0,0,0,0,0,0,0,0,1,0,1,1,2,1,2,0,1,0,2,2,1,1,0
1049,50,0,0,0,0,0,1,1,8,6,2,7,5,2,4,1,3,0,2,3,0,4,1,0,0,1049,45,0,0,0,0,0,0,1,1,2,3,2,4,2,2,2,2,4,3,5,6,3,2,1,0
1050,96,1,0,0,0,1,0,2,5,8,4,6,6,6,10,10,4,4,9,5,5,3,4,2,1,1050,110,0,1,0,0,0,1,0,2,4,10,8,7,6,7,10,4,5,6,8,5,10,10,3,2
1051,61,0,0,0,0,3,2,7,5,6,2,3,3,5,3,2,5,2,5,2,1,2,0,3,0,1051,65,0,1,0,0,0,2,1,2,2,3,5,3,1,3,5,7,4,4,5,2,6,4,2,3
1052,47,0,0,0,0,0,0,9,6,7,2,5,2,3,1,2,2,2,3,1,1,0,0,1,0,1052,36,0,1,0,0,0,0,0,1,7,5,4,3,1,0,2,1,0,5,1,1,2,1,0,1
1053,40,0,0,0,0,1,0,3,3,0,1,1,1,3,1,4,5,5,1,2,3,2,1,3,0,1053,43,0,0,2,0,0,0,3,5,5,4,5,1,0,3,1,2,2,3,1,2,0,1,1,2
1054,45,0,0,0,0,0,0,4,4,4,3,3,2,0,1,9,4,5,2,1,1,1,0,1,0,1054,36,0,0,0,0,0,0,0,4,2,2,0,2,2,3,3,2,3,1,5,3,2,1,0,1
1055,85,0,0,0,0,0,1,2,4,8,9,3,3,8,4,4,11,6,5,4,4,7,2,0,0,1055,68,0,0,0,0,0,0,2,4,3,5,6,3,2,2,4,3,5,5,6,6,4,5,2,1
1056,13,0,0,0,0,0,1,1,0,1,0,2,0,1,1,1,3,0,0,0,1,0,1,0,0,1056,15,0,0,0,0,0,0,1,2,0,0,1,2,0,2,1,0,0,0,2,0,2,1,0,1
1057,76,1,0,0,0,0,2,3,4,8,2,3,5,2,8,13,7,5,5,3,0,2,2,1,0,1057,58,0,1,0,0,0,0,3,13,3,4,3,1,2,0,5,3,2,7,3,4,2,0,2,0
1058,44,0,0,0,0,1,0,3,2,2,7,3,3,2,2,3,2,4,5,2,0,0,2,1,0,1058,43,0,0,0,0,0,0,0,2,2,1,4,2,6,2,2,2,5,6,5,1,1,0,0,1
1059,72,0,0,0,0,0,1,4,6,6,6,3,4,5,3,4,5,5,4,8,3,1,3,0,1,1059,86,0,0,1,0,0,0,0,4,5,1,6,4,4,4,6,7,8,6,7,10,4,5,2,1
1060,89,0,1,0,0,0,3,3,7,9,6,3,8,4,2,7,7,10,5,3,6,5,0,0,0,1060,96,0,0,0,0,0,0,0,1,11,5,5,4,6,3,6,5,9,7,8,8,9,1,4,4
1061,13,1,0,0,0,0,0,1,0,0,2,0,0,1,1,4,1,1,0,1,0,0,0,0,0,1061,11,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,2,0,1,1,0,0,1,0,0
1062,85,0,0,0,0,0,1,2,3,6,6,8,8,5,7,4,6,7,4,3,4,3,5,3,0,1062,83,0,0,0,0,0,0,5,6,2,4,2,3,3,7,8,5,9,9,4,5,3,2,3,3
1063,54,0,0,0,0,0,1,1,2,2,3,5,7,2,2,6,2,9,5,2,3,0,2,0,0,1063,50,0,0,0,0,0,1,0,3,3,6,4,1,2,4,4,2,7,6,2,3,0,1,1,0
1064,131,0,0,0,0,0,2,3,1,3,7,5,6,5,11,13,8,18,25,9,5,3,6,1,0,1064,132,0,1,0,0,0,0,2,9,15,10,5,9,11,12,15,11,5,6,9,4,4,1,3,0
1065,8,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,2,1,0,0,0,0,0,1065,10,0,0,0,0,0,0,1,0,0,1,1,1,0,2,0,1,0,1,0,0,1,0,0,1
1066,187,3,0,1,0,0,3,2,13,11,18,10,16,11,19,10,9,20,7,9,8,5,7,5,0,1066,171,0,5,3,2,0,2,2,3,6,5,5,9,11,17,7,10,15,16,14,9,7,11,6,6
1067,97,1,0,1,0,0,3,4,5,6,4,6,8,5,8,4,8,1,8,6,7,5,6,1,0,1067,97,0,2,0,0,0,1,1,10,7,3,4,3,5,4,5,7,3,5,14,8,8,1,1,4
1068,229,0,0,1,0,1,4,4,19,19,16,12,14,13,12,14,18,19,25,16,4,8,5,2,3,1068,219,0,2,0,1,0,1,7,9,10,13,9,13,18,13,10,15,21,16,18,15,12,9,4,3
1069,85,0,0,0,0,0,3,3,3,2,4,5,7,3,5,5,5,5,9,8,8,5,2,3,0,1069,88,0,1,0,0,0,0,1,6,2,4,2,5,3,11,10,2,9,7,10,3,5,3,3,1
1070,402,5,0,1,1,0,14,18,23,34,26,23,22,26,22,20,29,24,26,30,19,17,10,10,2,1070,409,0,3,0,0,0,0,12,11,19,19,14,20,28,21,23,25,37,36,44,31,24,19,14,7
1071,266,1,1,0,0,0,3,16,20,25,15,16,18,15,14,11,18,23,20,12,21,6,8,3,0,1071,250,0,2,0,1,0,2,2,10,12,19,15,17,10,23,15,20,17,22,22,13,7,13,7,1
1072,415,0,0,0,0,4,15,29,36,40,39,23,27,18,22,15,25,30,22,17,16,13,14,8,2,1072,417,0,7,1,0,0,2,4,9,15,22,17,18,23,21,21,30,25,43,34,37,31,23,19,13
1073,149,1,0,0,0,1,3,4,10,11,7,5,10,14,8,4,14,19,9,11,8,5,4,1,0,1073,155,0,0,0,0,0,2,4,4,7,10,9,10,11,9,8,8,11,11,17,12,5,11,5,1
1074,178,1,1,0,0,1,3,5,9,17,8,10,5,12,13,9,17,37,13,4,7,2,3,1,0,1074,156,0,1,0,0,1,3,5,15,14,17,5,8,8,8,10,6,10,12,12,9,5,1,3,3
1075,188,0,0,0,0,0,3,4,18,13,11,12,11,8,8,15,15,9,25,13,5,9,5,1,3,1075,199,0,1,0,0,0,0,4,6,17,12,10,7,6,11,20,18,9,15,21,11,17,8,5,1
1076,275,2,0,0,0,1,1,2,2,17,11,16,24,18,24,21,17,20,17,24,24,11,9,13,1,1076,162,0,1,0,0,0,1,6,6,10,12,15,10,11,13,9,14,13,10,4,5,6,4,7,3
1077,51,1,0,0,0,0,3,4,2,0,2,3,5,2,5,6,6,2,3,3,1,2,0,1,0,1077,42,0,0,0,0,0,0,0,4,4,3,4,2,7,4,2,2,3,0,1,4,1,1,0,0
1078,42,0,0,0,0,0,0,8,3,2,2,2,1,3,1,1,2,4,2,3,0,3,2,3,0,1078,47,0,0,0,0,0,1,2,2,2,2,0,2,1,6,1,2,4,5,5,0,6,2,4,0
1079,39,1,0,0,0,2,1,2,2,1,1,2,0,4,3,3,2,2,3,5,2,1,1,1,0,1079,35,0,1,0,0,0,0,2,0,3,1,1,2,0,4,3,1,3,4,4,1,0,2,2,1
1080,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,6,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1081,6,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1082,5,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1082,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0
1083,20,0,0,0,0,0,0,1,0,0,0,2,1,3,5,1,1,1,3,0,0,0,1,0,1,1083,16,0,0,0,0,0,0,0,3,3,0,1,0,1,2,1,1,0,0,1,2,1,0,0,0
1084,70,1,0,0,0,0,0,2,4,1,3,3,10,2,9,7,3,4,8,5,3,2,3,0,0,1084,72,0,0,0,0,0,0,2,8,11,8,5,8,5,1,3,3,4,5,2,1,3,3,0,0
1085,12,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,2,0,1,1,1,1,0,1085,13,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,3,1,3,0,0,0,1
1101,51,1,0,0,0,0,1,5,3,3,5,7,2,4,4,4,4,1,0,1,2,1,1,1,1,1101,58,0,2,0,0,0,0,0,3,1,3,4,6,4,5,2,3,3,5,1,2,3,4,3,3
1102,371,4,2,1,0,1,4,15,25,38,31,31,21,31,19,18,20,28,23,19,16,7,10,5,2,1102,392,0,7,2,0,0,2,3,5,17,14,17,22,20,32,28,22,32,37,33,32,21,18,16,10
1103,447,1,0,1,0,0,7,4,23,28,37,39,37,30,26,24,31,32,36,25,18,22,9,11,6,1103,495,0,2,0,0,0,1,6,19,26,35,25,31,37,28,35,31,28,36,31,33,32,22,16,16
1104,371,7,3,0,0,1,7,10,20,25,28,32,36,25,20,19,22,31,24,18,10,12,7,8,6,1104,432,0,4,0,0,1,1,7,11,13,27,28,36,33,36,30,27,29,27,22,22,20,19,21,14
1105,170,1,0,0,0,0,3,4,9,10,16,19,15,11,4,12,11,12,11,9,7,7,6,2,1,1105,170,0,1,0,0,0,2,3,5,6,11,9,10,17,9,14,2,8,15,12,10,10,10,9,4
1106,667,6,1,2,0,1,8,20,22,41,43,42,50,42,39,39,31,61,54,37,37,34,31,21,5,1106,657,0,1,1,0,0,1,10,23,33,37,38,38,39,31,42,42,41,60,56,41,33,33,31,19
1107,124,1,1,0,0,0,1,5,8,9,12,10,9,7,9,7,6,5,11,9,3,3,4,3,1,1107,139,0,1,0,2,0,0,1,6,7,10,3,6,10,9,11,9,11,5,14,7,10,9,5,1
1108,99,0,0,0,0,0,0,4,7,6,12,6,15,2,2,8,3,10,10,4,5,1,3,1,0,1108,103,0,1,0,0,0,0,1,2,2,9,6,5,6,9,8,5,6,9,9,4,5,9,4,2
1109,732,5,2,0,2,2,8,24,29,51,55,53,61,59,41,40,47,38,50,45,38,27,28,19,8,1109,750,0,6,3,1,0,4,4,12,24,31,41,55,44,49,44,59,59,53,53,65,51,42,30,14
1110,22,0,0,0,0,0,0,2,1,3,2,3,3,0,4,1,1,1,1,0,0,0,0,0,0,1110,31,0,0,0,0,0,0,0,0,2,1,1,2,2,1,1,1,2,3,4,2,3,1,1,3
1111,24,2,0,0,0,0,0,1,3,4,0,4,1,1,1,2,0,0,0,1,1,0,0,2,1,1111,20,0,3,0,0,0,0,1,1,1,2,0,0,1,1,2,2,0,2,0,0,1,0,1,1
1112,36,0,0,0,0,0,0,2,1,3,1,5,4,6,0,3,1,2,2,2,2,2,0,0,0,1112,29,0,0,0,0,0,0,0,0,1,2,3,1,2,3,3,2,1,5,3,0,1,1,1,0
1113,34,0,0,0,0,0,2,2,0,2,1,1,0,1,2,1,1,5,4,3,3,3,2,1,0,1113,41,0,0,1,0,0,1,1,1,2,5,0,2,0,2,2,1,3,6,3,5,1,3,2,0
1114,158,1,0,0,0,0,2,3,3,4,3,6,10,10,10,21,15,18,11,10,7,10,9,4,1,1114,166,0,0,0,0,0,0,4,4,4,13,9,14,14,19,10,13,16,15,15,7,5,2,2,0
1115,83,0,1,0,0,1,1,3,4,4,3,2,6,5,10,2,2,3,10,3,9,7,3,3,1,1115,86,0,0,0,0,0,0,1,1,6,3,9,6,9,7,8,5,6,7,5,5,4,1,2,1
1116,46,0,0,0,0,0,0,2,2,3,3,6,1,5,3,4,2,5,1,3,3,1,0,2,0,1116,42,0,0,0,0,0,1,1,5,2,4,3,2,3,2,3,5,2,4,2,2,1,0,0,0
1117,55,0,0,0,0,1,1,0,1,2,1,5,2,4,4,7,5,3,5,5,3,1,5,0,0,1117,58,0,0,0,0,0,0,0,3,3,6,5,4,7,6,4,2,4,4,2,3,3,0,2,0
1118,76,0,0,0,0,0,2,2,3,2,4,3,6,8,8,6,1,7,9,5,6,1,2,0,1,1118,72,0,0,0,0,0,0,0,1,5,4,4,2,6,3,9,9,6,10,3,2,2,1,3,1
1119,80,1,1,0,0,1,2,6,13,1,5,4,4,3,4,4,5,6,6,7,3,1,2,1,0,1119,82,0,0,1,0,0,2,0,5,4,3,2,4,3,8,2,7,10,3,9,9,5,2,3,0
1120,25,0,0,0,0,0,0,0,1,0,1,1,0,5,2,3,1,4,1,2,2,2,0,0,0,1120,21,0,0,0,0,0,0,0,1,4,4,0,2,1,4,0,1,0,2,1,1,0,0,0,0
1121,65,0,0,0,0,0,2,2,4,5,1,4,3,3,5,6,8,5,8,3,1,4,1,0,0,1121,70,0,1,0,0,0,0,2,4,1,7,5,11,3,2,3,5,5,7,3,4,3,1,2,1
1122,21,0,0,0,0,0,1,0,0,1,1,2,4,2,0,0,2,4,2,0,0,1,1,0,0,1122,15,0,0,0,0,0,0,0,0,0,2,4,1,1,0,1,1,2,2,0,0,1,0,0,0
1123,49,0,0,0,0,0,0,2,2,1,4,2,3,3,0,4,7,7,8,2,0,2,1,1,0,1123,49,0,0,0,0,0,0,1,1,0,3,5,1,5,4,3,5,8,4,4,2,1,1,1,0
1124,61,0,0,0,0,0,0,0,2,4,1,1,5,7,3,4,2,9,11,4,1,4,2,1,0,1124,60,0,0,0,0,0,0,1,2,5,6,6,5,5,3,1,4,6,5,3,2,3,0,2,1
1125,11,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,2,0,0,3,0,0,0,1125,18,0,0,0,0,0,0,0,0,1,2,1,1,2,1,3,0,1,1,3,2,0,0,0,0
1126,88,1,0,0,0,0,1,4,5,4,3,7,9,4,8,3,3,4,10,6,5,6,2,3,0,1126,94,0,0,0,0,0,1,1,2,11,5,6,8,6,6,1,6,8,10,10,4,2,5,2,0
1127,68,0,0,0,0,0,0,2,5,3,1,5,3,5,9,3,0,8,5,3,4,4,6,1,1,1127,69,0,0,0,0,0,0,1,1,1,1,6,7,3,4,5,2,6,5,5,8,4,3,4,2
1128,133,2,0,0,0,1,5,14,8,6,6,9,13,8,4,5,6,13,8,11,3,5,3,3,0,1128,139,0,1,0,0,0,0,3,8,7,7,6,8,9,10,5,9,11,17,13,11,3,9,1,1
1129,181,1,0,0,0,0,4,9,18,13,8,14,10,12,8,10,8,13,21,10,8,6,4,2,2,1129,203,0,0,0,1,1,0,3,4,13,12,17,9,9,10,8,11,15,22,16,14,16,13,3,5
1130,83,0,0,0,0,0,2,3,9,8,1,5,5,7,5,3,10,7,7,4,3,2,1,1,0,1130,80,0,0,1,0,0,0,0,2,2,3,0,4,4,4,8,8,6,10,6,8,2,5,6,1
1131,188,1,0,0,0,0,12,21,16,16,16,11,4,10,10,10,10,11,7,9,6,6,8,2,2,1131,204,0,3,0,0,0,1,3,2,15,10,11,8,7,14,6,11,13,24,23,10,12,18,10,1
1132,199,2,0,0,0,1,3,12,15,14,9,14,17,12,15,14,9,16,20,10,6,6,4,0,0,1132,185,0,2,1,1,0,1,1,7,14,10,4,12,9,8,13,12,16,16,19,13,9,6,5,6
1133,103,0,0,0,0,1,3,6,5,8,5,6,8,9,1,6,8,6,12,5,5,4,3,2,0,1133,118,0,0,0,1,0,1,2,4,4,5,9,6,8,8,4,7,8,11,11,11,6,7,3,2
1134,51,2,0,0,0,0,1,2,7,5,3,5,3,3,0,2,0,3,3,3,1,3,4,1,0,1134,59,0,1,0,0,0,0,2,2,3,2,3,5,1,1,0,6,2,3,6,3,6,4,7,2
1135,121,0,0,0,0,2,4,12,8,7,11,7,5,6,5,12,6,9,5,6,3,4,4,5,0,1135,115,0,0,2,0,0,0,2,3,3,8,2,4,5,10,8,7,8,8,6,11,9,6,7,6
1136,164,0,0,0,0,0,5,9,15,13,15,9,4,7,14,9,12,9,14,12,8,4,4,1,0,1136,163,0,1,1,0,0,1,3,4,12,10,5,6,6,4,15,15,15,17,10,15,7,6,6,4
1137,49,2,0,0,0,0,4,1,3,5,3,4,1,1,0,2,3,4,5,4,1,5,1,0,0,1137,57,0,1,1,1,0,0,2,3,3,2,2,2,2,1,1,3,3,6,7,6,3,5,2,1
1138,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1138,4,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
1139,144,2,0,0,0,1,8,5,12,14,14,7,7,14,5,5,6,8,6,10,9,2,3,4,2,1139,135,0,4,0,0,0,2,2,1,4,10,9,8,10,7,13,7,8,12,9,7,7,4,7,3
1140,322,2,1,0,0,1,6,19,22,22,32,33,26,11,19,17,16,21,17,12,11,9,12,7,6,1140,344,0,4,0,0,0,1,5,12,18,16,12,18,22,13,22,22,23,25,23,26,20,15,28,11
1141,304,1,0,2,0,0,8,9,14,26,26,32,28,22,18,23,19,17,15,12,8,10,7,6,1,1141,294,0,3,1,0,0,0,5,7,17,7,13,16,13,17,24,21,22,23,18,21,18,14,18,14
1142,75,0,0,0,0,1,2,3,9,11,8,8,4,2,3,3,4,2,3,4,4,1,3,0,0,1142,74,0,2,0,0,0,0,2,0,3,2,3,1,2,5,4,9,4,6,8,5,5,6,3,3
1143,123,1,2,1,0,0,2,5,5,6,9,10,15,6,5,9,6,7,12,6,8,2,5,0,1,1143,119,0,1,0,0,0,0,6,7,7,7,9,3,5,4,6,6,5,13,10,9,11,2,4,3
1144,426,2,0,0,0,1,7,6,23,18,29,33,27,26,31,26,28,30,37,41,25,17,11,8,0,1144,404,0,3,0,0,1,1,14,18,32,29,26,33,34,22,33,27,15,22,24,26,21,14,5,2
1145,482,3,1,1,0,4,3,25,24,29,27,33,30,30,35,33,27,43,39,32,24,12,18,7,2,1145,513,0,6,0,0,1,3,4,16,27,36,27,33,32,41,35,27,33,49,33,36,23,17,24,10
1146,197,0,1,0,0,0,1,3,4,10,11,14,13,13,14,12,14,11,18,16,8,11,11,10,2,1146,263,0,0,0,1,0,0,0,2,4,18,15,12,16,21,15,22,23,24,17,23,18,17,9,6
1147,257,1,0,0,0,0,3,6,11,24,25,24,20,22,14,14,20,17,16,10,9,8,4,8,1,1147,274,0,1,0,1,0,1,7,10,14,7,21,25,11,19,15,19,20,17,29,15,10,12,12,8
1148,123,2,0,0,0,0,4,4,10,10,11,13,12,7,6,9,5,6,11,0,3,5,4,0,1,1148,107,0,1,0,0,0,0,0,3,5,7,8,10,3,5,9,8,9,10,5,4,8,7,1,2
1149,408,1,2,0,1,3,6,13,22,24,18,30,35,28,25,22,22,30,26,30,23,16,17,12,2,1149,422,0,1,1,2,0,2,3,12,13,22,25,32,31,27,22,34,28,34,31,35,23,20,12,10
