origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
866,31,1,0,0,0,0,1,0,0,1,6,2,4,1,4,1,0,2,1,1,2,2,1,1,0,866,31,0,0,0,0,0,0,2,1,1,0,2,2,1,1,3,2,3,1,3,2,3,1,1,2
867,75,1,1,0,0,0,1,2,3,5,5,5,9,4,7,2,3,5,6,4,6,4,1,1,0,867,60,0,0,0,0,0,1,0,4,1,5,4,3,5,5,4,2,4,4,4,0,1,11,1,1
868,150,0,0,0,0,0,1,5,3,4,12,14,17,14,12,6,10,9,5,10,7,8,8,5,0,868,168,0,5,1,0,0,1,1,0,6,6,11,10,13,13,13,16,7,11,14,7,7,9,10,6
869,31,1,1,0,0,0,0,2,0,3,1,3,2,3,3,1,2,0,4,0,1,2,1,1,0,869,27,0,0,0,0,0,0,0,2,1,2,1,2,2,0,4,2,3,1,1,2,1,2,0,1
870,75,0,0,0,1,1,2,0,4,4,8,10,5,4,6,6,5,5,6,3,1,2,1,1,0,870,83,0,2,0,4,0,2,0,1,2,2,5,3,3,6,1,5,6,11,9,6,5,4,2,3
871,111,1,1,0,0,2,2,2,1,5,13,8,15,8,7,4,7,6,11,6,5,2,2,3,0,871,103,0,2,0,2,1,0,3,0,2,4,9,6,14,5,6,9,6,8,3,8,2,7,5,1
872,165,2,1,0,0,1,6,2,10,5,13,14,9,13,9,8,11,14,8,9,4,10,8,7,1,872,169,0,3,2,0,1,1,2,4,4,5,10,8,10,18,8,13,14,16,10,9,7,13,6,5
873,8,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,3,0,0,0,0,0,0,873,13,0,0,0,0,0,0,0,0,2,1,2,2,0,0,1,0,1,1,0,0,1,1,1,0
874,66,1,0,0,0,0,0,1,1,7,5,7,6,5,5,3,6,6,4,1,5,0,2,0,1,874,66,0,3,0,0,0,0,2,1,1,3,3,7,6,7,3,6,3,5,2,3,2,4,2,2
875,99,1,0,0,0,1,1,0,5,5,5,9,6,6,8,7,4,8,8,5,8,7,2,2,1,875,94,0,0,0,0,0,2,1,2,4,2,5,8,6,4,11,7,6,5,7,7,2,8,4,3
876,194,0,1,0,1,2,3,4,8,11,14,18,11,18,10,13,12,17,11,11,5,6,8,7,3,876,149,0,1,0,0,0,4,2,3,8,6,13,12,10,15,14,10,13,4,7,10,5,2,6,2
877,209,0,0,0,0,0,6,2,5,6,13,10,17,19,17,11,12,15,15,21,14,13,3,6,4,877,142,0,0,0,0,0,0,7,11,5,8,6,13,11,11,10,12,7,6,8,7,5,4,5,3
878,31,1,0,0,0,0,0,1,0,6,3,2,4,3,3,0,0,3,2,2,1,0,0,0,0,878,22,0,1,1,0,0,0,0,0,0,2,0,2,2,0,2,3,1,1,1,2,1,2,1,0
879,175,2,0,0,1,0,3,5,5,10,12,18,14,20,13,16,10,9,6,4,6,11,6,3,1,879,175,0,2,5,0,2,0,1,4,8,9,14,9,16,10,10,15,13,10,7,10,9,9,4,5
880,173,4,0,0,0,2,3,4,8,5,13,10,13,11,12,18,7,13,10,11,11,6,6,2,4,880,177,0,5,4,1,0,1,1,1,5,8,11,10,17,8,15,7,15,11,19,13,11,8,5,0
881,78,1,0,0,0,0,2,1,2,1,6,7,9,9,7,6,6,5,4,3,5,3,0,0,1,881,88,0,0,1,0,0,1,2,0,2,2,4,9,6,9,8,6,6,7,8,3,7,3,3,0
882,171,1,3,1,0,1,5,4,9,11,10,14,18,13,10,9,11,10,9,10,4,7,6,4,1,882,181,0,4,0,1,0,0,10,1,2,6,4,14,12,14,17,13,10,19,17,10,8,6,7,4
883,210,2,3,1,0,1,1,4,7,12,10,20,25,18,19,16,9,15,16,13,7,9,0,2,0,883,190,0,2,2,1,0,2,1,5,4,11,15,11,16,14,15,14,12,20,16,7,12,2,7,1
884,37,0,0,0,0,1,3,0,1,2,2,2,1,4,5,1,2,6,1,1,2,2,1,0,0,884,32,0,0,0,0,0,1,0,0,2,0,3,2,1,0,5,2,0,5,3,0,1,1,3,3
885,30,0,0,0,0,0,3,1,1,1,4,4,4,2,1,0,2,0,0,1,1,3,1,1,0,885,25,0,2,0,0,0,0,0,0,0,1,2,2,0,3,2,2,1,2,0,2,0,3,3,0
886,177,1,0,0,0,4,2,7,5,8,10,12,14,23,19,10,9,9,11,7,10,6,6,3,1,886,173,0,6,0,0,0,0,3,7,8,6,7,21,13,15,9,12,8,8,9,7,10,9,8,5
887,11,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,2,887,19,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,3,0,2,0,2,0,2,1,1
888,521,11,3,3,1,5,10,17,23,40,46,52,35,40,41,32,34,24,22,24,21,14,12,9,2,888,513,0,18,9,4,2,4,8,6,14,13,23,30,34,39,33,34,48,41,36,27,33,23,15,16
889,227,5,3,1,0,5,0,4,8,14,15,18,15,15,15,16,14,17,13,5,12,18,9,5,0,889,248,0,6,3,3,2,3,1,4,5,13,12,12,20,18,18,19,16,26,23,10,13,8,8,4
890,29,3,0,0,0,0,1,1,0,0,2,4,3,1,3,1,2,2,1,2,2,1,0,0,0,890,25,0,3,0,0,0,0,2,0,2,2,2,1,2,2,0,2,2,1,1,0,2,0,0,1
891,35,0,0,0,0,1,2,2,1,3,2,4,2,4,0,2,4,1,1,2,0,2,2,0,0,891,42,0,0,0,0,0,1,1,3,4,3,6,0,4,2,3,4,3,3,2,2,0,0,0,0
893,6,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,893,5,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0
894,32,0,0,0,0,0,0,0,3,1,5,1,4,2,1,4,0,2,4,3,0,1,0,1,0,894,32,0,0,0,0,0,0,0,0,0,0,4,4,3,3,1,3,1,4,2,4,2,0,0,1
895,584,10,2,1,0,3,5,11,27,29,46,42,43,40,46,38,39,34,40,32,34,29,19,11,3,895,609,0,1,0,1,0,1,7,14,24,30,43,35,54,42,40,41,53,41,42,38,30,31,20,14
896,130,2,0,0,0,0,1,0,4,8,11,11,14,6,10,15,10,9,9,4,5,6,3,2,0,896,125,0,4,2,0,0,0,3,3,7,9,4,9,7,17,5,10,4,8,8,5,4,7,6,3
897,1778,47,5,5,0,4,11,23,50,39,75,90,89,113,113,111,136,165,144,117,103,102,99,103,34,897,1947,0,19,9,3,3,15,39,74,129,178,181,166,161,151,129,121,111,95,80,63,74,59,56,26
898,317,7,0,0,2,0,3,7,15,19,27,27,29,16,13,18,21,22,13,25,13,6,13,11,10,898,333,0,2,0,0,0,1,11,9,19,32,25,30,31,22,19,19,19,18,16,14,12,11,13,8
899,398,3,3,0,0,1,5,14,18,25,30,31,22,22,24,26,28,36,42,19,12,15,12,8,2,899,377,0,3,0,0,0,2,5,11,15,24,49,26,31,28,26,18,24,15,22,15,11,21,12,14
900,514,6,1,0,0,1,1,6,12,24,32,38,38,37,44,47,36,41,38,30,26,24,22,7,3,900,512,0,1,0,0,1,1,7,19,34,42,52,47,43,44,34,42,28,28,23,14,19,15,11,6
901,159,0,1,0,0,1,3,5,12,14,15,17,13,15,7,8,9,8,5,8,6,6,4,2,0,901,159,0,5,3,1,0,2,2,1,5,4,6,11,5,11,14,9,4,13,13,10,10,6,13,9
902,940,19,6,1,0,2,12,26,35,53,67,56,61,59,50,59,73,63,60,50,44,48,39,48,9,902,1062,0,13,3,2,1,4,7,28,40,55,87,81,82,79,78,70,63,75,60,57,55,44,36,29
903,2223,55,12,5,1,7,19,27,27,54,65,102,128,134,147,164,186,182,169,153,149,169,141,106,21,903,2247,0,8,2,1,0,9,50,82,148,185,210,197,201,185,161,132,143,127,104,96,73,59,47,19
904,696,1,1,0,0,1,6,8,7,12,12,18,33,40,47,51,68,84,66,54,67,41,47,25,7,904,682,0,2,1,0,0,2,16,32,63,76,93,83,54,54,45,39,24,31,21,18,10,7,7,3
905,62,0,0,0,0,0,0,2,4,6,7,10,3,6,1,0,3,3,5,3,4,3,1,0,1,905,50,0,0,0,0,0,0,0,0,1,3,6,3,2,2,5,4,4,2,5,3,2,3,4,1
906,681,14,5,1,0,4,10,20,26,56,55,61,56,32,46,39,38,47,41,35,32,21,16,16,10,906,741,0,7,2,0,0,0,9,20,23,38,63,69,51,60,62,52,53,40,41,43,30,28,23,19
907,38,0,0,0,0,0,0,1,2,2,2,2,1,5,3,3,7,2,2,1,2,0,2,0,1,907,31,0,1,0,0,0,0,1,1,0,3,1,4,2,3,4,4,0,2,1,0,0,2,1,0
908,477,5,1,2,0,0,5,12,14,34,36,31,43,30,31,37,32,35,39,17,24,15,20,11,3,908,485,0,5,2,1,1,1,5,6,20,31,44,36,39,37,34,27,26,28,25,23,24,24,21,17
909,543,21,6,3,0,0,10,16,24,30,38,42,48,45,36,28,29,25,32,26,21,24,17,16,6,909,500,0,7,2,0,0,2,5,10,10,25,32,34,38,30,35,38,41,33,41,31,23,31,16,12
910,211,0,0,0,1,1,3,9,12,19,17,25,13,23,11,10,12,7,10,7,15,4,9,3,0,910,191,0,3,1,0,0,0,1,6,5,7,8,15,12,20,13,13,14,9,15,11,12,10,13,2
911,274,7,1,1,0,1,4,9,13,19,29,23,24,20,17,20,13,20,13,13,9,8,5,4,1,911,271,0,6,0,1,0,0,5,6,7,12,13,21,23,13,17,19,27,23,21,17,13,9,11,7
912,97,1,0,0,0,1,3,1,3,4,9,10,7,10,4,8,6,3,6,6,8,6,1,0,0,912,94,0,3,0,0,0,1,1,1,2,1,6,2,6,9,5,6,11,6,4,13,6,4,4,2
913,337,2,0,0,0,1,9,7,11,27,34,28,32,42,23,24,20,20,16,16,9,9,2,4,1,913,321,0,4,0,0,1,1,5,6,11,12,23,29,25,28,29,28,19,13,16,22,20,9,7,9
914,472,14,8,5,3,3,7,8,20,38,45,32,33,29,32,23,24,19,25,25,15,28,18,15,3,914,455,0,9,1,0,0,2,4,4,17,18,27,37,24,35,30,35,35,29,30,36,31,20,14,9
915,475,6,0,3,1,2,10,18,29,40,42,50,42,35,32,26,35,22,19,13,15,18,6,9,2,915,515,0,11,1,1,1,2,6,12,19,17,27,35,39,36,35,37,39,30,40,26,31,20,20,20
916,527,11,5,0,0,3,5,19,26,36,32,44,52,39,32,33,32,27,28,26,28,13,20,12,4,916,538,0,10,3,5,1,3,6,7,9,19,35,43,37,32,42,36,45,35,40,30,29,26,22,16
917,642,12,2,3,1,4,15,18,41,52,59,63,56,45,41,33,26,25,35,31,29,20,17,12,2,917,591,0,8,3,2,0,3,11,14,13,24,34,44,40,46,50,42,28,29,41,35,32,33,30,22
918,73,2,0,0,0,0,0,1,4,7,8,7,3,5,3,7,3,6,4,1,3,1,3,4,1,918,65,0,0,0,0,0,1,0,2,4,4,2,5,4,2,4,3,5,3,4,5,1,6,3,5
919,56,5,2,0,0,1,2,0,2,0,4,1,4,3,4,6,8,3,4,3,1,1,2,0,0,919,57,0,0,0,1,0,1,0,0,0,2,2,4,2,10,5,5,3,3,5,3,8,1,1,1
920,183,9,2,1,1,1,2,4,6,13,14,18,16,8,7,9,10,7,9,12,12,8,6,7,1,920,181,0,2,0,0,1,0,2,2,4,10,19,6,12,12,13,16,16,18,13,14,9,7,3,2
921,77,3,1,0,0,0,2,0,3,1,4,7,3,5,11,5,8,3,4,4,2,2,5,4,0,921,92,0,0,1,0,0,0,0,1,6,3,10,5,7,11,10,6,6,3,5,5,2,3,7,1
922,223,5,4,2,2,2,2,5,13,11,15,25,12,15,13,16,12,14,10,11,15,6,5,6,2,922,185,0,1,0,0,0,0,2,3,7,9,10,21,19,17,13,14,12,12,12,8,7,7,9,2
923,150,11,2,4,0,0,1,2,1,10,10,10,13,7,4,12,8,9,5,7,9,6,11,7,1,923,151,0,3,0,0,1,0,1,0,5,3,10,10,15,11,18,8,11,10,13,9,14,6,2,1
924,279,18,10,8,1,4,4,4,7,15,15,21,25,18,12,12,11,15,11,13,20,13,8,10,4,924,295,0,3,0,2,0,1,4,6,7,12,14,26,17,23,20,24,21,33,24,19,14,10,7,4
925,159,9,0,3,1,2,3,4,15,9,20,25,15,4,3,7,8,6,6,5,3,6,1,4,0,925,162,0,1,0,0,1,1,4,5,1,5,8,8,6,9,13,14,14,13,15,14,10,12,5,1
926,24,1,1,0,0,0,0,0,2,3,3,3,3,0,1,2,2,1,1,0,0,0,1,0,0,926,12,0,0,0,0,0,0,0,0,1,1,1,1,2,0,3,0,1,0,0,0,1,0,0,1
927,385,20,0,2,1,1,3,3,10,14,26,44,44,43,36,29,24,22,18,23,7,5,3,5,2,927,265,0,3,0,0,0,2,9,31,28,27,24,17,15,14,17,11,13,10,5,12,8,4,7,5
928,210,6,1,1,0,0,4,7,13,15,18,18,15,14,21,11,15,17,10,10,5,2,0,7,0,928,173,0,4,0,0,0,1,2,6,7,15,8,13,10,17,12,12,16,13,8,10,8,5,4,2
929,62,0,0,0,1,1,1,1,3,5,5,9,7,2,4,4,3,4,2,6,0,1,2,1,0,929,61,0,0,0,0,0,0,1,1,1,2,4,5,5,5,3,6,2,3,1,6,2,5,8,0
930,241,6,3,2,0,0,3,2,9,18,19,26,17,15,19,12,13,15,16,10,11,9,9,6,1,930,243,0,1,1,0,0,3,7,9,11,12,16,19,13,14,20,14,25,16,13,8,13,9,7,11
931,271,1,4,3,0,1,3,7,15,17,25,23,22,20,22,19,13,13,21,16,6,10,5,4,1,931,226,0,0,2,1,1,2,1,7,5,12,15,16,22,18,10,10,12,16,14,21,16,6,14,2
932,633,5,7,2,0,2,1,8,12,17,18,35,35,38,55,63,64,64,73,52,50,16,8,7,1,932,543,0,4,2,0,1,1,8,16,35,72,84,73,55,35,32,18,21,13,17,19,13,6,10,7
933,218,1,0,1,0,0,4,7,9,17,27,22,27,12,11,13,12,14,16,10,6,5,2,2,0,933,214,0,2,0,0,0,0,3,2,8,7,12,11,20,17,14,22,15,15,13,13,13,9,10,6
934,361,3,0,0,1,0,5,14,13,28,33,33,33,21,29,16,22,14,23,25,18,10,11,6,3,934,348,0,1,1,0,0,1,2,6,12,18,22,31,26,23,26,22,29,21,18,26,23,16,13,10
935,596,8,3,1,0,4,5,14,24,37,59,46,51,38,51,29,41,38,42,30,26,21,16,10,2,935,594,0,4,1,2,1,3,10,10,19,25,40,41,45,48,41,37,46,30,38,38,37,27,27,20
936,757,15,3,0,0,2,16,18,30,35,38,49,47,68,65,54,58,55,45,36,34,42,31,10,6,936,721,0,11,5,3,0,2,5,14,26,38,54,61,54,49,54,41,45,43,44,42,35,38,30,17
937,409,3,2,0,0,2,5,16,22,27,32,44,41,37,34,22,24,16,23,19,8,10,10,8,4,937,353,0,5,0,0,0,3,2,4,11,13,19,29,31,30,29,34,24,15,26,15,18,16,9,12
938,90,3,0,0,0,0,2,2,4,6,10,5,7,4,3,7,8,6,6,5,3,3,5,1,0,938,83,0,0,0,0,0,0,0,4,2,7,8,6,4,7,6,6,2,8,1,2,6,6,5,2
939,37,0,1,0,1,2,2,1,2,2,2,6,6,3,5,1,1,0,1,1,0,0,0,0,0,939,21,0,1,1,0,0,0,0,1,1,1,1,2,1,2,0,0,2,2,1,1,1,0,2,1
940,58,0,1,0,0,0,1,0,3,4,7,5,7,8,1,2,3,3,4,2,4,1,0,2,0,940,56,0,0,1,0,0,0,1,0,2,2,4,4,3,4,3,3,1,1,4,3,7,3,6,4
941,69,2,1,0,0,1,0,2,7,10,5,8,5,6,2,3,1,3,3,5,2,0,2,1,0,941,63,0,1,0,1,0,0,1,1,3,6,5,4,5,5,4,0,2,2,5,7,3,4,3,1
942,41,2,0,0,0,0,0,1,8,2,4,6,2,0,4,5,3,0,1,2,1,0,0,0,0,942,40,0,2,0,0,0,0,1,3,2,1,2,3,2,2,1,6,2,1,1,3,2,2,1,2
943,132,3,0,1,0,0,1,3,8,13,15,8,6,9,11,10,8,8,8,6,4,4,4,2,0,943,138,0,6,2,0,0,1,1,4,3,6,8,11,11,14,11,7,6,10,11,6,3,7,6,4
944,153,2,0,0,0,0,4,3,8,12,17,15,7,14,12,7,9,9,11,10,6,1,1,4,1,944,138,0,3,1,0,0,0,5,3,3,5,9,6,6,14,6,10,11,7,7,16,9,6,4,6
945,140,3,1,1,0,3,5,5,5,12,10,11,14,12,8,9,6,5,7,5,3,8,5,2,0,945,127,0,0,1,1,1,3,4,2,3,7,6,11,7,9,4,7,9,6,7,12,9,9,5,4
946,17,1,1,0,0,0,0,0,0,1,0,3,0,0,0,2,2,2,1,1,1,2,0,0,0,946,25,0,1,0,0,0,0,0,0,1,2,0,1,1,1,1,3,5,1,1,1,2,0,3,1
947,86,2,0,0,0,0,1,4,5,0,5,3,4,13,6,5,8,11,2,8,3,3,1,1,1,947,77,0,2,0,0,0,0,0,2,2,6,11,4,7,6,6,8,5,5,3,2,3,2,2,1
948,162,3,1,0,0,1,5,2,14,4,17,15,9,9,17,12,8,12,9,6,6,4,4,4,0,948,192,0,4,1,0,0,0,0,2,5,9,12,14,17,19,11,16,10,16,13,10,12,10,8,3
949,429,2,0,2,1,3,8,14,19,26,28,41,30,47,31,33,30,26,23,20,17,11,9,5,3,949,418,0,6,3,4,0,4,8,9,14,17,22,24,28,42,28,37,25,28,22,32,22,23,15,4
950,295,5,0,1,0,2,4,7,10,25,24,21,28,27,23,14,14,13,15,17,12,17,8,7,1,950,272,0,7,2,1,0,1,6,3,5,11,13,14,16,24,22,11,19,24,20,21,18,13,11,6
951,224,4,0,0,1,2,3,3,9,12,12,22,31,23,21,11,12,12,9,12,7,4,11,2,1,951,244,0,4,5,1,1,4,2,2,7,8,11,21,17,22,17,19,17,15,20,14,9,15,10,3
952,438,11,4,0,1,3,5,7,12,17,22,28,32,36,41,26,24,30,35,26,25,20,15,16,2,952,450,0,9,4,2,1,2,5,7,11,25,20,41,38,31,38,30,29,29,31,33,14,16,19,10
953,70,1,2,1,0,1,0,1,1,1,3,5,10,4,9,4,7,4,4,1,4,3,3,1,0,953,56,0,0,0,0,0,1,0,0,3,6,3,7,5,4,6,2,2,2,3,5,2,1,2,2
954,89,1,0,0,0,0,1,2,2,5,4,6,7,11,6,10,7,5,9,3,4,2,3,1,0,954,89,0,2,1,0,0,2,1,3,5,5,9,6,9,2,7,7,3,8,2,3,4,4,3,2
955,152,3,0,0,0,0,0,0,1,2,1,2,4,5,9,19,21,15,16,17,15,16,3,3,0,955,147,0,0,0,0,0,1,2,2,1,12,15,15,22,23,18,12,10,4,4,3,2,1,0,0
956,42,0,0,0,0,0,0,0,0,0,0,1,2,2,9,3,6,4,8,1,3,1,2,0,0,956,44,0,0,0,0,0,0,0,0,5,3,6,9,6,4,3,1,0,2,0,1,0,2,0,2
957,96,0,0,0,0,0,2,2,3,10,10,7,10,7,7,5,5,9,6,4,3,5,1,0,0,957,94,0,0,0,0,0,1,0,5,3,4,11,7,11,7,4,7,5,6,4,6,7,2,2,1
958,248,2,2,3,1,3,2,7,15,10,8,15,21,24,25,16,16,14,10,24,7,8,11,3,1,958,243,0,6,0,2,1,1,6,9,8,17,11,21,20,13,16,19,18,21,14,7,8,9,11,5
959,112,1,2,1,1,1,2,2,2,6,7,4,8,8,7,8,7,8,11,4,5,8,6,3,0,959,113,0,3,1,1,0,0,1,3,1,2,14,9,5,9,8,10,12,3,7,6,5,6,3,4
960,115,1,0,0,1,0,3,2,3,2,3,8,10,12,18,11,12,9,7,3,1,7,0,2,0,960,111,0,3,2,1,0,1,1,2,2,9,9,8,12,10,9,8,3,4,3,4,7,6,3,2
961,10,1,0,0,0,0,0,0,2,1,0,1,2,0,1,0,1,1,0,0,0,0,0,0,0,961,18,0,0,0,0,0,0,0,0,1,1,3,4,0,1,1,1,1,0,2,1,1,0,1,0
962,84,4,2,0,0,0,2,3,2,6,11,5,6,5,10,8,3,8,2,3,1,3,0,0,0,962,73,0,1,2,0,0,0,0,0,3,3,4,7,4,6,7,6,5,7,6,1,2,2,5,1
963,50,1,1,0,0,1,0,2,2,4,7,5,3,5,6,4,3,0,0,1,1,2,1,1,0,963,37,0,0,0,0,1,1,0,1,0,3,2,3,0,5,3,4,3,4,0,4,1,0,0,2
964,43,1,1,0,0,0,1,4,2,1,5,2,2,3,1,0,4,4,3,3,2,2,1,1,0,964,37,0,1,0,0,0,1,1,1,1,1,0,5,5,1,2,2,2,3,1,2,3,2,1,1
965,77,0,0,0,1,3,2,3,4,2,8,3,7,6,4,8,3,4,10,5,1,1,1,1,0,965,74,0,1,0,0,1,2,1,2,2,3,4,3,5,6,2,4,8,5,3,10,3,3,4,2
966,96,1,0,0,0,0,4,1,4,6,9,6,7,12,6,5,7,5,4,6,5,6,2,0,0,966,73,0,1,0,0,0,1,4,4,4,4,3,4,8,3,2,1,5,5,3,1,6,6,6,2
967,93,0,0,0,0,0,0,3,5,9,3,8,7,12,3,5,5,6,8,2,5,8,3,1,0,967,75,0,1,0,1,0,1,1,0,2,4,8,2,7,6,4,6,1,6,5,5,3,8,3,1
968,38,1,0,0,0,0,0,1,0,3,1,3,3,7,1,4,3,2,3,1,1,2,2,0,0,968,37,0,0,0,0,0,0,1,0,0,0,2,2,4,4,3,1,7,5,3,2,2,1,0,0
969,123,2,0,0,0,0,4,3,4,7,7,12,15,9,10,14,6,5,8,5,2,3,3,2,2,969,126,0,2,3,1,0,0,3,1,3,3,6,9,13,8,10,10,8,6,6,7,9,11,3,1
970,120,0,0,0,0,1,2,3,2,2,7,13,3,11,11,10,10,5,7,9,10,6,5,1,2,970,123,0,0,1,0,0,1,5,13,4,5,6,7,10,9,7,11,8,8,5,9,4,4,4,2
971,140,1,0,0,0,1,4,3,3,6,7,10,9,6,11,13,11,9,14,12,10,3,3,2,2,971,111,0,2,0,1,0,1,5,1,4,7,9,10,7,5,6,12,5,10,8,8,6,2,1,1
972,444,8,0,0,0,1,8,10,8,23,32,39,31,34,23,34,32,26,29,24,31,22,16,8,5,972,243,0,9,2,0,0,0,6,14,8,10,16,16,15,17,17,14,10,15,16,14,15,12,5,10
973,117,0,1,0,0,0,2,2,1,4,5,12,13,10,11,12,9,2,10,6,5,6,3,3,0,973,98,0,3,1,0,0,0,1,7,2,5,10,10,10,5,3,5,3,5,11,5,3,3,1,3
974,90,3,0,0,0,1,3,6,0,4,6,8,12,8,11,4,6,3,1,4,5,3,1,1,0,974,85,0,1,0,1,0,1,1,0,3,5,3,8,6,8,10,3,6,5,8,1,3,2,7,2
975,70,0,0,0,0,0,4,0,1,3,9,7,3,5,5,4,3,6,3,3,4,0,3,7,0,975,76,0,1,0,0,0,0,3,4,4,4,6,3,5,1,1,5,3,5,7,3,4,8,5,3
976,54,1,0,0,0,0,3,4,0,4,6,2,6,3,1,2,6,1,3,2,2,4,3,1,0,976,30,0,1,0,0,0,1,1,0,0,0,3,3,4,1,1,3,3,2,1,1,2,0,0,2
977,1742,13,0,1,0,4,29,36,29,65,119,115,123,127,95,131,98,123,133,134,104,112,93,42,16,977,2036,0,14,2,3,0,10,78,72,102,138,149,157,147,152,138,139,132,150,112,93,68,65,49,47
978,385,4,1,0,0,0,6,11,13,14,26,30,30,25,24,32,19,29,21,22,31,28,10,7,2,978,487,0,2,0,0,0,0,20,27,30,47,40,51,38,32,39,26,36,29,22,20,8,7,4,4
979,27,0,0,0,0,0,0,0,2,4,3,2,1,1,0,1,1,3,4,1,1,1,2,0,0,979,36,0,0,0,0,0,0,2,0,2,4,5,0,0,3,5,3,5,1,2,1,1,1,1,0
980,102,1,0,0,0,0,2,0,1,6,14,14,7,7,6,6,5,7,6,5,3,5,2,4,1,980,69,0,1,0,0,0,0,1,5,4,3,6,6,4,7,5,9,6,3,0,1,2,4,2,0
981,78,1,0,0,0,0,0,3,1,3,7,3,9,5,6,1,4,8,2,8,3,6,3,4,1,981,63,0,2,0,0,0,1,0,2,5,2,4,3,5,6,7,1,1,4,6,7,1,1,1,4
982,10,0,0,0,0,0,0,1,1,0,2,2,1,0,1,0,0,1,1,0,0,0,0,0,0,982,12,0,0,0,0,0,1,0,0,1,0,1,1,2,1,1,0,0,0,1,2,0,1,0,0
983,119,2,0,0,0,0,3,3,2,7,8,13,10,6,12,8,6,10,5,5,4,9,3,3,0,983,136,0,3,2,0,0,0,2,2,6,11,11,10,8,11,10,14,8,8,7,7,7,4,1,4
984,144,1,0,0,0,0,0,2,3,5,16,9,7,15,10,5,8,15,12,11,8,5,9,2,1,984,113,0,2,0,0,0,0,2,6,4,7,10,8,8,5,6,7,10,10,9,2,3,7,3,4
985,392,6,1,0,0,1,7,9,13,21,28,34,22,42,29,30,29,19,21,22,17,13,15,10,3,985,425,0,2,1,0,0,0,10,15,24,26,28,39,38,32,30,28,29,21,22,27,15,15,9,9
986,137,0,0,0,0,1,1,1,0,4,11,7,15,18,2,12,8,12,13,5,6,7,6,5,3,986,47,0,0,0,0,0,0,0,3,2,0,4,3,3,3,3,1,4,5,1,5,4,2,1,2
987,94,0,1,0,0,0,1,2,7,8,10,10,7,1,5,7,6,3,6,4,6,4,4,2,0,987,96,0,1,0,1,0,2,0,3,1,4,7,9,8,7,8,10,9,3,5,2,6,7,2,1
988,72,0,0,0,0,0,2,1,2,8,5,5,7,3,6,3,5,4,7,3,6,2,2,1,0,988,85,0,1,0,0,0,0,0,3,4,3,9,6,12,4,4,8,5,6,9,3,3,2,1,2
989,21,0,0,0,0,1,1,0,1,1,3,3,2,0,0,0,0,0,2,2,2,1,0,2,0,989,22,0,0,0,0,0,0,0,0,1,1,2,1,2,1,1,3,0,4,2,1,0,2,0,1
990,87,0,1,0,0,0,0,2,2,3,5,8,7,10,12,4,3,8,6,5,2,4,3,2,0,990,68,0,1,1,0,0,1,1,1,1,1,6,7,3,5,4,5,3,8,4,1,5,4,2,2
991,13,0,0,0,0,0,0,1,2,0,0,0,4,1,2,0,1,1,0,1,0,0,0,0,0,991,17,0,0,0,0,0,0,1,0,2,0,0,0,3,1,1,3,1,2,1,1,1,0,0,0
992,253,2,0,0,1,2,4,7,12,18,24,20,25,16,20,13,15,18,13,14,8,11,7,3,0,992,237,0,5,1,1,0,6,1,6,2,12,19,8,19,19,15,7,20,22,26,15,9,13,10,1
993,58,1,0,0,0,1,0,2,2,2,7,3,3,1,3,0,1,5,19,2,0,5,1,0,0,993,63,0,1,0,0,0,1,0,0,1,5,3,4,7,5,13,3,4,2,2,3,4,2,2,1
994,133,2,1,0,1,0,3,4,7,9,6,11,9,9,7,15,4,10,11,7,4,4,3,6,0,994,148,0,3,1,0,0,2,4,3,2,8,5,6,11,11,14,6,9,11,9,14,6,8,8,5
995,4,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,995,5,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
996,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,996,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
997,39,0,0,0,0,0,0,1,5,4,3,2,5,5,3,1,3,1,2,3,0,0,1,0,0,997,34,0,0,0,0,0,0,0,0,2,3,0,3,3,5,4,3,0,1,1,4,1,2,2,0
998,92,1,1,0,0,1,3,2,6,5,8,9,4,12,6,5,8,6,5,1,2,3,1,3,0,998,89,0,0,0,0,0,1,0,0,3,4,5,6,4,11,6,6,10,5,8,2,8,4,4,2
