origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
733,116,0,1,0,0,0,1,6,12,5,8,4,5,8,10,12,11,9,8,6,7,1,2,0,0,733,112,0,0,0,0,0,0,1,5,14,7,6,4,8,8,5,6,9,9,11,4,7,4,3,1
734,45,0,0,0,0,1,1,0,1,2,4,6,4,1,0,8,2,3,7,0,3,1,1,0,0,734,40,0,1,0,0,0,0,2,0,4,1,4,2,0,4,1,4,4,3,2,3,1,1,1,2
735,107,1,0,0,1,0,1,2,4,10,6,3,7,14,6,6,8,6,9,7,6,5,4,1,0,735,98,0,0,0,1,0,0,2,1,7,7,9,4,5,5,6,10,5,11,11,3,4,2,1,4
736,33,0,0,0,0,0,0,1,2,2,4,1,3,2,3,2,5,1,4,0,2,1,0,0,0,736,33,0,0,0,0,0,0,0,1,4,1,2,2,4,4,2,1,7,2,0,0,1,1,0,1
737,91,0,0,0,0,1,0,4,7,9,2,1,4,8,9,7,5,4,6,8,6,4,6,0,0,737,93,0,0,0,0,0,0,1,5,8,5,4,6,3,5,7,8,5,7,7,5,5,8,4,0
738,107,1,0,1,0,0,1,4,8,7,10,9,7,8,3,5,9,7,12,4,3,2,1,3,2,738,95,0,0,0,0,0,1,1,4,7,8,7,5,5,11,3,4,8,8,5,2,4,7,3,1
739,72,1,0,0,0,0,1,2,1,1,6,4,8,5,6,3,2,3,11,9,3,2,3,1,0,739,71,0,1,0,1,0,0,1,2,5,7,3,1,6,2,9,5,3,7,6,5,5,2,0,0
740,58,1,0,0,0,0,2,3,4,5,4,6,3,3,5,6,4,3,3,1,1,1,2,1,0,740,46,0,0,0,0,0,0,3,2,3,3,2,3,2,0,6,3,1,5,5,2,1,1,2,2
741,44,0,0,0,0,0,2,4,4,1,3,2,6,2,5,1,1,1,2,2,4,3,0,1,0,741,39,0,0,0,0,0,0,1,3,1,2,3,2,2,2,6,2,2,2,3,3,0,3,1,1
742,118,0,0,0,0,0,5,3,3,4,8,4,8,5,29,10,11,3,5,4,7,6,2,1,0,742,118,0,0,0,0,0,0,4,16,9,10,11,5,4,8,14,7,3,5,5,2,5,6,2,1
743,174,0,0,0,0,0,0,4,4,4,9,9,16,10,14,18,13,12,18,11,12,12,5,2,1,743,165,0,1,0,0,0,0,3,4,16,19,14,12,13,14,18,6,6,15,9,8,2,2,2,1
744,140,0,0,0,0,0,1,3,7,3,7,9,13,10,11,5,8,15,13,12,9,5,7,1,1,744,148,0,0,0,0,0,0,1,4,15,12,14,8,12,10,10,10,11,11,10,13,2,1,3,1
745,51,0,0,0,0,0,2,2,4,6,4,3,4,4,7,3,4,2,1,1,2,1,0,1,0,745,50,0,2,0,0,0,0,0,0,3,4,6,4,2,2,2,2,5,2,5,3,2,1,2,3
746,34,0,0,1,0,0,0,2,5,5,5,1,1,2,2,2,3,1,0,2,0,1,1,0,0,746,30,0,0,0,0,0,0,0,1,2,1,1,0,2,3,1,3,1,1,4,4,3,3,0,0
747,119,0,0,0,0,0,2,1,3,9,6,9,8,4,20,15,8,10,4,4,6,1,6,1,2,747,118,0,0,0,0,0,0,4,9,5,14,4,4,9,8,8,9,7,9,9,11,3,3,2,0
748,183,0,0,0,0,1,0,2,5,2,12,10,10,10,14,12,17,17,18,14,10,10,14,5,0,748,185,0,1,0,1,0,0,2,12,9,16,14,9,20,15,16,5,12,17,15,7,5,5,3,0
749,17,0,0,0,0,0,0,0,1,0,2,1,2,3,1,0,1,2,0,0,2,1,1,0,0,749,18,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,2,1,3,1,1,2,0,1,1
750,22,0,0,0,0,0,0,3,0,4,3,3,1,0,1,1,2,0,0,1,2,0,0,1,0,750,25,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,2,4,3,6,2,1,0,1,1
751,154,0,0,0,0,2,4,5,22,13,8,10,8,11,9,9,5,9,12,8,6,9,2,1,1,751,154,0,0,0,0,0,1,4,3,6,7,7,7,8,9,13,12,12,15,17,7,8,9,2,6
752,70,0,0,0,0,0,1,1,1,1,3,7,3,8,2,3,8,5,5,5,4,9,3,0,1,752,64,0,0,0,0,0,0,0,3,3,3,5,5,6,6,5,3,5,4,6,4,4,1,1,0
753,26,0,0,0,0,1,0,0,1,3,4,2,3,2,1,0,1,1,4,1,0,0,0,1,1,753,22,0,0,0,0,0,1,0,0,1,0,1,2,0,2,0,0,0,1,4,2,4,2,1,1
754,78,0,0,0,0,0,1,3,13,5,8,1,7,4,4,3,6,4,2,5,4,4,2,2,0,754,88,0,1,0,0,0,0,2,3,2,4,3,2,4,2,6,4,6,11,10,10,7,5,4,2
755,65,0,0,0,0,0,1,1,0,0,2,3,3,3,2,4,2,6,15,4,10,4,4,1,0,755,70,0,0,0,0,0,0,3,0,7,10,1,4,4,6,4,3,4,9,8,3,3,0,1,0
756,110,2,0,0,0,1,4,7,6,8,5,7,6,7,6,10,10,11,4,3,3,7,2,1,0,756,107,0,0,2,0,0,0,1,4,6,7,5,9,7,7,11,7,6,10,7,5,6,3,2,2
757,58,0,1,0,0,0,0,3,6,5,8,3,4,7,3,2,1,2,3,4,1,2,3,0,0,757,63,0,0,0,0,0,0,0,3,2,1,3,6,6,3,5,4,2,8,8,2,3,3,3,1
758,135,0,1,0,0,0,4,12,15,7,8,6,9,7,8,11,8,9,8,10,2,6,3,1,0,758,141,0,3,1,0,0,0,2,4,7,5,6,4,7,8,12,10,18,13,15,7,4,6,6,3
759,56,0,0,0,0,0,1,3,4,1,6,3,7,2,3,3,2,5,5,5,3,2,1,0,0,759,61,0,1,0,1,0,0,0,2,0,2,5,2,3,4,6,2,7,5,2,9,2,6,0,2
760,99,0,0,0,0,1,2,3,9,10,6,4,6,11,8,6,6,6,3,5,3,4,3,3,0,760,108,0,0,1,0,0,0,1,4,2,5,4,5,4,6,14,10,7,12,6,13,3,8,2,1
761,31,0,0,0,0,0,0,0,2,2,2,2,0,3,2,2,4,3,5,0,1,0,3,0,0,761,42,0,1,0,0,1,0,0,1,3,0,5,1,1,7,0,3,3,1,3,3,1,2,1,5
762,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2,0,0,0,0,762,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0
763,103,0,0,0,0,1,3,10,11,8,5,4,3,3,4,3,9,5,6,10,10,3,4,0,1,763,115,0,0,0,0,0,0,0,3,7,6,1,4,9,7,7,4,9,11,13,6,9,11,2,6
764,72,0,0,0,0,0,1,4,7,5,2,5,0,4,5,0,14,6,6,8,1,3,0,1,0,764,79,0,0,1,0,0,0,0,4,8,3,3,7,4,4,5,5,6,3,7,5,7,4,1,2
765,61,1,0,1,0,0,3,5,5,4,3,3,2,3,4,5,2,6,5,4,2,2,0,0,1,765,64,0,2,0,0,0,0,1,3,5,2,4,4,1,3,4,2,6,8,6,4,2,4,2,1
766,146,0,1,0,0,1,5,7,6,6,6,12,8,9,12,11,13,24,9,8,2,5,0,1,0,766,142,0,1,0,0,0,1,4,14,12,9,11,6,12,8,11,8,6,12,4,7,7,3,4,2
767,87,2,0,0,0,1,4,6,5,8,5,3,5,5,4,5,4,8,7,4,2,3,4,2,0,767,80,0,2,0,1,0,2,0,1,6,2,0,5,4,5,3,6,4,7,9,5,9,6,1,2
768,48,0,0,0,0,0,3,3,3,5,4,5,5,8,1,1,2,2,3,1,0,1,1,0,0,768,45,0,2,1,0,0,0,0,2,2,4,0,6,3,2,4,4,4,2,5,0,1,0,2,1
769,27,0,0,0,0,0,1,2,0,2,1,5,0,4,3,1,0,2,1,1,1,2,1,0,0,769,25,0,0,0,0,0,0,0,0,0,2,4,1,1,0,0,2,2,3,2,1,4,2,1,0
770,14,0,0,0,0,0,1,0,1,2,1,2,0,0,0,1,2,2,0,0,1,0,1,0,0,770,11,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,1,1,1,2,0,0,0,1,0
771,102,1,0,0,0,0,4,8,7,9,10,3,4,3,7,3,9,10,7,6,3,2,1,5,0,771,100,0,0,0,0,0,0,0,4,4,4,6,3,5,8,3,5,6,13,7,9,5,5,7,5
772,249,1,1,0,0,0,7,7,26,18,19,18,17,13,17,16,10,11,18,13,8,10,13,4,2,772,245,0,2,1,0,0,0,6,6,12,12,16,10,15,21,9,22,17,15,21,15,13,13,9,5
773,185,1,1,0,1,3,4,11,18,12,14,14,11,10,12,6,10,9,10,10,6,6,7,7,2,773,166,0,1,0,0,0,1,3,4,7,7,9,7,9,11,10,7,11,17,12,16,13,11,6,3
774,218,0,0,0,0,3,8,14,19,24,14,17,8,12,8,11,11,15,13,9,10,13,6,3,0,774,212,0,0,0,0,0,1,3,4,6,9,3,12,8,15,11,8,22,26,20,17,17,13,14,1
775,597,2,1,0,0,1,8,28,42,33,27,35,33,39,36,40,46,50,58,38,30,26,14,8,2,775,603,0,7,1,0,0,3,6,24,40,31,33,31,36,26,42,45,48,41,53,33,31,43,21,5
776,14,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,2,0,1,0,1,0,1,0,0,776,14,0,0,0,0,0,0,1,1,1,2,0,2,0,0,0,1,2,1,0,0,1,0,2,0
777,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,777,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
778,15,0,0,0,0,0,1,4,3,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,778,15,0,0,0,0,0,0,0,0,1,0,0,1,1,2,3,0,1,0,1,2,0,0,1,2
779,10,0,0,0,0,0,0,0,1,0,1,1,2,2,1,0,0,0,0,0,1,0,1,0,0,779,14,0,0,0,0,0,0,0,1,2,2,1,1,0,1,2,1,0,1,0,0,2,0,0,0
780,262,1,0,0,0,1,1,3,4,10,10,12,12,21,29,25,20,15,17,21,21,20,14,4,1,780,278,0,0,0,0,0,0,7,4,15,18,17,22,23,18,19,13,20,28,23,23,16,7,4,1
781,270,1,0,0,0,1,11,16,29,35,16,16,28,16,10,17,11,13,12,10,9,8,5,6,0,781,264,0,4,0,0,0,1,5,6,12,18,16,12,13,16,16,15,19,23,26,21,14,12,6,9
782,151,1,0,0,0,3,3,11,11,17,15,8,15,7,11,4,8,9,12,9,2,1,2,1,1,782,154,0,2,2,0,2,1,4,3,3,7,5,9,2,9,11,10,13,13,20,9,6,11,10,2
783,83,0,0,0,0,0,1,8,7,8,6,6,6,7,5,4,8,2,1,2,2,4,4,2,0,783,81,0,0,0,0,0,0,2,2,1,3,3,8,3,3,6,8,6,6,6,4,7,6,6,1
784,168,1,0,0,0,0,4,12,10,18,13,9,11,18,10,15,12,11,9,3,5,5,1,1,0,784,173,0,1,3,0,0,0,4,7,6,11,8,11,10,7,11,10,15,11,16,11,8,10,8,4
785,238,0,0,0,0,2,8,13,18,23,24,24,16,10,20,15,16,10,6,12,2,10,3,6,0,785,241,0,6,1,1,0,0,5,5,7,10,12,9,10,16,12,8,16,13,25,19,20,19,14,12
786,43,1,0,0,0,2,1,4,3,2,6,3,3,2,2,3,0,3,4,2,0,0,1,1,0,786,45,0,1,0,0,0,1,0,0,1,5,4,1,3,3,2,4,3,6,4,1,1,1,2,2
787,397,0,1,0,1,2,12,17,27,33,32,26,29,22,26,25,24,29,26,21,17,14,9,4,0,787,392,0,4,2,1,1,0,5,17,18,22,16,19,19,21,42,23,26,18,32,24,21,27,21,12
788,386,1,1,0,0,1,5,19,28,38,25,32,26,24,21,20,19,29,18,24,16,15,15,9,0,788,411,0,1,1,0,0,3,4,9,23,18,23,21,31,31,29,22,28,37,43,29,17,22,11,8
789,268,1,0,0,1,0,1,13,19,20,27,17,20,15,21,17,16,16,21,10,12,13,5,3,0,789,259,0,2,1,0,0,0,4,8,17,15,20,13,17,16,16,14,19,14,25,14,13,11,9,9
790,144,1,0,0,0,0,3,6,10,9,10,10,12,12,11,14,4,10,11,7,4,6,1,2,1,790,138,0,2,0,0,0,0,1,7,9,8,6,9,11,10,4,13,10,7,8,7,12,7,3,4
791,247,2,0,0,0,0,7,15,20,26,20,13,21,13,19,12,15,13,18,13,8,6,4,1,1,791,243,0,2,0,0,0,0,1,10,13,15,8,16,14,15,18,14,12,16,30,17,14,13,7,7
792,384,1,0,0,0,1,7,12,28,24,25,32,29,32,39,20,31,23,18,14,15,14,12,6,1,792,373,0,4,1,1,0,2,9,24,22,21,19,17,28,24,21,20,26,16,26,24,21,21,15,9
793,210,0,0,0,0,0,1,3,9,16,19,15,19,15,9,13,13,20,10,12,10,10,9,6,1,793,212,0,0,1,0,1,0,0,12,16,16,16,12,7,14,19,13,13,19,11,19,7,7,7,2
794,148,0,0,1,0,0,3,6,14,6,8,18,7,8,8,10,11,12,5,11,8,6,4,2,0,794,142,0,2,0,0,0,0,2,5,7,10,5,6,6,8,8,8,6,12,17,10,13,6,6,4
795,727,6,3,3,1,2,4,15,25,52,35,47,35,43,46,44,54,56,53,44,55,43,36,20,5,795,756,0,5,1,4,0,2,9,19,34,56,37,62,49,60,49,43,67,67,64,57,32,24,9,3
796,379,3,1,0,0,2,3,10,10,18,19,22,23,26,14,22,25,29,28,27,34,26,18,15,4,796,410,0,3,0,0,0,2,0,10,13,29,26,19,27,26,32,27,32,27,41,37,31,19,5,3
797,332,4,1,0,1,2,7,14,13,24,15,23,23,20,24,25,16,21,19,26,14,18,16,5,1,797,369,0,6,0,0,0,3,6,8,20,26,13,20,21,13,18,25,22,35,36,30,24,19,13,9
798,352,2,1,0,0,2,7,12,25,24,18,20,22,27,26,27,26,21,27,23,15,12,5,9,1,798,353,0,4,0,0,1,2,4,16,25,19,24,23,18,21,24,15,19,22,36,29,16,15,13,6
799,831,1,0,1,0,4,6,14,12,12,25,20,36,34,60,55,91,91,113,73,66,47,42,26,2,799,710,0,2,1,0,2,6,19,39,82,103,98,74,55,44,36,22,20,18,23,19,20,12,9,6
800,525,3,0,0,0,0,2,3,10,12,5,27,30,23,50,47,60,53,46,54,39,40,14,7,0,800,452,0,0,0,0,0,1,14,33,51,73,61,41,42,28,21,22,13,11,10,8,10,6,4,3
801,891,20,3,2,0,0,7,14,26,36,38,37,42,55,56,56,51,76,86,74,63,55,54,35,5,801,972,0,8,1,2,0,4,19,32,53,81,78,84,72,75,50,65,64,62,67,48,32,31,27,12
802,48,1,1,0,0,0,0,0,2,5,2,2,3,2,3,2,5,4,1,4,4,1,2,3,1,802,63,0,1,0,0,0,0,0,0,3,3,2,7,4,5,3,4,1,3,10,8,3,3,1,2
803,110,0,0,0,0,0,0,1,4,11,12,10,7,7,11,12,0,8,3,11,7,0,6,0,0,803,126,0,0,0,0,0,0,1,4,4,6,8,9,10,7,4,11,7,10,8,11,11,4,9,2
804,242,4,0,2,0,0,2,3,8,13,12,15,13,7,13,13,17,29,19,18,17,13,9,13,2,804,273,0,1,0,0,0,0,2,7,9,24,20,27,22,14,16,13,13,20,18,19,18,14,8,6
805,179,5,1,2,0,0,0,1,5,11,10,17,10,8,9,15,7,16,9,12,5,11,14,10,1,805,208,0,1,0,0,0,0,3,6,13,15,18,11,15,13,7,10,10,20,17,18,9,12,5,5
806,123,2,0,0,0,0,3,4,6,5,4,10,6,4,7,9,8,12,15,9,4,8,5,2,0,806,140,0,1,0,0,0,0,4,7,8,10,6,6,13,14,3,7,8,9,15,9,6,6,5,3
807,324,3,1,0,0,2,4,4,11,18,17,19,25,17,18,31,14,25,18,27,26,18,11,8,7,807,348,0,2,1,0,0,1,7,11,19,27,26,26,29,23,24,17,21,27,24,19,16,12,10,5
808,184,6,0,1,0,1,1,2,1,4,0,5,9,10,15,25,20,11,22,18,16,6,8,1,2,808,188,0,0,1,0,0,0,3,4,8,8,17,26,14,20,20,20,11,12,8,8,4,3,0,1
809,189,4,0,0,0,1,4,3,3,6,9,8,14,14,11,12,18,16,10,15,17,11,9,3,1,809,213,0,3,1,0,0,1,2,3,7,12,11,20,19,17,14,16,17,16,12,14,16,8,0,3
810,205,1,2,0,0,1,1,4,1,9,10,3,8,14,18,14,16,19,28,13,16,13,8,6,0,810,196,0,0,0,1,0,2,2,14,20,24,18,16,13,22,9,12,6,10,10,6,2,3,4,2
811,45,0,0,0,0,0,0,0,0,0,6,1,1,4,4,3,3,2,3,6,2,3,4,2,1,811,44,0,0,0,0,0,0,0,0,2,0,2,5,1,5,5,1,1,4,4,8,3,1,0,1
812,111,1,1,0,0,1,0,4,4,3,5,5,4,8,5,10,14,6,8,9,10,8,2,2,1,812,99,0,0,0,0,0,2,3,10,8,6,10,5,6,7,11,2,3,4,9,4,2,2,3,1
813,289,2,3,0,1,1,8,9,16,16,26,19,19,17,20,15,18,17,16,22,12,12,12,7,1,813,302,0,5,3,0,1,1,6,12,9,15,16,16,17,28,21,26,19,19,24,18,12,13,8,12
814,88,2,1,1,0,0,1,5,10,4,1,5,4,3,4,5,7,6,6,4,7,3,4,5,0,814,77,0,1,1,0,0,0,1,3,4,5,5,8,4,9,4,5,4,7,3,5,3,4,1,0
815,330,3,4,0,1,1,6,14,21,17,20,16,17,15,17,20,28,37,26,20,15,16,13,2,1,815,328,0,5,1,0,0,2,4,11,16,20,19,16,17,19,26,29,17,21,33,19,22,15,9,7
816,22,0,0,0,0,0,1,0,1,1,2,0,1,0,1,1,1,3,2,3,0,2,2,1,0,816,29,0,0,0,1,0,0,0,2,0,0,2,3,1,3,2,2,3,5,1,1,1,1,1,0
817,169,1,0,0,0,1,1,1,6,2,8,10,14,10,13,11,15,13,19,16,8,9,8,2,1,817,186,0,0,0,0,0,1,5,10,15,8,12,17,23,12,12,6,14,13,10,9,7,5,5,2
818,76,0,0,0,0,1,2,6,1,1,4,6,5,6,2,7,9,5,5,6,4,3,3,0,0,818,71,0,2,0,0,0,1,1,6,5,5,2,7,3,5,5,6,4,2,5,4,4,1,3,0
819,274,1,0,0,0,0,6,7,5,18,14,9,15,13,22,18,23,24,18,27,22,13,10,7,2,819,321,0,3,1,0,0,1,5,10,12,26,15,28,24,24,18,19,25,15,28,23,18,12,8,5
820,650,3,0,0,1,2,9,18,16,17,16,23,34,36,43,68,47,50,64,51,42,51,40,17,2,820,716,0,1,1,0,0,1,7,19,27,40,55,58,55,60,53,49,58,48,57,56,28,15,14,8
821,254,0,0,1,0,3,8,9,11,14,13,9,14,20,15,22,25,30,17,18,7,7,7,4,0,821,244,0,1,0,0,0,3,13,26,18,22,10,12,17,18,14,13,11,15,16,12,3,6,9,2
822,160,3,1,0,0,2,2,10,8,8,7,10,20,10,10,8,18,7,6,10,7,3,6,3,1,822,141,0,3,0,0,0,2,4,12,9,9,10,10,8,8,8,8,6,3,8,11,5,5,9,2
823,77,1,0,0,0,2,3,4,4,11,7,2,7,6,3,3,4,3,3,2,3,3,2,4,0,823,81,0,2,2,0,0,1,0,2,2,2,6,2,2,3,5,7,3,4,10,5,7,5,7,4
824,55,1,0,1,0,0,2,2,7,2,4,8,3,3,3,3,2,3,3,1,3,1,1,1,1,824,55,0,1,0,0,0,0,2,4,1,4,5,3,1,1,1,5,4,1,5,3,4,3,1,4
825,39,0,0,0,0,0,1,3,3,3,3,0,3,1,1,0,5,2,5,3,2,3,1,0,0,825,42,0,1,0,0,0,0,2,2,2,1,0,2,2,2,2,1,3,6,7,5,0,1,1,2
826,72,0,0,0,0,0,0,2,2,3,1,2,4,5,4,1,12,6,10,8,4,3,5,0,0,826,61,0,0,0,0,0,0,4,5,10,9,2,1,3,4,5,2,2,2,4,2,1,2,3,0
827,48,0,0,0,0,0,0,1,1,2,0,0,1,3,3,4,6,8,9,6,2,0,1,1,0,827,38,0,0,0,0,0,0,3,6,7,4,1,3,1,5,2,1,3,0,2,0,0,0,0,0
828,31,1,0,0,0,0,0,0,1,4,2,1,0,2,3,4,2,5,1,3,0,1,1,0,0,828,34,0,0,0,0,0,0,0,5,2,5,1,2,1,2,0,0,4,2,5,1,1,1,1,0
829,34,0,0,0,0,0,1,1,1,2,1,1,2,3,2,3,6,2,2,1,1,1,3,1,0,829,38,0,0,0,0,0,1,1,2,1,1,2,3,1,3,3,4,2,2,5,2,0,2,2,1
830,21,0,0,0,0,0,0,1,1,2,1,0,1,3,0,2,1,1,2,2,1,1,1,1,0,830,24,0,0,0,0,0,0,0,2,0,3,2,0,0,2,2,1,3,3,2,2,0,2,0,0
831,27,0,1,0,0,1,2,2,1,2,4,2,2,1,1,1,0,0,2,4,1,0,0,0,0,831,25,0,1,0,0,0,0,1,1,0,2,0,2,2,2,0,2,0,1,2,1,2,0,2,4
832,322,2,1,0,0,1,15,17,18,26,23,21,16,23,25,24,18,24,14,24,9,10,5,6,0,832,318,0,6,3,2,0,1,7,12,20,15,14,21,16,19,23,21,22,16,25,24,17,15,10,9
833,81,0,0,1,0,1,0,5,2,4,5,3,6,2,8,2,2,13,9,5,6,5,1,0,1,833,81,0,0,0,0,0,1,1,5,6,5,4,6,5,3,2,10,3,8,4,6,6,4,1,1
834,271,0,0,0,2,1,9,3,3,6,9,11,11,21,20,18,23,31,36,19,17,19,8,4,0,834,259,0,1,0,0,0,1,13,28,32,23,26,17,16,17,21,11,9,12,8,7,7,2,4,3
835,319,2,1,0,0,2,7,7,4,12,16,17,16,23,27,25,34,31,29,23,14,15,13,1,0,835,306,0,0,0,0,0,7,18,21,27,19,24,28,21,26,19,13,16,21,10,13,8,6,5,3
836,72,0,0,0,0,2,2,1,8,2,8,4,3,2,5,4,7,5,0,8,4,2,4,1,0,836,69,0,0,0,0,0,3,3,8,3,3,3,5,2,1,4,6,7,6,4,5,2,0,3,1
837,21,0,0,0,0,0,2,0,2,1,0,0,1,1,0,4,2,2,3,2,0,1,0,0,0,837,25,0,0,0,0,0,0,0,0,1,2,0,1,1,2,1,4,5,1,2,3,1,1,0,0
838,76,0,0,0,0,0,1,4,6,3,5,3,9,10,7,2,4,4,6,4,2,2,4,0,0,838,82,0,3,0,0,0,0,1,3,2,5,2,10,7,7,6,3,1,8,6,7,5,2,3,1
839,120,1,0,1,0,1,2,7,5,7,7,7,10,3,7,7,7,6,6,13,9,6,4,3,1,839,125,0,0,1,0,0,1,4,9,4,7,4,12,10,5,5,6,5,6,8,9,9,6,10,3
840,45,0,0,0,0,1,1,1,0,3,4,4,1,6,6,2,1,5,3,2,4,0,1,0,0,840,39,0,0,0,0,0,0,4,4,3,3,1,2,2,3,0,3,0,2,5,0,4,1,1,1
841,72,0,0,0,0,1,0,1,1,3,4,7,3,5,7,5,3,1,8,5,8,3,5,1,1,841,76,0,1,0,0,0,0,1,6,3,7,3,3,4,8,5,5,4,8,5,6,3,2,1,1
842,217,3,1,0,0,1,1,4,8,9,9,3,9,12,15,13,20,15,27,16,19,15,13,2,2,842,223,0,0,0,1,0,3,4,5,16,16,11,20,14,11,22,15,20,24,15,15,3,3,5,0
843,102,1,0,0,0,2,3,4,10,6,4,6,6,2,11,5,11,7,8,6,6,1,2,1,0,843,96,0,0,0,1,0,0,3,9,3,8,6,4,4,5,6,8,7,7,7,5,7,3,2,1
844,120,0,1,1,0,0,1,4,8,5,6,8,9,10,6,10,4,12,8,11,3,7,3,2,1,844,112,0,1,0,0,0,1,2,9,4,4,7,6,6,4,10,11,6,7,13,8,2,4,4,3
845,74,0,0,0,0,1,4,6,3,5,2,4,4,3,5,9,6,5,5,5,3,1,2,1,0,845,77,0,1,0,0,0,0,0,9,4,4,1,3,7,3,4,5,3,7,3,7,7,6,2,1
846,60,0,0,0,0,0,1,1,1,3,4,4,7,6,5,4,4,2,4,5,5,3,1,0,0,846,64,0,0,0,0,0,0,1,7,7,4,3,4,5,3,8,2,5,3,1,3,3,3,2,0
847,25,0,0,1,0,0,0,2,0,2,0,3,2,3,2,1,2,3,1,0,1,0,2,0,0,847,20,0,0,0,0,0,0,0,1,1,2,1,2,1,2,0,1,2,2,3,1,1,0,0,0
848,176,2,0,0,0,1,2,2,3,4,14,6,6,12,15,19,21,27,10,7,7,9,7,1,1,848,175,0,0,0,0,0,0,5,8,13,16,13,15,11,12,10,11,15,15,11,8,2,4,4,1
849,113,1,0,0,1,0,2,4,9,14,8,3,8,4,13,11,7,5,6,5,7,3,1,1,0,849,110,0,0,1,1,0,2,3,2,4,8,6,2,8,10,14,9,8,3,10,5,6,2,3,3
850,85,0,0,0,0,0,1,2,2,9,7,3,4,3,4,10,7,3,9,10,5,4,1,1,0,850,85,0,0,0,0,0,0,1,5,3,6,7,3,8,7,7,8,7,6,6,5,2,2,1,1
851,75,0,0,0,0,2,1,1,7,5,4,3,3,7,6,8,6,4,4,7,1,3,2,1,0,851,70,0,0,0,0,0,1,1,4,3,5,3,5,3,12,4,4,5,5,4,1,3,5,2,0
852,131,0,0,0,0,1,0,7,8,5,6,4,5,6,15,14,14,10,9,9,9,2,2,5,0,852,122,0,0,3,0,0,2,0,8,11,10,7,4,15,5,8,8,10,4,7,5,4,5,2,4
853,142,0,2,1,0,0,4,8,12,7,11,10,7,10,6,11,12,8,10,5,7,2,3,4,2,853,142,0,2,0,0,2,0,4,4,6,11,8,9,6,9,8,11,9,4,10,5,7,15,8,4
854,96,0,0,0,0,0,3,6,6,8,4,5,7,2,7,7,6,11,9,4,2,5,2,2,0,854,101,0,0,0,0,0,0,4,6,7,8,7,8,4,4,7,6,8,6,5,4,5,6,1,4
855,53,0,0,0,0,2,0,5,2,2,5,5,1,4,4,1,6,7,1,3,1,2,2,0,0,855,51,0,0,0,0,0,1,0,2,1,3,5,3,2,1,6,3,5,3,4,3,2,2,5,0
856,112,0,0,0,0,0,3,10,15,11,6,4,4,8,5,4,5,7,9,6,4,7,1,3,0,856,113,0,0,0,0,0,1,0,3,3,5,4,8,3,11,4,9,12,8,11,14,1,9,4,3
857,56,0,0,1,0,0,3,3,4,5,6,1,4,4,3,0,2,3,4,3,4,5,0,0,1,857,56,0,0,0,0,0,0,1,2,1,0,3,1,2,6,2,9,5,2,7,2,3,3,4,2
858,133,0,0,0,0,0,5,8,7,14,11,10,7,10,8,6,5,7,11,6,5,4,6,2,1,858,137,0,0,0,0,0,0,3,3,5,10,4,10,13,10,10,10,7,8,18,12,1,8,2,2
859,129,0,0,0,0,0,2,5,3,10,10,10,9,15,7,11,9,7,8,4,11,4,2,1,1,859,101,0,2,0,0,0,0,1,6,3,10,5,11,10,7,5,4,6,7,9,2,5,3,4,0
860,148,0,0,0,0,1,3,9,7,12,8,5,10,11,9,13,12,9,11,7,7,8,3,2,1,860,129,0,0,1,0,0,1,3,6,2,8,4,5,5,6,10,15,7,13,10,8,8,8,4,3
861,136,0,0,0,0,1,2,15,11,13,16,7,6,11,5,3,7,11,6,2,11,5,3,1,0,861,128,0,0,1,0,0,1,0,4,2,8,9,5,4,4,8,7,9,11,11,11,12,12,7,2
862,206,2,0,1,0,0,6,11,15,21,10,13,8,15,12,13,15,15,15,15,6,8,2,3,0,862,175,0,0,1,1,1,0,2,5,8,13,7,9,4,10,8,12,14,20,19,11,11,11,6,2
863,110,3,0,1,0,0,2,5,8,3,6,11,5,6,6,4,2,9,10,11,10,6,0,1,1,863,100,0,2,0,0,0,2,0,2,7,3,5,8,6,7,10,7,5,7,6,4,7,7,4,1
864,108,1,0,0,0,1,2,5,13,9,8,5,9,4,7,7,5,6,9,3,2,6,4,2,0,864,102,0,0,0,1,0,1,0,6,6,3,6,6,7,3,10,6,7,7,10,6,5,6,4,2
