Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
153299,4004,4004,10,Thu,Long Term Visitor,WH,15.55,17,18
154130,4004,4004,10,Thu,Inbound Commuter,HH,38.43,9,10
158015,4004,4004,10,Thu,Inbound Commuter,OO,33.0,22,23
159566,4004,4004,10,Thu,Long Term Visitor,OW,20.02,14,15
159567,4004,4004,10,Thu,Long Term Visitor,WW,20.02,15,16
159568,4004,4004,10,Thu,Long Term Visitor,WO,20.02,15,16
163344,4004,4004,10,Thu,Inbound Commuter,OO,37.12,23,24
164371,4004,4004,10,Thu,Inbound Commuter,HO,30.44,4,5
164372,4004,4004,10,Thu,Inbound Commuter,OH,30.44,21,22
165236,4004,4004,10,Thu,Outbound Commuter,WO,24.45,19,20
168466,4004,4004,10,Thu,Outbound Commuter,OW,25.38,7,8
168467,4004,4004,10,Thu,Outbound Commuter,OW,25.38,13,14
168880,4004,4004,10,Thu,Inbound Commuter,OH,36.15,6,7
170092,4004,4004,10,Thu,Long Term Visitor,WW,20.82,17,18
170093,4004,4004,10,Thu,Long Term Visitor,WW,20.82,20,21
170552,4004,4004,10,Thu,Home Worker,OO,32.44,19,20
173195,4004,4004,10,Thu,Short Term Visitor,OW,17.84,22,23
175381,4004,4004,10,Thu,Outbound Commuter,OW,20.81,12,13
175493,4004,4004,10,Thu,Long Term Visitor,HO,28.69,20,21
175912,4004,4004,10,Thu,Inbound Commuter,HO,57.08,15,16
175913,4004,4004,10,Thu,Inbound Commuter,OH,34.34,17,18
175981,4004,4004,10,Thu,Inbound Commuter,OW,13.2,14,15
176677,4004,4004,10,Thu,Inbound Commuter,HH,22.75,12,13
179083,4004,4004,10,Thu,Long Term Visitor,WO,63.04,14,15
180046,4004,4004,10,Thu,Outbound Commuter,OW,27.88,6,7
180481,4004,4004,10,Thu,Inbound Commuter,OO,31.29,11,12
180875,4004,4004,10,Thu,Outbound Commuter,OW,37.85,14,15
